Date,Adj Close,Close,High,Low,Open,Volume
,SXT,SXT,SXT,SXT,SXT,SXT
2025-01-02,68.3957748413086,69.93000030517578,71.58999633789062,69.72000122070312,71.27999877929688,143000
2025-01-03,68.385986328125,69.91999816894531,70.19000244140625,69.45999908447266,70.02999877929688,120600
2025-01-06,68.45446014404297,69.98999786376953,70.86000061035156,69.5,69.87000274658203,218700
2025-01-07,67.87741088867188,69.4000015258789,70.19999694824219,68.83999633789062,69.97000122070312,219300
2025-01-08,68.9434814453125,70.48999786376953,70.68000030517578,68.76000213623047,69.08999633789062,288000
2025-01-10,65.833251953125,67.30999755859375,69.0199966430664,67.16000366210938,69.0199966430664,319300
2025-01-13,66.74284362792969,68.23999786376953,68.25,66.1500015258789,66.72000122070312,223600
2025-01-14,68.02410888671875,69.55000305175781,69.63999938964844,68.66999816894531,68.66999816894531,319300
2025-01-15,70.55728149414062,72.13999938964844,72.30000305175781,70.18000030517578,71.04000091552734,384100
2025-01-16,71.12456512451172,72.72000122070312,72.8499984741211,71.37999725341797,71.83999633789062,220000
2025-01-17,72.10262298583984,73.72000122070312,73.7699966430664,73.1500015258789,73.76000213623047,150500
2025-01-21,73.65774536132812,75.30999755859375,75.4000015258789,73.70999908447266,74.44000244140625,191600
2025-01-22,74.02941131591797,75.69000244140625,75.79000091552734,74.06999969482422,74.73999786376953,280100
2025-01-23,74.62602233886719,76.30000305175781,76.45999908447266,75.2699966430664,75.38999938964844,132000
2025-01-24,74.39127349853516,76.05999755859375,76.4000015258789,75.47000122070312,75.76000213623047,96700
2025-01-27,74.52821350097656,76.19999694824219,76.63999938964844,75.70999908447266,76.0199966430664,132600
2025-01-28,74.45974731445312,76.12999725341797,76.55000305175781,75.55000305175781,76.0,99200
2025-01-29,73.39366912841797,75.04000091552734,76.62000274658203,74.8499984741211,75.87000274658203,167800
2025-01-30,73.89248657226562,75.55000305175781,76.0,75.16999816894531,75.58000183105469,95400
