Date,Adj Close,Close,High,Low,Open,Volume
,LNT,LNT,LNT,LNT,LNT,LNT
2025-01-02,56.20092010498047,58.5099983215332,59.72999954223633,58.45000076293945,59.310001373291016,1009000
2025-01-03,56.037628173828125,58.34000015258789,58.720001220703125,58.22999954223633,58.709999084472656,1440700
2025-01-06,55.048282623291016,57.310001373291016,58.22999954223633,57.130001068115234,58.02000045776367,2018700
2025-01-07,55.09630584716797,57.36000061035156,57.939998626708984,57.060001373291016,57.18000030517578,1260800
2025-01-08,55.90315628051758,58.20000076293945,58.25,56.869998931884766,57.279998779296875,1174100
2025-01-10,54.42393112182617,56.65999984741211,57.93000030517578,56.63999938964844,57.83000183105469,1381000
2025-01-13,54.73130416870117,56.97999954223633,57.16999816894531,56.29999923706055,56.779998779296875,1388200
2025-01-14,55.50933837890625,57.790000915527344,57.86000061035156,56.810001373291016,56.83000183105469,1565100
2025-01-15,56.162506103515625,58.470001220703125,58.869998931884766,58.13999938964844,58.29999923706055,1419000
2025-01-16,57.69935607910156,60.06999969482422,60.11000061035156,58.29999923706055,58.61000061035156,1233800
2025-01-17,58.1604118347168,60.54999923706055,60.72999954223633,59.959999084472656,60.220001220703125,1697700
2025-01-21,58.59265899658203,61.0,61.93000030517578,60.77000045776367,61.2400016784668,1552600
2025-01-22,56.75802993774414,59.09000015258789,60.84000015258789,59.04999923706055,60.65999984741211,1293600
2025-01-23,56.373817443847656,58.689998626708984,59.209999084472656,58.54999923706055,59.02000045776367,1429700
2025-01-24,56.45066452026367,58.77000045776367,59.08000183105469,58.45000076293945,58.630001068115234,1345000
2025-01-27,57.63212203979492,60.0,60.029998779296875,58.310001373291016,59.380001068115234,2493800
2025-01-28,56.54671096801758,58.869998931884766,59.91999816894531,58.619998931884766,59.86000061035156,1277700
2025-01-29,56.27776336669922,58.59000015258789,59.36000061035156,58.560001373291016,58.810001373291016,971100
2025-01-30,56.9981689453125,59.34000015258789,59.599998474121094,58.84000015258789,59.119998931884766,1047300
2025-01-31,57.043701171875,58.880001068115234,59.25,58.63999938964844,58.90999984741211,1742000
2025-02-03,57.42153549194336,59.27000045776367,59.380001068115234,58.099998474121094,58.529998779296875,1862700
2025-02-04,57.39247131347656,59.2400016784668,59.52000045776367,58.36000061035156,58.83000183105469,1073700
2025-02-05,57.867191314697266,59.72999954223633,60.11000061035156,59.369998931884766,59.68000030517578,1359600
2025-02-06,57.6831169128418,59.540000915527344,60.029998779296875,59.220001220703125,59.90999984741211,1115100
2025-02-07,57.61530303955078,59.470001220703125,59.68000030517578,59.119998931884766,59.5,1107600
2025-02-10,58.0028190612793,59.869998931884766,59.97999954223633,59.06999969482422,59.630001068115234,1098800
2025-02-11,58.42910385131836,60.310001373291016,60.36000061035156,59.209999084472656,59.720001220703125,1523700
2025-02-12,58.7391242980957,60.630001068115234,60.72999954223633,59.439998626708984,59.61000061035156,1733800
2025-02-13,59.194461822509766,61.099998474121094,61.45000076293945,60.5,60.59000015258789,2070900
2025-02-14,59.41728973388672,61.33000183105469,62.08000183105469,61.119998931884766,61.310001373291016,2146200
2025-02-18,59.74668502807617,61.66999816894531,62.040000915527344,61.02000045776367,61.33000183105469,2466200
2025-02-19,59.717620849609375,61.63999938964844,61.939998626708984,61.47999954223633,61.66999816894531,2000100
2025-02-20,59.698246002197266,61.619998931884766,61.900001525878906,61.119998931884766,61.880001068115234,3247000
2025-02-21,60.851131439208984,62.810001373291016,63.29999923706055,61.31999969482422,61.4900016784668,3902900
2025-02-24,61.85869598388672,63.849998474121094,63.970001220703125,62.599998474121094,63.099998474121094,3475000
2025-02-25,61.76182174682617,63.75,64.1500015258789,63.400001525878906,64.0,2856100
2025-02-26,61.984642028808594,63.97999954223633,64.05000305175781,63.29999923706055,63.56999969482422,1941000
2025-02-27,61.85869598388672,63.849998474121094,64.3499984741211,63.310001373291016,63.630001068115234,2104900
2025-02-28,62.517494201660156,64.52999877929688,64.76000213623047,63.77000045776367,64.13999938964844,1921800
2025-03-03,63.98040008544922,66.04000091552734,66.1500015258789,64.48999786376953,64.48999786376953,2296500
2025-03-04,62.25591278076172,64.26000213623047,66.54000091552734,64.20999908447266,66.52999877929688,2405000
2025-03-05,61.46148681640625,63.439998626708984,64.56999969482422,63.27000045776367,64.0,2091400
2025-03-06,60.26015853881836,62.20000076293945,63.209999084472656,62.08000183105469,63.09000015258789,2851300
2025-03-07,60.541114807128906,62.4900016784668,62.97999954223633,62.0,62.15999984741211,3130600
2025-03-10,61.29678726196289,63.27000045776367,64.27999877929688,62.5099983215332,62.599998474121094,3181200
2025-03-11,60.66706085205078,62.619998931884766,63.810001373291016,62.470001220703125,63.400001525878906,2224600
2025-03-12,60.240779876708984,62.18000030517578,62.880001068115234,62.06999969482422,62.209999084472656,1416700
2025-03-13,60.28921890258789,62.22999954223633,62.91999816894531,61.880001068115234,62.2400016784668,1948100
2025-03-14,60.98677062988281,62.95000076293945,63.02000045776367,61.880001068115234,62.36000061035156,1888800
2025-03-17,61.54867935180664,63.529998779296875,64.19999694824219,62.91999816894531,62.959999084472656,2907200
2025-03-18,61.374290466308594,63.349998474121094,63.5,62.84000015258789,63.34000015258789,2028200
2025-03-19,61.52930450439453,63.5099983215332,63.68000030517578,62.93000030517578,63.2400016784668,1502600
2025-03-20,61.56805419921875,63.54999923706055,63.720001220703125,63.20000076293945,63.439998626708984,1780800
2025-03-21,61.08365249633789,63.04999923706055,63.90999984741211,62.58000183105469,63.5,3630600
2025-03-24,61.015830993652344,62.97999954223633,63.61000061035156,62.91999816894531,63.310001373291016,1393400
2025-03-25,60.16327667236328,62.099998474121094,62.900001525878906,61.72999954223633,62.84000015258789,1881600
2025-03-26,60.899574279785156,62.86000061035156,63.279998779296875,62.13999938964844,62.13999938964844,2151000
2025-03-27,61.151466369628906,63.119998931884766,63.5099983215332,62.790000915527344,62.939998626708984,1318000
2025-03-28,61.59712219238281,63.58000183105469,64.06999969482422,63.290000915527344,63.619998931884766,2369800
2025-03-31,62.34310531616211,64.3499984741211,64.75,63.630001068115234,63.9900016784668,2144000
2025-04-01,62.410919189453125,64.41999816894531,64.55999755859375,63.86000061035156,64.0199966430664,1420100
2025-04-02,62.478736877441406,64.48999786376953,64.9000015258789,63.939998626708984,64.66000366210938,1253300
2025-04-03,62.82750701904297,64.8499984741211,65.72000122070312,64.51000213623047,65.0999984741211,1924000
2025-04-04,59.446353912353516,61.36000061035156,65.16999816894531,60.90999984741211,64.97000122070312,3087900
2025-04-07,57.944698333740234,59.810001373291016,61.5099983215332,58.79999923706055,61.5099983215332,3748800
2025-04-08,56.95650863647461,58.790000915527344,61.11000061035156,58.20000076293945,60.380001068115234,3188400
2025-04-09,58.535667419433594,60.41999816894531,60.56999969482422,57.09000015258789,58.209999084472656,2672300
2025-04-10,58.332218170166016,60.209999084472656,61.13999938964844,59.040000915527344,60.38999938964844,1859300
2025-04-11,58.700374603271484,60.59000015258789,60.900001525878906,59.290000915527344,60.290000915527344,1527900
2025-04-14,59.88232421875,61.810001373291016,62.209999084472656,60.54999923706055,60.79999923706055,1867400
2025-04-15,59.67886734008789,61.599998474121094,62.380001068115234,61.5099983215332,61.9900016784668,1651600
2025-04-16,58.535667419433594,60.41999816894531,61.93000030517578,60.279998779296875,61.779998779296875,1945400
2025-04-17,58.9038200378418,60.79999923706055,61.77000045776367,60.290000915527344,60.66999816894531,2462900
2025-04-21,57.44091033935547,59.290000915527344,60.91999816894531,58.66999816894531,60.79999923706055,1822200
2025-04-22,59.12664794921875,61.029998779296875,61.06999969482422,59.310001373291016,59.5,2164000
2025-04-23,59.320411682128906,61.22999954223633,61.4900016784668,60.29999923706055,60.849998474121094,2636500
2025-04-24,59.41728973388672,61.33000183105469,61.720001220703125,60.869998931884766,61.15999984741211,1513600
2025-04-25,58.8456916809082,60.7400016784668,61.43000030517578,60.349998474121094,61.43000030517578,1328600
2025-04-28,59.000701904296875,60.900001525878906,61.040000915527344,60.13999938964844,60.7400016784668,1749700
2025-04-29,59.688560485839844,61.61000061035156,61.79999923706055,60.47999954223633,60.68000030517578,1320600
