Date,Adj Close,Close,High,Low,Open,Volume
,AMN,AMN,AMN,AMN,AMN,AMN
2025-01-02,24.549999237060547,24.549999237060547,25.3700008392334,24.170000076293945,24.299999237060547,809000
2025-01-03,25.459999084472656,25.459999084472656,25.760000228881836,24.290000915527344,24.56999969482422,788300
2025-01-06,25.540000915527344,25.540000915527344,26.610000610351562,25.3700008392334,25.799999237060547,520700
2025-01-07,26.25,26.25,26.459999084472656,25.510000228881836,25.739999771118164,772200
2025-01-08,26.510000228881836,26.510000228881836,27.079999923706055,25.639999389648438,26.030000686645508,717700
2025-01-10,26.8700008392334,26.8700008392334,27.40999984741211,25.979999542236328,26.15999984741211,629100
2025-01-13,27.610000610351562,27.610000610351562,27.770000457763672,26.469999313354492,26.959999084472656,651700
2025-01-14,26.1200008392334,26.1200008392334,27.979999542236328,24.6299991607666,27.65999984741211,761000
2025-01-15,25.510000228881836,25.510000228881836,26.809999465942383,25.399999618530273,26.610000610351562,743600
2025-01-16,26.200000762939453,26.200000762939453,26.540000915527344,24.850000381469727,25.329999923706055,451300
2025-01-17,25.889999389648438,25.889999389648438,26.360000610351562,24.809999465942383,26.350000381469727,581300
2025-01-21,27.100000381469727,27.100000381469727,27.3700008392334,25.829999923706055,26.139999389648438,773100
2025-01-22,26.829999923706055,26.829999923706055,27.059999465942383,26.440000534057617,26.809999465942383,496300
2025-01-23,27.790000915527344,27.790000915527344,27.93000030517578,26.510000228881836,26.799999237060547,632200
2025-01-24,27.68000030517578,27.68000030517578,27.81999969482422,27.149999618530273,27.440000534057617,762600
2025-01-27,27.43000030517578,27.43000030517578,28.350000381469727,27.3799991607666,28.030000686645508,514600
2025-01-28,27.540000915527344,27.540000915527344,28.079999923706055,27.350000381469727,27.459999084472656,406400
2025-01-29,27.219999313354492,27.219999313354492,27.760000228881836,26.709999084472656,27.469999313354492,504900
2025-01-30,28.100000381469727,28.100000381469727,28.260000228881836,27.100000381469727,27.459999084472656,449100
2025-01-31,27.520000457763672,27.520000457763672,28.18000030517578,27.0,27.989999771118164,733400
2025-02-03,26.790000915527344,26.790000915527344,27.6200008392334,26.399999618530273,26.93000030517578,510100
2025-02-04,26.700000762939453,26.700000762939453,26.969999313354492,26.3700008392334,26.510000228881836,741000
