Date,Adj Close,Close,High,Low,Open,Volume
,GATX,GATX,GATX,GATX,GATX,GATX
2025-01-02,149.76808166503906,152.00999450683594,157.55999755859375,151.47000122070312,155.58999633789062,163600
2025-01-03,151.83712768554688,154.11000061035156,154.6300048828125,151.00999450683594,152.60000610351562,138400
2025-01-06,150.5760040283203,152.8300018310547,156.22999572753906,152.72999572753906,154.52000427246094,101000
2025-01-07,148.50697326660156,150.72999572753906,153.5,149.6999969482422,153.17999267578125,139900
2025-01-08,149.2853240966797,151.52000427246094,151.94000244140625,149.1999969482422,149.1999969482422,137500
2025-01-10,147.75819396972656,149.97000122070312,150.5800018310547,148.67999267578125,148.89999389648438,143000
2025-01-13,148.32962036132812,150.5500030517578,151.33999633789062,148.13999938964844,148.13999938964844,221100
2025-01-14,151.4331817626953,153.6999969482422,153.8800048828125,151.67999267578125,151.67999267578125,153000
2025-01-15,151.67947387695312,153.9499969482422,156.80999755859375,153.2899932861328,156.47999572753906,131900
2025-01-16,151.83712768554688,154.11000061035156,155.24000549316406,152.33999633789062,154.0,113900
2025-01-17,152.4085693359375,154.69000244140625,156.17999267578125,153.55999755859375,155.5800018310547,121600
2025-01-21,152.80267333984375,155.08999633789062,156.8800048828125,154.8300018310547,155.24000549316406,137700
2025-01-22,152.21153259277344,154.49000549316406,155.14999389648438,153.39999389648438,154.22999572753906,163000
2025-01-23,159.04916381835938,161.42999267578125,164.85000610351562,156.9600067138672,156.9600067138672,306200
2025-01-24,164.9114227294922,167.3800048828125,167.8300018310547,159.4499969482422,159.4499969482422,216000
2025-01-27,163.1083984375,165.5500030517578,168.2899932861328,164.8000030517578,167.25,175400
2025-01-28,163.30545043945312,165.75,166.1699981689453,164.13999938964844,165.19000244140625,137300
2025-01-29,161.83741760253906,164.25999450683594,167.19000244140625,163.8000030517578,165.75,103900
2025-01-30,164.28086853027344,166.74000549316406,167.11000061035156,165.27999877929688,165.88999938964844,108000
2025-01-31,163.0295867919922,165.47000122070312,167.52999877929688,164.77000427246094,165.83999633789062,146900
2025-02-03,162.64532470703125,165.0800018310547,166.7899932861328,162.36000061035156,162.66000366210938,172900
2025-02-04,162.35960388183594,164.7899932861328,165.99000549316406,162.92999267578125,163.6699981689453,134900
2025-02-05,163.04930114746094,165.49000549316406,166.5500030517578,164.14999389648438,165.49000549316406,90200
2025-02-06,163.99513244628906,166.4499969482422,167.8699951171875,166.0,166.61000061035156,100500
2025-02-07,162.970458984375,165.41000366210938,166.36000061035156,164.22999572753906,166.36000061035156,112100
2025-02-10,162.12315368652344,164.5500030517578,165.97000122070312,164.19000244140625,165.89999389648438,116700
2025-02-11,164.4384765625,166.89999389648438,167.52999877929688,163.99000549316406,163.99000549316406,157100
2025-02-12,163.04930114746094,165.49000549316406,165.92999267578125,163.35000610351562,164.52000427246094,140500
2025-02-13,162.94091796875,165.3800048828125,165.9499969482422,163.41000366210938,165.75999450683594,102200
2025-02-14,162.9507598876953,165.38999938964844,166.6199951171875,164.3300018310547,166.57000732421875,110400
2025-02-18,164.6946563720703,167.16000366210938,168.88999938964844,165.6199951171875,165.6199951171875,137100
2025-02-19,163.4827880859375,165.92999267578125,166.8300018310547,164.52000427246094,164.99000549316406,105700
2025-02-20,161.83741760253906,164.25999450683594,165.27999877929688,161.42999267578125,165.0,128900
2025-02-21,159.56149291992188,161.9499969482422,166.0800018310547,161.35000610351562,165.39999389648438,125000
2025-02-24,159.482666015625,161.8699951171875,164.0,161.82000732421875,163.22000122070312,123000
2025-02-25,160.4974822998047,162.89999389648438,164.39999389648438,162.36000061035156,162.88999938964844,90000
2025-02-26,160.87188720703125,163.27999877929688,165.11000061035156,162.86000061035156,163.10000610351562,121700
2025-02-27,162.1034393310547,164.52999877929688,165.38999938964844,163.1199951171875,163.75,91400
2025-02-28,165.19876098632812,167.0500030517578,167.30999755859375,164.1999969482422,164.4199981689453,136100
2025-03-03,162.18255615234375,164.0,168.0,163.5,168.0,145800
2025-03-04,157.732421875,159.5,162.00999450683594,159.3300018310547,161.9199981689453,139300
2025-03-05,157.69287109375,159.4600067138672,161.25999450683594,156.66000366210938,159.3000030517578,185500
2025-03-06,155.04257202148438,156.77999877929688,159.83999633789062,155.9499969482422,157.64999389648438,222500
2025-03-07,153.07461547851562,154.7899932861328,158.38999938964844,153.13999938964844,155.9600067138672,148700
2025-03-10,149.91998291015625,151.60000610351562,154.7899932861328,151.07000732421875,153.1300048828125,186200
2025-03-11,151.00778198242188,152.6999969482422,154.4499969482422,151.32000732421875,152.41000366210938,169100
2025-03-12,150.1078643798828,151.7899932861328,154.1199951171875,151.5500030517578,153.5,136900
2025-03-13,148.27838134765625,149.94000244140625,152.72999572753906,149.41000366210938,152.0399932861328,128300
2025-03-14,152.17469787597656,153.8800048828125,153.94000244140625,150.22000122070312,151.89999389648438,146200
