Date,Adj Close,Close,High,Low,Open,Volume
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
2025-01-02,188.5582733154297,189.42999267578125,192.0,187.5,190.64999389648438,20370800
2025-01-03,190.90740966796875,191.7899932861328,193.2100067138672,189.97999572753906,191.3699951171875,18596200
2025-01-06,195.96401977539062,196.8699951171875,198.22000122070312,193.85000610351562,193.97999572753906,29563600
2025-01-07,194.5903778076172,195.49000549316406,201.0,194.60000610351562,197.11000061035156,26487200
2025-01-08,193.05746459960938,193.9499969482422,196.2899932861328,192.3800048828125,192.57000732421875,24864800
2025-01-10,191.15625,192.0399932861328,196.52000427246094,190.30999755859375,194.3000030517578,26665200
2025-01-13,190.1309814453125,191.00999450683594,191.17999267578125,187.36000061035156,190.07000732421875,21823700
2025-01-14,188.78721618652344,189.66000366210938,191.97999572753906,188.30999755859375,191.24000549316406,17174900
2025-01-15,194.65011596679688,195.5500030517578,196.36000061035156,191.86000061035156,193.08999633789062,21776000
2025-01-16,192.0222625732422,192.91000366210938,195.47999572753906,192.80999755859375,194.13999938964844,17815400
2025-01-17,195.09800720214844,196.0,197.22999572753906,193.75,196.52999877929688,27735100
2025-01-21,197.1385955810547,198.0500030517578,202.2899932861328,197.8699951171875,199.07000732421875,29971300
2025-01-22,197.45712280273438,198.3699951171875,200.47999572753906,197.52999877929688,199.05999755859375,26200600
2025-01-23,197.06893920898438,197.97999572753906,200.3000030517578,195.1999969482422,198.13999938964844,26951400
2025-01-24,199.28866577148438,200.2100067138672,200.89999389648438,198.0,198.10000610351562,23877500
2025-01-27,190.92730712890625,191.80999755859375,196.8800048828125,190.72999572753906,192.41000366210938,41728900
2025-01-28,194.4012451171875,195.3000030517578,195.47999572753906,190.67999267578125,192.75,24157900
2025-01-29,194.51075744628906,195.41000366210938,196.7899932861328,193.42999267578125,195.55999755859375,18218300
2025-01-30,199.9456329345703,200.8699951171875,201.39999389648438,197.6699981689453,198.0,24354700
2025-01-31,203.0811309814453,204.02000427246094,205.47999572753906,201.8000030517578,202.0,32001100
2025-02-03,200.303955078125,201.22999572753906,203.75,200.10000610351562,200.69000244140625,27838300
2025-02-04,205.43028259277344,206.3800048828125,207.0500030517578,202.80999755859375,203.38999938964844,43856400
2025-02-05,190.4495086669922,191.3300018310547,192.75,188.02999877929688,191.07000732421875,70373900
2025-02-06,190.71829223632812,191.60000610351562,192.10000610351562,188.72000122070312,189.5,29297400
2025-02-07,184.48707580566406,185.33999633789062,191.17999267578125,183.24000549316406,191.0500030517578,49315000
2025-02-10,185.6118927001953,186.47000122070312,188.1999969482422,185.86000061035156,187.35000610351562,23105600
2025-02-11,184.46719360351562,185.32000732421875,186.94000244140625,184.27999877929688,185.02999877929688,21239500
2025-02-12,182.76504516601562,183.61000061035156,185.11000061035156,181.8300018310547,183.22000122070312,22072600
2025-02-13,185.2834014892578,186.13999938964844,186.27999877929688,183.13999938964844,184.32000732421875,21402500
2025-02-14,184.37759399414062,185.22999572753906,186.39999389648438,184.32000732421875,185.05999755859375,20448400
2025-02-18,182.92430114746094,183.77000427246094,185.9600067138672,181.74000549316406,185.60000610351562,29916700
2025-02-19,184.41741943359375,185.27000427246094,185.4600067138672,183.58999633789062,184.07000732421875,19549400
2025-02-20,183.71066284179688,184.55999755859375,185.30999755859375,182.72000122070312,184.8000030517578,20441500
2025-02-21,178.83322143554688,179.66000366210938,185.33999633789062,179.0800018310547,185.14999389648438,35199200
2025-02-24,178.4251251220703,179.25,183.1199951171875,178.88999938964844,181.99000549316406,29854200
2025-02-25,174.6127471923828,175.4199981689453,178.74000549316406,174.69000244140625,178.0399932861328,41913400
2025-02-26,171.9351043701172,172.72999572753906,176.0800018310547,171.5800018310547,175.07000732421875,35431300
2025-02-27,167.72459411621094,168.5,174.55999755859375,167.94000244140625,173.99000549316406,39991000
2025-02-28,169.49639892578125,170.27999877929688,170.61000061035156,166.77000427246094,168.67999267578125,48130600
2025-03-03,166.241455078125,167.00999450683594,173.3699951171875,165.92999267578125,171.92999267578125,40770500
2025-03-04,170.13343811035156,170.9199981689453,173.2899932861328,165.8000030517578,166.24000549316406,45388000
2025-03-05,172.22378540039062,173.02000427246094,173.77999877929688,169.05999755859375,170.52000427246094,30954900
2025-03-06,171.55686950683594,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000
2025-03-07,173.05992126464844,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800
2025-03-10,165.2968292236328,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000
2025-03-11,163.47314453125,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400
2025-03-12,166.53256225585938,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400
2025-03-13,162.19757080078125,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200
2025-03-14,164.9181671142578,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900
2025-03-17,163.72230529785156,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300
2025-03-18,160.1148223876953,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800
2025-03-19,163.32366943359375,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600
2025-03-20,162.23745727539062,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500
2025-03-21,163.42333984375,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800
2025-03-24,167.10060119628906,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100
2025-03-25,169.9706268310547,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400
2025-03-26,164.48963928222656,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600
2025-03-27,161.6793975830078,162.24000549316406,165.4199981689453,162.0,164.6300048828125,24508300
2025-03-28,153.79672241210938,154.3300018310547,161.82000732421875,153.6300048828125,160.49000549316406,48669300
2025-03-31,154.10565185546875,154.63999938964844,155.5399932861328,150.66000366210938,153.11000061035156,54603500
2025-04-01,156.52725219726562,157.07000732421875,158.10000610351562,153.6199951171875,153.6199951171875,30672900
2025-04-02,156.49734497070312,157.0399932861328,158.41000366210938,154.6999969482422,155.14999389648438,25041700
2025-04-03,150.1991729736328,150.72000122070312,152.77999877929688,150.38999938964844,151.11000061035156,46883400
2025-04-04,145.09689331054688,145.60000610351562,151.07000732421875,145.3800048828125,148.00999450683594,62259500
2025-04-07,146.24290466308594,146.75,152.85000610351562,140.52999877929688,141.5500030517578,76794100
2025-04-08,144.19998168945312,144.6999969482422,152.24000549316406,143.02999877929688,151.22000122070312,52200200
2025-04-09,158.16159057617188,158.7100067138672,159.5500030517578,143.91000366210938,144.4199981689453,70406200
2025-04-10,152.29193115234375,152.82000732421875,157.72000122070312,149.92999267578125,156.5399932861328,48022000
2025-04-11,156.5970001220703,157.13999938964844,157.6699981689453,152.82000732421875,152.89999389648438,33636200
2025-04-14,158.52032470703125,159.07000732421875,161.72000122070312,157.55999755859375,160.0,30333000
