Date,Adj Close,Close,High,Low,Open,Volume
,OLED,OLED,OLED,OLED,OLED,OLED
2025-01-02,146.9069061279297,149.6300048828125,152.52999877929688,147.1300048828125,147.88999938964844,477700
2025-01-03,148.7625274658203,151.52000427246094,151.8300018310547,148.3699951171875,149.64999389648438,456200
2025-01-06,151.864990234375,154.67999267578125,158.91000366210938,153.1300048828125,153.80999755859375,732400
2025-01-07,151.1679229736328,153.97000122070312,157.27999877929688,152.60000610351562,155.10000610351562,521400
2025-01-08,148.93923950195312,151.6999969482422,153.74000549316406,150.0,152.1300048828125,357200
2025-01-10,145.37530517578125,148.07000732421875,150.44000244140625,146.52999877929688,150.44000244140625,480100
2025-01-13,142.26300048828125,144.89999389648438,146.74000549316406,143.25,146.05999755859375,695000
2025-01-14,143.30369567871094,145.9600067138672,146.83999633789062,143.60000610351562,145.89999389648438,540900
2025-01-15,143.89279174804688,146.55999755859375,150.8000030517578,146.4199981689453,150.72000122070312,644200
2025-01-16,144.44259643554688,147.1199951171875,150.0800018310547,146.19000244140625,147.41000366210938,1512600
2025-01-17,146.52401733398438,149.24000549316406,151.2899932861328,146.32000732421875,148.88999938964844,1032600
2025-01-21,147.35853576660156,150.08999633789062,151.25999450683594,148.13999938964844,150.13999938964844,875400
2025-01-22,145.44403076171875,148.13999938964844,151.5,146.6199951171875,150.11000061035156,994000
2025-01-23,145.0513153076172,147.74000549316406,148.11000061035156,144.66000366210938,147.5500030517578,534000
2025-01-24,147.95742797851562,150.6999969482422,151.25999450683594,147.16000366210938,147.75,818600
2025-01-27,147.52545166015625,150.25999450683594,154.6199951171875,147.02000427246094,149.50999450683594,1225700
2025-01-28,142.61643981933594,145.25999450683594,150.97999572753906,142.5,150.5500030517578,795400
2025-01-29,143.54917907714844,146.2100067138672,146.7899932861328,144.24000549316406,146.16000366210938,548400
2025-01-30,148.61524963378906,151.3699951171875,152.14999389648438,145.7100067138672,147.44000244140625,608800
2025-01-31,147.19163513183594,149.9199981689453,153.11000061035156,148.58999633789062,151.3699951171875,792400
2025-02-03,140.3779296875,142.97999572753906,146.16000366210938,142.14999389648438,145.17999267578125,689700
2025-02-04,142.9993438720703,145.64999389648438,146.02999877929688,143.0,143.33999633789062,492700
2025-02-05,143.04843139648438,145.6999969482422,148.24000549316406,144.22999572753906,145.2100067138672,530300
2025-02-06,141.45791625976562,144.0800018310547,147.74000549316406,141.55999755859375,147.36000061035156,803400
2025-02-07,140.23068237304688,142.8300018310547,145.8000030517578,141.8300018310547,144.1199951171875,519700
2025-02-10,140.32884216308594,142.92999267578125,143.72000122070312,141.41000366210938,142.8000030517578,505200
2025-02-11,139.45504760742188,142.0399932861328,144.24000549316406,140.61000061035156,140.8699951171875,516300
2025-02-12,139.85760498046875,142.4499969482422,142.61000061035156,140.1699981689453,140.75999450683594,396600
2025-02-13,141.0946807861328,143.7100067138672,145.0,142.07000732421875,142.07000732421875,340200
2025-02-14,139.9066619873047,142.5,146.50999450683594,141.89999389648438,144.41000366210938,762500
2025-02-18,142.38079833984375,145.02000427246094,146.72000122070312,143.27999877929688,143.55999755859375,734400
