Date,Adj Close,Close,High,Low,Open,Volume
,ED,ED,ED,ED,ED,ED
2025-01-02,85.38920593261719,89.02999877929688,90.08999633789062,88.68000030517578,89.7300033569336,1557900
2025-01-03,85.59062194824219,89.23999786376953,89.8499984741211,88.73999786376953,89.12999725341797,1954100
2025-01-06,84.75619506835938,88.37000274658203,88.83000183105469,87.69999694824219,88.44000244140625,1981200
2025-01-07,84.40133666992188,88.0,89.16999816894531,87.72000122070312,88.69999694824219,2861200
2025-01-08,85.37004089355469,89.01000213623047,89.04000091552734,87.5199966430664,87.87999725341797,1793000
2025-01-10,84.54520416259766,88.1500015258789,89.11000061035156,87.79000091552734,88.22000122070312,2243200
2025-01-13,84.85211944580078,88.47000122070312,88.4800033569336,87.27999877929688,88.37000274658203,1883600
2025-01-14,85.71531677246094,89.37000274658203,89.58000183105469,88.26000213623047,88.47000122070312,2104000
2025-01-15,86.54014587402344,90.2300033569336,90.55000305175781,89.41999816894531,89.81999969482422,1971800
2025-01-16,88.44876098632812,92.22000122070312,92.2300033569336,90.0199966430664,90.05000305175781,2097600
2025-01-17,89.82028198242188,93.6500015258789,93.83000183105469,91.73999786376953,91.98999786376953,3516800
2025-01-21,89.39827728271484,93.20999908447266,94.95999908447266,92.88999938964844,93.87000274658203,2761500
2025-01-22,87.05805206298828,90.7699966430664,92.87000274658203,90.66000366210938,92.87000274658203,1805200
2025-01-23,87.04847717285156,90.76000213623047,91.44000244140625,90.3499984741211,91.23999786376953,1649700
2025-01-24,86.89501190185547,90.5999984741211,91.05999755859375,90.36000061035156,90.4000015258789,2597000
2025-01-27,91.00958251953125,94.88999938964844,96.06999969482422,91.7699966430664,91.95999908447266,4043800
2025-01-28,89.5709228515625,93.38999938964844,94.81999969482422,93.31999969482422,94.4000015258789,2470600
2025-01-29,88.7844467163086,92.56999969482422,93.8499984741211,92.29000091552734,93.4000015258789,1935900
2025-01-30,90.02169036865234,93.86000061035156,94.02999877929688,92.69999694824219,93.0999984741211,2274000
2025-01-31,89.90660095214844,93.73999786376953,94.23999786376953,93.23999786376953,93.55000305175781,6072700
2025-02-03,91.70972442626953,95.62000274658203,96.05999755859375,93.66999816894531,93.73999786376953,3234900
2025-02-04,91.02876281738281,94.91000366210938,95.4000015258789,93.63999938964844,94.5999984741211,2186500
2025-02-05,92.25640869140625,96.19000244140625,96.44000244140625,95.19000244140625,95.80999755859375,1874100
2025-02-06,91.51789855957031,95.41999816894531,96.33999633789062,94.81999969482422,96.30000305175781,1586800
2025-02-07,92.15091705322266,96.08000183105469,96.20999908447266,94.63999938964844,95.11000061035156,1520000
2025-02-10,92.74555969238281,96.69999694824219,96.83000183105469,95.23999786376953,96.0,1570600
2025-02-11,92.37150573730469,96.30999755859375,96.7300033569336,95.75,96.56999969482422,3162400
2025-02-12,90.7026596069336,94.56999969482422,95.61000061035156,93.5199966430664,95.38999938964844,3704200
2025-02-13,91.74809265136719,95.66000366210938,95.9800033569336,94.48999786376953,94.5999984741211,1860300
2025-02-14,91.03834533691406,94.91999816894531,96.38999938964844,94.88999938964844,96.0,1948200
2025-02-18,91.843994140625,95.76000213623047,96.06999969482422,94.54000091552734,94.79000091552734,2568500
2025-02-19,92.18269348144531,95.26000213623047,95.94000244140625,94.5,94.88999938964844,1857500
2025-02-20,92.66654968261719,95.76000213623047,96.0,94.5,95.01000213623047,2580200
2025-02-21,95.08577728271484,98.26000213623047,99.33999633789062,95.87000274658203,96.05999755859375,4414800
2025-02-24,96.45990753173828,99.68000030517578,100.75,98.30000305175781,98.80999755859375,2943100
2025-02-25,97.7082290649414,100.97000122070312,101.94999694824219,99.72000122070312,100.23999786376953,3481300
2025-02-26,96.7308578491211,99.95999908447266,100.43000030517578,99.0999984741211,100.19000244140625,2072700
2025-02-27,96.69215393066406,99.91999816894531,100.81999969482422,98.37000274658203,98.95999908447266,3313900
2025-02-28,98.24046325683594,101.5199966430664,101.63999938964844,99.83000183105469,101.11000061035156,5254600
2025-03-03,100.65970611572266,104.0199966430664,104.30999755859375,100.87999725341797,100.87999725341797,3555900
2025-03-04,98.8501205444336,102.1500015258789,105.86000061035156,102.11000061035156,104.80000305175781,3592000
2025-03-05,96.96310424804688,100.19999694824219,101.66000366210938,99.68000030517578,101.0199966430664,5509700
2025-03-06,97.65017700195312,100.91000366210938,101.5999984741211,98.97000122070312,100.23999786376953,4345900
2025-03-07,100.29198455810547,103.63999938964844,104.08000183105469,100.77999877929688,101.31999969482422,2865800
2025-03-10,103.21442413330078,106.66000366210938,107.97000122070312,104.0,104.27999877929688,3471800
2025-03-11,100.41777801513672,103.7699966430664,106.66000366210938,103.69999694824219,106.2300033569336,2731300
2025-03-12,99.32428741455078,102.63999938964844,103.38999938964844,101.91999816894531,102.41000366210938,3739200
