Date,Adj Close,Close,High,Low,Open,Volume
,MKC,MKC,MKC,MKC,MKC,MKC
2025-01-02,73.94692993164062,75.87999725341797,77.0,75.87000274658203,76.51000213623047,1062300
2025-01-03,73.91769409179688,75.8499984741211,76.58999633789062,75.37000274658203,75.69999694824219,910500
2025-01-06,72.24150848388672,74.12999725341797,75.91000366210938,74.0199966430664,75.19000244140625,1967300
2025-01-07,72.42666625976562,74.31999969482422,75.19999694824219,73.93000030517578,74.11000061035156,2034500
2025-01-08,72.62156677246094,74.5199966430664,74.7699966430664,73.77999877929688,74.54000091552734,1456800
2025-01-10,69.5713119506836,71.38999938964844,73.98999786376953,71.0999984741211,73.77999877929688,2026400
2025-01-13,69.42513275146484,71.23999786376953,71.58999633789062,70.05000305175781,71.4000015258789,3305300
2025-01-14,70.0585708618164,71.88999938964844,71.97000122070312,71.08999633789062,71.4800033569336,2217500
2025-01-15,69.95137786865234,71.77999877929688,72.30999755859375,70.87000274658203,71.8499984741211,2346000
2025-01-16,71.74449920654297,73.62000274658203,73.76000213623047,71.47000122070312,71.52999877929688,1290800
2025-01-17,71.44239807128906,73.30999755859375,73.9000015258789,73.01000213623047,73.72000122070312,1845000
2025-01-21,72.35844421386719,74.25,75.05000305175781,73.16999816894531,73.3499984741211,3576500
2025-01-22,71.37417602539062,73.23999786376953,74.5199966430664,73.13999938964844,74.41999816894531,2036400
2025-01-23,72.85546875,74.76000213623047,76.26000213623047,72.5,72.5,3567600
2025-01-24,72.98214721679688,74.88999938964844,75.33999633789062,74.0999984741211,74.0999984741211,2648200
2025-01-27,74.98966979980469,76.94999694824219,77.44999694824219,75.26000213623047,75.93000030517578,4330500
2025-01-28,74.73628997802734,76.69000244140625,78.12000274658203,76.48999786376953,76.9800033569336,1984500
2025-01-29,74.97016906738281,76.93000030517578,77.7699966430664,76.54000091552734,76.80000305175781,1816800
2025-01-30,75.79853057861328,77.77999877929688,78.0,76.94000244140625,77.36000061035156,1278900
2025-01-31,75.26254272460938,77.2300033569336,77.9800033569336,76.94000244140625,77.19999694824219,1462100
2025-02-03,76.04215240478516,78.02999877929688,78.2699966430664,76.51000213623047,77.19999694824219,1905200
2025-02-04,74.92144775390625,76.87999725341797,77.73999786376953,76.26000213623047,77.73999786376953,1569800
2025-02-05,74.84349060058594,76.80000305175781,77.02999877929688,76.19000244140625,76.55999755859375,1452200
2025-02-06,75.34049987792969,77.30999755859375,77.72000122070312,76.94000244140625,77.61000061035156,1148600
2025-02-07,76.35399627685547,78.3499984741211,78.45999908447266,77.1500015258789,77.45999908447266,1310700
2025-02-10,74.716796875,76.66999816894531,78.33999633789062,76.23999786376953,78.33999633789062,2028400
2025-02-11,75.2332992553711,77.19999694824219,77.29000091552734,75.66000366210938,76.63999938964844,1839800
2025-02-12,74.90196228027344,76.86000061035156,77.1500015258789,75.66000366210938,75.98999786376953,1435400
2025-02-13,75.53540802001953,77.51000213623047,77.58999633789062,76.47000122070312,77.0199966430664,1301300
2025-02-14,74.9994125366211,76.95999908447266,78.5,76.94000244140625,77.72000122070312,1334100
