Date,Adj Close,Close,High,Low,Open,Volume
,EMR,EMR,EMR,EMR,EMR,EMR
2025-01-02,119.6738052368164,122.18000030517578,125.5,121.23999786376953,125.4000015258789,1837700
2025-01-03,120.90795135498047,123.44000244140625,123.56999969482422,121.77999877929688,122.61000061035156,1621100
2025-01-06,119.58563995361328,122.08999633789062,124.61000061035156,121.75,124.12999725341797,2311000
2025-01-07,118.2045669555664,120.68000030517578,123.68000030517578,119.77999877929688,122.56999969482422,2622200
2025-01-08,117.83235931396484,120.30000305175781,120.5,118.58999633789062,120.5,2562500
2025-01-10,115.52078247070312,117.94000244140625,119.0999984741211,117.22000122070312,118.44000244140625,3736100
2025-01-13,116.03990936279297,118.47000122070312,118.5999984741211,116.5,116.7300033569336,2254900
2025-01-14,117.33282470703125,119.79000091552734,120.58999633789062,118.63999938964844,119.41000366210938,2074200
2025-01-15,118.2437515258789,120.72000122070312,122.5,120.0,122.06999969482422,2405500
2025-01-16,120.76103210449219,123.29000091552734,123.5,120.51000213623047,120.58000183105469,2872000
2025-01-17,121.97560119628906,124.52999877929688,125.41000366210938,123.69999694824219,124.5999984741211,4240200
2025-01-21,126.82405090332031,129.47999572753906,129.60000610351562,125.62999725341797,126.2300033569336,4432800
2025-01-22,127.27462768554688,129.94000244140625,131.6300048828125,129.8000030517578,131.1999969482422,2860500
2025-01-23,128.47938537597656,131.1699981689453,132.05999755859375,128.9199981689453,129.74000549316406,4078000
2025-01-24,127.92109680175781,130.60000610351562,131.80999755859375,130.22000122070312,131.33999633789062,2725900
2025-01-27,126.3343276977539,128.97999572753906,130.0,127.4000015258789,128.0,4261800
2025-01-28,127.3333969116211,130.0,130.75999450683594,127.30000305175781,129.61000061035156,3647900
2025-01-29,126.20697784423828,128.85000610351562,130.52999877929688,128.74000549316406,130.0,2188900
2025-01-30,127.76436614990234,130.44000244140625,131.7100067138672,129.0800018310547,129.6999969482422,2441400
2025-01-31,127.28440856933594,129.9499969482422,131.57000732421875,129.22999572753906,130.94000244140625,4718900
2025-02-03,125.22750091552734,127.8499984741211,129.08999633789062,126.23999786376953,126.87000274658203,3850900
2025-02-04,125.07078552246094,127.69000244140625,129.9499969482422,127.41000366210938,129.0500030517578,3209600
2025-02-05,122.20088195800781,124.76000213623047,127.05000305175781,122.37000274658203,127.02999877929688,4814900
2025-02-06,124.8650894165039,127.4800033569336,128.0,125.0199966430664,126.08000183105469,3931500
2025-02-07,121.81887817382812,124.37000274658203,128.24000549316406,123.79000091552734,128.24000549316406,3012400
2025-02-10,124.15006256103516,126.75,126.80000305175781,124.8499984741211,125.62000274658203,2444500
2025-02-11,124.30677795410156,126.91000366210938,127.08000183105469,125.5,126.1500015258789,1920600
2025-02-12,121.94621276855469,124.5,125.62000274658203,123.9000015258789,124.70999908447266,2078000
2025-02-13,122.72980499267578,125.30000305175781,125.3499984741211,123.93000030517578,124.5199966430664,1951800
2025-02-14,121.32123565673828,123.33999633789062,125.5,123.08000183105469,125.2699966430664,2151800
2025-02-18,122.96391296386719,125.01000213623047,125.69000244140625,123.58000183105469,124.30000305175781,2296100
2025-02-19,122.39340209960938,124.43000030517578,124.55000305175781,122.94000244140625,124.30000305175781,1781200
2025-02-20,122.70816040039062,124.75,124.80000305175781,122.95999908447266,124.44999694824219,1438900
2025-02-21,119.85562133789062,121.8499984741211,125.22000122070312,120.88999938964844,124.94999694824219,2334300
2025-02-24,118.70477294921875,120.68000030517578,122.27999877929688,119.88999938964844,122.02999877929688,2758800
2025-02-25,117.76049041748047,119.72000122070312,120.97000122070312,118.2300033569336,119.47000122070312,2529100
2025-02-26,117.89820098876953,119.86000061035156,121.4000015258789,119.63999938964844,120.58000183105469,2173300
2025-02-27,118.03590393066406,120.0,122.12999725341797,119.88999938964844,120.37000274658203,2575400
2025-02-28,119.61956024169922,121.61000061035156,121.83000183105469,119.12000274658203,120.13999938964844,2590400
2025-03-03,115.2522201538086,117.16999816894531,123.02999877929688,116.4000015258789,122.83999633789062,2585400
2025-03-04,112.16361999511719,114.02999877929688,116.66999816894531,112.62999725341797,115.12000274658203,4194500
2025-03-05,113.94398498535156,115.83999633789062,116.5999984741211,113.69000244140625,114.73999786376953,2853700
2025-03-06,114.43580627441406,116.33999633789062,116.87000274658203,113.58999633789062,114.5199966430664,3488600
2025-03-07,116.66865539550781,118.61000061035156,118.9000015258789,114.94000244140625,115.33000183105469,3986800
2025-03-10,109.9996337890625,111.83000183105469,115.1500015258789,110.80000305175781,113.0999984741211,5156100
2025-03-11,108.90779876708984,110.72000122070312,112.23999786376953,109.0199966430664,112.12999725341797,5095000
2025-03-12,109.02581787109375,110.83999633789062,113.0,110.4000015258789,112.45999908447266,2263700
2025-03-13,107.41267395019531,109.19999694824219,111.58000183105469,108.68000030517578,110.55999755859375,2256900
2025-03-14,110.09799194335938,111.93000030517578,112.1500015258789,110.02999877929688,110.9000015258789,2058300
2025-03-17,111.73081970214844,113.58999633789062,114.31999969482422,111.41000366210938,112.0999984741211,2616800
2025-03-18,110.01930236816406,111.8499984741211,113.30999755859375,111.04000091552734,112.8499984741211,2724800
2025-03-19,110.55046081542969,112.38999938964844,112.94999694824219,110.9000015258789,111.88999938964844,4095400
2025-03-20,109.97012329101562,111.80000305175781,112.20999908447266,109.72000122070312,110.87000274658203,3573700
