Date,Adj Close,Close,High,Low,Open,Volume
,ELV,ELV,ELV,ELV,ELV,ELV
2025-01-02,358.8851623535156,365.8299865722656,374.8399963378906,364.6199951171875,372.3699951171875,1218900
2025-01-03,364.50640869140625,371.55999755859375,374.3900146484375,366.2200012207031,366.7699890136719,1251300
2025-01-06,372.4427795410156,379.6499938964844,383.7900085449219,373.0199890136719,373.3599853515625,1908500
2025-01-07,373.5219421386719,380.75,385.3800048828125,378.9800109863281,381.1300048828125,1190500
2025-01-08,375.96466064453125,383.239990234375,384.17999267578125,376.5199890136719,379.0799865722656,1517600
2025-01-10,373.91436767578125,381.1499938964844,390.79998779296875,379.010009765625,381.239990234375,1779900
2025-01-13,388.963134765625,396.489990234375,398.42999267578125,381.1600036621094,385.0199890136719,2012900
2025-01-14,385.69635009765625,393.1600036621094,395.4100036621094,388.7900085449219,391.1499938964844,1345400
2025-01-15,381.89984130859375,389.2900085449219,393.0,380.3699951171875,392.3800048828125,1857100
2025-01-16,377.94635009765625,385.260009765625,385.3299865722656,375.1300048828125,377.3999938964844,2406700
2025-01-17,377.97576904296875,385.2900085449219,389.8999938964844,383.8299865722656,387.0199890136719,2699400
2025-01-21,381.8311462402344,389.2200012207031,391.6099853515625,386.92999267578125,388.79998779296875,1999100
2025-01-22,383.3125305175781,390.7300109863281,392.54998779296875,379.7900085449219,382.4800109863281,2450900
2025-01-23,393.7406921386719,401.3599853515625,410.0,389.30999755859375,404.7200012207031,3157700
2025-01-24,393.3482666015625,400.9599914550781,402.95001220703125,394.8299865722656,397.1600036621094,1551400
2025-01-27,403.43310546875,411.239990234375,415.489990234375,404.260009765625,405.1300048828125,1961100
2025-01-28,397.7039794921875,405.3999938964844,412.3699951171875,401.8299865722656,410.17999267578125,1885000
2025-01-29,392.7008056640625,400.29998779296875,406.2200012207031,399.7099914550781,404.3999938964844,1418400
2025-01-30,391.73944091796875,399.32000732421875,400.29998779296875,393.25,399.3800048828125,1484200
2025-01-31,388.18817138671875,395.70001220703125,401.0,395.32000732421875,398.30999755859375,1184000
2025-02-03,397.40966796875,405.1000061035156,408.5,396.0,396.04998779296875,2031200
2025-02-04,394.34893798828125,401.9800109863281,408.30999755859375,398.32000732421875,400.1700134277344,1349600
2025-02-05,394.5255126953125,402.1600036621094,402.6600036621094,395.760009765625,399.989990234375,1205400
2025-02-06,383.05743408203125,390.4700012207031,401.4800109863281,388.9100036621094,400.30999755859375,1453300
2025-02-07,383.9894104003906,391.4200134277344,394.7200012207031,389.6099853515625,391.1300048828125,1078000
2025-02-10,388.61981201171875,396.1400146484375,396.4800109863281,390.25,392.3699951171875,858000
2025-02-11,383.7931823730469,391.2200012207031,398.3599853515625,387.760009765625,396.1400146484375,1229500
2025-02-12,378.3387145996094,385.6600036621094,397.1000061035156,379.4100036621094,391.239990234375,1443600
2025-02-13,384.1659851074219,391.6000061035156,392.3699951171875,385.0899963378906,388.1099853515625,1227300
2025-02-14,381.860595703125,389.25,395.0899963378906,388.0799865722656,392.0400085449219,1202200
2025-02-18,375.2190856933594,382.4800109863281,387.7799987792969,378.7300109863281,386.29998779296875,1588900
2025-02-19,384.27386474609375,391.7099914550781,392.0,382.5,382.8399963378906,1123900
2025-02-20,383.08685302734375,390.5,396.2200012207031,388.6600036621094,389.9800109863281,1324900
2025-02-21,377.7893981933594,385.1000061035156,389.6600036621094,378.0,379.0,1737100
2025-02-24,377.94635009765625,385.260009765625,388.3699951171875,378.6199951171875,385.1000061035156,1299300
2025-02-25,394.29986572265625,401.92999267578125,403.1600036621094,386.0899963378906,386.9599914550781,2174400
2025-02-26,378.7998046875,386.1300048828125,399.1000061035156,384.8299865722656,396.7300109863281,2209000
2025-02-27,385.411865234375,392.8699951171875,399.42999267578125,386.8999938964844,388.94000244140625,1327100
2025-02-28,389.3457336425781,396.8800048828125,397.30999755859375,389.6600036621094,392.3699951171875,1554600
2025-03-03,387.991943359375,395.5,403.4200134277344,394.7799987792969,400.0,1526000
2025-03-04,389.72833251953125,397.2699890136719,403.82000732421875,392.8299865722656,395.5,1485300
2025-03-05,389.9245300292969,397.4700012207031,400.0199890136719,393.75,394.4800109863281,911200
2025-03-06,395.1239013671875,402.7699890136719,404.42999267578125,393.05999755859375,397.8500061035156,1393900
2025-03-07,401.6869201660156,409.4599914550781,412.8800048828125,399.2699890136719,400.05999755859375,1638100
2025-03-10,403.4601745605469,409.54998779296875,419.8900146484375,408.3399963378906,408.8399963378906,2139500
2025-03-11,415.76446533203125,422.0400085449219,427.5299987792969,412.0,425.1300048828125,3153800
2025-03-12,404.92803955078125,411.0400085449219,420.7200012207031,410.6499938964844,417.67999267578125,2135400
2025-03-13,411.0456848144531,417.25,419.239990234375,411.0400085449219,412.9100036621094,1753400
2025-03-14,414.6808166503906,420.94000244140625,422.45001220703125,414.5299987792969,416.82000732421875,1451700
2025-03-17,424.1872863769531,430.5899963378906,431.9700012207031,421.2200012207031,421.2200012207031,1494400
2025-03-18,429.76312255859375,436.25,438.1400146484375,430.739990234375,433.2799987792969,2135000
2025-03-19,424.0789489746094,430.4800109863281,435.3399963378906,424.9800109863281,433.30999755859375,1365600
2025-03-20,427.82244873046875,434.2799987792969,436.45001220703125,428.2300109863281,430.42999267578125,1331000
2025-03-21,420.8378601074219,427.19000244140625,436.3299865722656,424.9700012207031,432.2799987792969,3034700
2025-03-24,420.87725830078125,427.2300109863281,432.32000732421875,424.7799987792969,425.989990234375,972100
2025-03-25,417.1731872558594,423.4700012207031,428.95001220703125,419.5299987792969,428.8299865722656,1309700
2025-03-26,424.1282043457031,430.5299987792969,434.6000061035156,422.4599914550781,424.6400146484375,1224400
2025-03-27,425.5271301269531,431.95001220703125,433.7300109863281,424.7799987792969,430.0400085449219,1075200
2025-03-28,425.5763244628906,432.0,436.6700134277344,431.4800109863281,436.2900085449219,1134100
2025-03-31,428.4923400878906,434.9599914550781,438.57000732421875,430.9200134277344,434.7300109863281,1560600
2025-04-01,426.2462158203125,432.67999267578125,437.94000244140625,431.989990234375,437.94000244140625,1283500
2025-04-02,422.9460144042969,429.3299865722656,432.67999267578125,426.30999755859375,430.1499938964844,1156300
2025-04-03,445.9587097167969,452.69000244140625,454.4599914550781,433.9100036621094,433.9100036621094,3314800
2025-04-04,422.5126037597656,428.8900146484375,458.7300109863281,428.4700012207031,450.2900085449219,4515500
2025-04-07,416.8481140136719,423.1400146484375,429.8500061035156,412.0199890136719,421.4200134277344,2422100
2025-04-08,424.4927062988281,430.8999938964844,458.75,426.19000244140625,455.04998779296875,3101900
2025-04-09,429.20159912109375,435.67999267578125,442.1700134277344,421.04998779296875,430.4800109863281,2416700
2025-04-10,429.88134765625,436.3699951171875,444.3699951171875,428.2900085449219,438.19000244140625,1617600
2025-04-11,433.27020263671875,439.80999755859375,442.4700012207031,431.7300109863281,434.6499938964844,1350200
2025-04-14,434.6100158691406,441.1700134277344,443.2900085449219,435.0,439.67999267578125,1017100
2025-04-15,431.2605285644531,437.7699890136719,441.4700012207031,434.4800109863281,441.4700012207031,1076300
2025-04-16,428.5711669921875,435.0400085449219,441.3900146484375,432.29998779296875,437.5799865722656,1170400
2025-04-17,418.2174072265625,424.5299987792969,437.989990234375,390.0,390.0,3569400
2025-04-21,400.6427001953125,406.69000244140625,422.45001220703125,402.2099914550781,421.6600036621094,2294400
2025-04-22,409.7157287597656,415.8999938964844,418.510009765625,402.5,410.4200134277344,1890500
2025-04-23,420.5226135253906,426.8699951171875,432.92999267578125,414.75,414.75,1801400
2025-04-24,422.4140930175781,428.7900085449219,429.25,418.3900146484375,425.2900085449219,1485400
2025-04-25,415.4097900390625,421.67999267578125,426.760009765625,414.4100036621094,426.760009765625,1534500
2025-04-28,407.66668701171875,413.82000732421875,427.5400085449219,409.7099914550781,421.82000732421875,1534500
2025-04-29,407.49920654296875,413.6499938964844,415.54998779296875,408.54998779296875,414.8999938964844,1140700
2025-04-30,414.326171875,420.5799865722656,422.67999267578125,412.44000244140625,419.0199890136719,1356200
2025-05-01,402.2386169433594,408.30999755859375,419.3800048828125,408.1099853515625,418.3500061035156,1321800
2025-05-02,403.8837585449219,409.9800109863281,414.1099853515625,406.54998779296875,412.29998779296875,1048500
2025-05-05,410.1097717285156,416.29998779296875,417.9200134277344,408.0,412.30999755859375,1222000
2025-05-06,407.8243103027344,413.9800109863281,417.80999755859375,412.510009765625,415.82000732421875,1080700
2025-05-07,411.2229919433594,417.42999267578125,418.8999938964844,413.6600036621094,415.3399963378906,822200
2025-05-08,406.2480773925781,412.3800048828125,419.989990234375,411.9200134277344,415.4700012207031,897100
2025-05-09,398.5640563964844,404.5799865722656,413.6700134277344,402.1099853515625,412.6199951171875,948100
2025-05-12,410.4939880371094,416.69000244140625,424.239990234375,406.55999755859375,407.0,2027900
2025-05-13,369.8179626464844,375.3999938964844,399.7799987792969,374.7799987792969,399.7799987792969,3575000
2025-05-14,368.7244567871094,374.2900085449219,388.4800109863281,373.29998779296875,384.0,2188600
2025-05-15,384.20086669921875,390.0,390.239990234375,357.45001220703125,366.3800048828125,2954300
2025-05-16,397.2932434082031,403.2900085449219,403.3900146484375,390.1300048828125,391.30999755859375,2542600
2025-05-19,397.8055419921875,403.80999755859375,407.0,397.8299865722656,405.2699890136719,1329200
2025-05-20,406.3564147949219,412.489990234375,412.9599914550781,403.32000732421875,405.44000244140625,1221200
2025-05-21,394.1703796386719,400.1199951171875,411.30999755859375,399.9200134277344,403.0199890136719,1540000
2025-05-22,378.7925109863281,384.510009765625,400.04998779296875,383.739990234375,395.510009765625,1965000
2025-05-23,366.7344970703125,372.2699890136719,386.2900085449219,368.75,385.2099914550781,2479600
2025-05-27,370.38934326171875,375.9800109863281,377.75,368.8299865722656,375.69000244140625,1938400
2025-05-28,372.3300476074219,377.95001220703125,384.5899963378906,372.9800109863281,375.0,2158800
2025-05-29,374.8717041015625,380.5299987792969,382.9700012207031,376.1099853515625,378.239990234375,1629200
2025-05-30,378.1324768066406,383.8399963378906,389.3999938964844,379.32000732421875,379.9200134277344,3195000
2025-06-02,371.44342041015625,377.04998779296875,385.8900146484375,374.25,382.30999755859375,1767400
2025-06-03,373.3250427246094,378.9599914550781,379.010009765625,369.010009765625,375.4200134277344,1911600
2025-06-04,374.41851806640625,380.07000732421875,385.2900085449219,379.5299987792969,379.5299987792969,1083800
