Date,Adj Close,Close,High,Low,Open,Volume
,CI,CI,CI,CI,CI,CI
2025-01-02,267.4881591796875,274.489990234375,278.989990234375,274.04998779296875,278.82000732421875,1020300
2025-01-03,273.53973388671875,280.70001220703125,282.0199890136719,273.7300109863281,275.5299987792969,1333100
2025-01-06,272.5262756347656,279.6600036621094,284.25,278.010009765625,278.57000732421875,1373700
2025-01-07,272.7893371582031,279.92999267578125,282.94000244140625,278.19000244140625,281.3800048828125,1033500
2025-01-08,272.1949462890625,279.32000732421875,279.5799865722656,276.0,278.29998779296875,1013300
2025-01-10,271.8733215332031,278.989990234375,281.69000244140625,275.0,277.05999755859375,1527200
2025-01-13,275.2450866699219,282.45001220703125,282.70001220703125,279.70001220703125,281.30999755859375,1892500
2025-01-14,277.75927734375,285.0299987792969,285.70001220703125,280.8500061035156,282.0,2173100
2025-01-15,277.3207702636719,284.5799865722656,285.239990234375,280.1499938964844,284.25,1711900
2025-01-16,273.8028564453125,280.9700012207031,281.6400146484375,275.4599914550781,280.07000732421875,2013300
2025-01-17,276.74578857421875,283.989990234375,286.3900146484375,279.4700012207031,281.0899963378906,1900000
2025-01-21,281.22845458984375,288.5899963378906,288.6000061035156,283.0,283.989990234375,1634100
2025-01-22,281.6669921875,289.0400085449219,290.79998779296875,285.69000244140625,287.17999267578125,1384000
2025-01-23,287.4652404785156,294.989990234375,296.6000061035156,288.6700134277344,291.8299865722656,1693100
2025-01-24,286.1496887207031,293.6400146484375,298.0,293.2799987792969,294.29998779296875,1398100
2025-01-27,297.9215087890625,305.7200012207031,306.42999267578125,294.75,295.0,1918000
2025-01-28,295.09552001953125,302.82000732421875,308.6400146484375,301.1400146484375,306.1199951171875,1610200
2025-01-29,295.5729675292969,303.30999755859375,305.760009765625,301.4700012207031,303.2900085449219,1793800
2025-01-30,275.7616271972656,282.9800109863281,282.989990234375,268.989990234375,275.0,5487900
2025-01-31,286.705078125,294.2099914550781,299.7200012207031,282.0299987792969,284.7099914550781,3531900
2025-02-03,284.9997863769531,292.4599914550781,302.3299865722656,290.739990234375,292.1199951171875,1966300
2025-02-04,284.0252380371094,291.4599914550781,296.0,286.70001220703125,289.32000732421875,1836800
2025-02-05,285.82806396484375,293.30999755859375,293.8299865722656,288.8599853515625,290.6400146484375,1781800
2025-02-06,279.9031677246094,287.2300109863281,291.17999267578125,286.1199951171875,289.489990234375,1820700
2025-02-07,279.3963928222656,286.7099914550781,289.7099914550781,285.2699890136719,288.239990234375,1271900
2025-02-10,285.3506164550781,292.82000732421875,293.8299865722656,286.92999267578125,288.3999938964844,2125900
2025-02-11,287.7088317871094,295.239990234375,295.6099853515625,290.70001220703125,292.0,1202800
2025-02-12,285.2239074707031,292.69000244140625,302.9700012207031,290.17999267578125,295.6099853515625,1712700
2025-02-13,292.1720275878906,299.82000732421875,300.57000732421875,293.3299865722656,293.7200012207031,1670800
2025-02-14,284.8633117675781,292.32000732421875,301.6000061035156,291.8500061035156,299.1199951171875,1579600
2025-02-18,287.2313537597656,294.75,296.70001220703125,288.489990234375,291.3299865722656,1791200
2025-02-19,289.6480712890625,297.2300109863281,299.6300048828125,293.32000732421875,294.17999267578125,1734500
2025-02-20,292.0355529785156,299.67999267578125,301.6600036621094,296.19000244140625,296.19000244140625,1270000
2025-02-21,292.1622314453125,299.80999755859375,304.010009765625,293.8500061035156,294.489990234375,2213700
2025-02-24,293.3414001464844,301.0199890136719,303.3299865722656,294.010009765625,298.739990234375,2494800
2025-02-25,305.892822265625,313.8999938964844,315.1600036621094,301.30999755859375,302.2099914550781,3039600
2025-02-26,297.5511779785156,305.3399963378906,312.9700012207031,303.3699951171875,310.45001220703125,1910800
2025-02-27,295.19293212890625,302.9200134277344,309.2300109863281,302.6300048828125,307.1600036621094,1729100
2025-02-28,300.9716796875,308.8500061035156,309.0899963378906,302.6199951171875,303.45001220703125,2025700
2025-03-03,303.5638122558594,311.510009765625,314.6499938964844,307.1099853515625,308.1199951171875,2036300
2025-03-04,300.9814147949219,308.8599853515625,317.3699951171875,308.3999938964844,312.2799987792969,1547300
2025-03-05,303.4100341796875,309.8299865722656,312.2300109863281,305.760009765625,305.8699951171875,1313800
2025-03-06,309.0898742675781,315.6300048828125,317.1199951171875,308.19000244140625,309.57000732421875,1607400
2025-03-07,314.3681335449219,321.0199890136719,325.2099914550781,313.8999938964844,314.1400146484375,2193500
2025-03-10,319.9108581542969,326.67999267578125,332.8999938964844,319.19000244140625,321.8999938964844,2746800
2025-03-11,311.283447265625,317.8699951171875,327.6499938964844,316.3299865722656,327.6499938964844,1964000
2025-03-12,304.604736328125,311.04998779296875,318.9800109863281,307.7699890136719,316.92999267578125,1844100
2025-03-13,305.5252685546875,311.989990234375,315.05999755859375,309.70001220703125,312.4599914550781,1463200
2025-03-14,306.4163818359375,312.8999938964844,315.7300109863281,309.54998779296875,310.3500061035156,1352600
2025-03-17,310.235595703125,316.79998779296875,318.17999267578125,312.04998779296875,313.04998779296875,1139500
2025-03-18,315.7489318847656,322.42999267578125,322.9800109863281,316.3900146484375,318.69000244140625,1348400
2025-03-19,314.18206787109375,320.8299865722656,323.0,317.2799987792969,320.80999755859375,1432100
2025-03-20,314.7304992675781,321.3900146484375,324.05999755859375,319.239990234375,321.0,1181000
2025-03-21,310.08868408203125,316.6499938964844,324.0,316.010009765625,321.7099914550781,3555000
2025-03-24,313.7610168457031,320.3999938964844,321.010009765625,315.67999267578125,317.4599914550781,1287800
2025-03-25,310.2747802734375,316.8399963378906,321.510009765625,313.3999938964844,321.4599914550781,1172100
2025-03-26,314.5738220214844,321.2300109863281,322.8900146484375,316.8999938964844,317.989990234375,1200100
2025-03-27,318.01104736328125,324.739990234375,327.2699890136719,319.82000732421875,322.5,1285300
2025-03-28,318.30487060546875,325.0400085449219,329.989990234375,324.25,325.7900085449219,1105900
2025-03-31,322.1828308105469,329.0,332.239990234375,325.6300048828125,325.8900146484375,2128600
2025-04-01,324.141357421875,331.0,333.25,328.510009765625,330.6000061035156,1669100
2025-04-02,325.0423278808594,331.9200134277344,332.6499938964844,327.4800109863281,329.6300048828125,1108200
2025-04-03,331.43701171875,338.45001220703125,342.57000732421875,329.9599914550781,331.79998779296875,2403800
2025-04-04,315.7195739746094,322.3999938964844,343.9100036621094,321.0,336.2699890136719,3801000
2025-04-07,308.8548583984375,315.3900146484375,320.9599914550781,307.8299865722656,317.55999755859375,2918200
2025-04-08,307.3369140625,313.8399963378906,326.0,311.2900085449219,324.80999755859375,2483500
2025-04-09,313.3594665527344,319.989990234375,325.2699890136719,309.05999755859375,311.7900085449219,2463500
2025-04-10,320.4886169433594,327.2699890136719,331.57000732421875,318.07000732421875,320.6700134277344,2021200
2025-04-11,323.34814453125,330.19000244140625,332.7799987792969,323.1199951171875,323.7300109863281,1728200
2025-04-14,322.378662109375,329.20001220703125,331.1600036621094,326.0299987792969,329.8299865722656,1442400
2025-04-15,321.8204650878906,328.6300048828125,330.1099853515625,326.5199890136719,329.9700012207031,1082600
2025-04-16,322.6136779785156,329.44000244140625,335.1600036621094,327.739990234375,330.010009765625,1311500
2025-04-17,323.2894287109375,330.1300048828125,333.510009765625,324.45001220703125,324.45001220703125,2847300
2025-04-21,318.0404357910156,324.7699890136719,331.8699951171875,322.1099853515625,330.79998779296875,1408900
2025-04-22,330.0855712890625,337.07000732421875,337.3900146484375,325.2099914550781,325.2099914550781,1852300
2025-04-23,329.7134704589844,336.69000244140625,341.5899963378906,333.3999938964844,336.5799865722656,1782700
2025-04-24,328.74395751953125,335.70001220703125,337.2099914550781,332.0299987792969,335.70001220703125,1341300
2025-04-25,328.4110107421875,335.3599853515625,336.760009765625,331.2099914550781,336.760009765625,1400100
2025-04-28,327.8822326660156,334.82000732421875,339.6700134277344,333.0199890136719,335.6499938964844,1347200
2025-04-29,330.2226867675781,337.2099914550781,338.92999267578125,333.57000732421875,335.2200012207031,1272200
2025-04-30,332.99407958984375,340.0400085449219,342.9100036621094,335.69000244140625,341.0199890136719,1562800
2025-05-01,328.2347412109375,335.17999267578125,341.3999938964844,334.6600036621094,339.7099914550781,1987800
2025-05-02,327.81365966796875,334.75,350.0,330.0,344.0299987792969,2471800
2025-05-05,326.1097412109375,333.010009765625,337.04998779296875,332.6199951171875,337.010009765625,1472600
2025-05-06,326.9029235839844,333.82000732421875,337.0,331.94000244140625,332.8800048828125,1825900
2025-05-07,327.51007080078125,334.44000244140625,335.8699951171875,331.32000732421875,335.0,1325100
2025-05-08,326.2076110839844,333.1099853515625,337.25,330.2099914550781,333.0799865722656,1322300
2025-05-09,326.55035400390625,333.4599914550781,335.4200134277344,331.8399963378906,333.19000244140625,787900
2025-05-12,309.1975402832031,315.739990234375,328.260009765625,309.5899963378906,324.0799865722656,3560500
2025-05-13,295.63458251953125,301.8900146484375,310.25,301.4800109863281,309.5899963378906,3144400
2025-05-14,297.0643310546875,303.3500061035156,307.1600036621094,302.1099853515625,305.25,2517200
2025-05-15,302.4601135253906,308.8599853515625,308.9700012207031,296.260009765625,303.2200012207031,2723300
2025-05-16,314.2898254394531,320.94000244140625,320.9700012207031,307.7799987792969,309.3999938964844,2056000
2025-05-19,315.2886657714844,321.9599914550781,322.8800048828125,318.0,320.54998779296875,1242600
2025-05-20,318.26568603515625,325.0,325.4800109863281,322.3599853515625,323.8500061035156,1329700
2025-05-21,310.51959228515625,317.0899963378906,326.0,317.010009765625,322.6300048828125,984400
2025-05-22,306.2009582519531,312.67999267578125,316.4599914550781,310.20001220703125,315.9100036621094,1699800
2025-05-23,309.4423522949219,315.989990234375,316.5899963378906,310.510009765625,314.20001220703125,1667800
2025-05-27,308.7470703125,315.2799987792969,316.989990234375,311.70001220703125,316.8999938964844,1573800
2025-05-28,304.418701171875,310.8599853515625,315.79998779296875,310.2900085449219,314.9800109863281,1157200
2025-05-29,305.5840148925781,312.04998779296875,312.1000061035156,308.3900146484375,310.0,1745700
2025-05-30,310.0789489746094,316.6400146484375,319.25,310.04998779296875,312.2799987792969,2732200
2025-06-02,308.4631042480469,314.989990234375,319.95001220703125,312.17999267578125,315.6000061035156,1247800
2025-06-03,306.6820983886719,311.6700134277344,315.0,310.29998779296875,312.30999755859375,1321100
2025-06-04,305.1568908691406,310.1199951171875,312.79998779296875,309.7099914550781,311.260009765625,991200
2025-06-05,306.04248046875,311.0199890136719,312.989990234375,309.2099914550781,310.5799865722656,1682900
2025-06-06,307.18389892578125,312.17999267578125,312.510009765625,309.5,311.6400146484375,2048300
2025-06-09,306.4163818359375,311.3999938964844,314.1499938964844,309.04998779296875,310.8399963378906,2312900
2025-06-10,308.60089111328125,313.6199951171875,318.1300048828125,311.04998779296875,312.79998779296875,2228200
2025-06-11,305.2356262207031,310.20001220703125,315.8599853515625,309.4800109863281,314.70001220703125,2210100
2025-06-12,310.3228454589844,315.3699951171875,315.8299865722656,308.3800048828125,311.05999755859375,2074400
2025-06-13,312.32037353515625,317.3999938964844,318.7099914550781,313.75,315.0299987792969,1866300
2025-06-16,309.4077453613281,314.44000244140625,318.0299987792969,309.80999755859375,317.3299865722656,1225800
2025-06-17,307.5086364746094,312.510009765625,315.6499938964844,311.1400146484375,313.29998779296875,1114500
2025-06-18,309.368408203125,314.3999938964844,316.0400085449219,311.0799865722656,312.260009765625,1170300
2025-06-20,309.3191833496094,314.3500061035156,316.5799865722656,311.9599914550781,314.1300048828125,3249800
2025-06-23,311.8972473144531,316.9700012207031,317.45001220703125,313.1000061035156,315.0,1248100
2025-06-24,311.7594909667969,316.8299865722656,317.7699890136719,313.239990234375,314.95001220703125,1328300
2025-06-25,310.9427795410156,316.0,317.2699890136719,310.82000732421875,314.8800048828125,1434900
2025-06-26,324.7187194824219,330.0,331.8699951171875,316.7300109863281,317.6099853515625,2453600
2025-06-27,321.0877685546875,326.30999755859375,332.57000732421875,325.9599914550781,329.0,3402300
2025-06-30,325.2894287109375,330.5799865722656,330.8299865722656,325.55999755859375,325.95001220703125,4328600
2025-07-01,329.0384826660156,334.3900146484375,338.8900146484375,330.6199951171875,331.9200134277344,2684000
2025-07-02,315.26251220703125,320.3900146484375,332.2900085449219,320.25,330.45001220703125,2925600
2025-07-03,314.63275146484375,319.75,323.1000061035156,318.67999267578125,320.3399963378906,852400
2025-07-07,308.6107177734375,313.6300048828125,320.9200134277344,310.5400085449219,320.9200134277344,1397200
2025-07-08,307.00677490234375,312.0,314.6000061035156,310.6099853515625,311.82000732421875,1599400
2025-07-09,304.82232666015625,309.7799987792969,312.489990234375,306.7799987792969,312.489990234375,983900
2025-07-10,303.8383483886719,308.7799987792969,311.82000732421875,306.3299865722656,308.0,989300
2025-07-11,298.4164733886719,303.2699890136719,307.2300109863281,302.07000732421875,306.0,1590800
2025-07-14,298.2098693847656,303.05999755859375,304.3599853515625,301.0,303.42999267578125,926200
2025-07-15,297.59979248046875,302.44000244140625,305.0799865722656,299.5400085449219,303.760009765625,1139700
2025-07-16,300.9256896972656,305.82000732421875,306.4599914550781,300.010009765625,301.6400146484375,1416200
2025-07-17,293.5063781738281,298.2799987792969,304.239990234375,295.94000244140625,303.2099914550781,1696500
2025-07-18,290.97747802734375,295.7099914550781,298.7900085449219,293.2699890136719,298.7900085449219,2071600
2025-07-21,290.08209228515625,294.79998779296875,297.55999755859375,293.5299987792969,296.32000732421875,2004300
2025-07-22,295.248046875,300.04998779296875,302.8900146484375,295.3599853515625,295.79998779296875,1392300
2025-07-23,299.4693603515625,304.3399963378906,304.79998779296875,300.739990234375,301.19000244140625,1443500
2025-07-24,289.2259826660156,293.92999267578125,303.0,293.0400085449219,300.0,1652500
2025-07-25,291.6269226074219,296.3699951171875,298.8500061035156,294.0,294.6700134277344,1325700
2025-07-28,287.7106628417969,292.3900146484375,296.0199890136719,290.9200134277344,294.69000244140625,1193600
2025-07-29,287.4941711425781,292.1700134277344,297.3999938964844,285.80999755859375,290.19000244140625,1808300
2025-07-30,293.0930480957031,297.8599853515625,298.7099914550781,287.4599914550781,289.80999755859375,2649700
2025-07-31,263.10089111328125,267.3800048828125,297.5,264.2200012207031,293.19000244140625,5452400
2025-08-01,258.0333251953125,262.2300109863281,271.0,256.8900146484375,269.489990234375,3429100
2025-08-04,262.32354736328125,266.5899963378906,267.5400085449219,260.1199951171875,262.2200012207031,2498200
2025-08-05,266.4071044921875,270.739990234375,276.5899963378906,267.30999755859375,268.25,3150000
2025-08-06,265.63958740234375,269.9599914550781,274.6000061035156,266.2900085449219,270.7799987792969,2153900
2025-08-07,266.6629333496094,271.0,272.19000244140625,267.57000732421875,270.0,1964200
2025-08-08,270.5005187988281,274.8999938964844,275.6400146484375,269.989990234375,270.0,1518200
2025-08-11,272.6062927246094,277.0400085449219,279.5199890136719,274.7099914550781,275.42999267578125,1609600
2025-08-12,275.98138427734375,280.4700012207031,281.7300109863281,274.760009765625,275.05999755859375,1600500
2025-08-13,282.5052795410156,287.1000061035156,287.3900146484375,281.3399963378906,282.9700012207031,1410000
2025-08-14,285.7032775878906,290.3500061035156,292.0,281.1099853515625,281.3599853515625,1990800
2025-08-15,292.10906982421875,296.8599853515625,300.17999267578125,293.9200134277344,295.25,2918000
2025-08-18,293.54571533203125,298.32000732421875,303.1199951171875,297.5,298.239990234375,1961600
2025-08-19,297.2750549316406,302.1099853515625,302.5899963378906,298.0,299.04998779296875,1482000
2025-08-20,299.6956787109375,304.57000732421875,305.6700134277344,301.29998779296875,303.3500061035156,1588100
2025-08-21,296.1336669921875,300.95001220703125,305.2900085449219,300.69000244140625,304.3900146484375,999100
2025-08-22,299.4792175292969,304.3500061035156,308.4200134277344,302.4200134277344,302.6600036621094,1127500
2025-08-25,295.94671630859375,300.760009765625,304.1400146484375,298.7799987792969,304.1400146484375,1051900
2025-08-26,295.51373291015625,300.32000732421875,301.1099853515625,297.95001220703125,300.1400146484375,2487000
2025-08-27,295.149658203125,299.95001220703125,301.5899963378906,298.2799987792969,301.2799987792969,994800
2025-08-28,294.2148742675781,299.0,299.5,294.8599853515625,299.1499938964844,1949100
2025-08-29,296.0549011230469,300.8699951171875,302.9700012207031,298.3500061035156,299.8399963378906,1588800
2025-09-02,295.9073181152344,300.7200012207031,306.3399963378906,300.1400146484375,301.2799987792969,1431100
2025-09-03,295.67120361328125,300.4800109863281,301.1300048828125,297.7699890136719,299.989990234375,1514100
2025-09-04,300.6753234863281,304.0299987792969,304.0400085449219,296.2799987792969,299.260009765625,1556400
2025-09-05,301.9411926269531,305.30999755859375,307.54998779296875,303.2799987792969,303.6300048828125,1157700
2025-09-08,297.5699768066406,300.8900146484375,306.5899963378906,299.260009765625,306.5899963378906,1210100
2025-09-09,298.6776123046875,302.010009765625,304.7699890136719,300.1499938964844,302.6700134277344,1230100
2025-09-10,299.1028747558594,302.44000244140625,303.9700012207031,299.0299987792969,300.6499938964844,1574100
2025-09-11,302.4949951171875,305.8699951171875,307.5799865722656,303.0,304.4800109863281,1443800
2025-09-12,299.41937255859375,302.760009765625,308.29998779296875,302.6099853515625,304.7300109863281,1107100
2025-09-15,293.8613586425781,297.1400146484375,303.5,295.7300109863281,302.989990234375,1053700
2025-09-16,290.96368408203125,294.2099914550781,298.760009765625,292.32000732421875,297.25,1660800
2025-09-17,293.3174133300781,296.5899963378906,299.70001220703125,294.8399963378906,294.9700012207031,1256600
2025-09-18,290.5186462402344,293.760009765625,297.239990234375,293.260009765625,296.2099914550781,1179500
