Date,Adj Close,Close,High,Low,Open,Volume
,UGI,UGI,UGI,UGI,UGI,UGI
2025-01-02,26.829288482666016,28.280000686645508,28.739999771118164,28.139999389648438,28.5,1178300
2025-01-03,27.161333084106445,28.6299991607666,28.65999984741211,28.110000610351562,28.31999969482422,1106900
2025-01-06,26.563650131225586,28.0,28.68000030517578,27.940000534057617,28.68000030517578,2440500
2025-01-07,26.89569664001465,28.350000381469727,28.43000030517578,27.850000381469727,27.989999771118164,1624000
2025-01-08,27.028514862060547,28.489999771118164,28.5,27.850000381469727,27.969999313354492,1479800
2025-01-10,26.8482608795166,28.299999237060547,28.56999969482422,28.040000915527344,28.329999923706055,1499000
2025-01-13,27.341585159301758,28.81999969482422,28.850000381469727,28.25,28.540000915527344,2386700
2025-01-14,27.88234519958496,29.389999389648438,29.510000228881836,28.729999542236328,28.969999313354492,2618200
2025-01-15,27.815937042236328,29.31999969482422,29.829999923706055,29.149999618530273,29.760000228881836,2053200
2025-01-16,28.442079544067383,29.979999542236328,30.06999969482422,29.25,29.25,1797400
2025-01-17,28.546436309814453,30.09000015258789,30.31999969482422,30.049999237060547,30.06999969482422,1144900
2025-01-21,28.98284149169922,30.549999237060547,30.610000610351562,30.25,30.290000915527344,1585500
2025-01-22,28.679256439208984,30.229999542236328,30.530000686645508,30.200000762939453,30.530000686645508,1544200
2025-01-23,28.954378128051758,30.520000457763672,30.65999984741211,30.239999771118164,30.31999969482422,1186700
2025-01-24,28.764636993408203,30.31999969482422,30.59000015258789,30.260000228881836,30.549999237060547,1445900
2025-01-27,29.220014572143555,30.799999237060547,30.81999969482422,30.299999237060547,30.5,3059800
2025-01-28,28.850021362304688,30.40999984741211,30.93000030517578,30.309999465942383,30.8799991607666,2446200
2025-01-29,28.28080177307129,29.809999465942383,30.709999084472656,29.600000381469727,30.450000762939453,2277800
2025-01-30,29.4002685546875,30.989999771118164,31.049999237060547,30.0,30.239999771118164,1832500
2025-01-31,29.153608322143555,30.729999542236328,30.959999084472656,30.520000457763672,30.959999084472656,2868600
2025-02-03,29.428730010986328,31.020000457763672,31.209999084472656,30.229999542236328,30.229999542236328,1209100
