Date,Adj Close,Close,High,Low,Open,Volume
,SHW,SHW,SHW,SHW,SHW,SHW
2025-01-02,330.2183532714844,333.1600036621094,342.0199890136719,331.0,340.20001220703125,2263600
2025-01-03,333.56854248046875,336.5400085449219,338.20001220703125,333.0400085449219,334.6300048828125,1636100
2025-01-06,334.8372497558594,337.82000732421875,341.75,337.0199890136719,337.67999267578125,1841100
2025-01-07,331.4473876953125,334.3999938964844,342.7699890136719,331.4700012207031,336.0199890136719,1625900
2025-01-08,334.5597229003906,337.5400085449219,337.6099853515625,332.20001220703125,335.1700134277344,1413700
2025-01-10,327.2449035644531,330.1600036621094,333.3500061035156,328.0,330.010009765625,1685200
2025-01-13,333.1522521972656,336.1199951171875,336.4200134277344,327.44000244140625,329.7200012207031,1442700
2025-01-14,338.6235046386719,341.6400146484375,343.010009765625,336.3999938964844,336.5400085449219,1501400
2025-01-15,343.8667907714844,346.92999267578125,354.0299987792969,344.2300109863281,352.1600036621094,1741200
2025-01-16,351.0428771972656,354.1700134277344,355.260009765625,344.5199890136719,346.44000244140625,1469700
2025-01-17,350.85455322265625,353.9800109863281,366.9599914550781,353.0400085449219,360.1000061035156,2392500
2025-01-21,358.3279724121094,361.5199890136719,361.82000732421875,356.9100036621094,359.010009765625,1808200
2025-01-22,354.58135986328125,357.739990234375,362.8500061035156,356.5799865722656,361.8399963378906,1181500
2025-01-23,357.92156982421875,361.1099853515625,361.6400146484375,355.989990234375,358.6000061035156,800000
2025-01-24,356.97003173828125,360.1499938964844,366.2799987792969,358.69000244140625,363.010009765625,1335400
2025-01-27,360.95458984375,364.1700134277344,364.70001220703125,357.1600036621094,360.0199890136719,1270500
2025-01-28,360.95458984375,364.1700134277344,365.2699890136719,359.3800048828125,363.4800109863281,1338800
2025-01-29,357.227783203125,360.4100036621094,365.4200134277344,359.0,362.6000061035156,1616300
2025-01-30,362.3223571777344,365.54998779296875,370.0,355.55999755859375,362.3299865722656,3418600
2025-01-31,354.9976501464844,358.1600036621094,366.67999267578125,356.54998779296875,365.7300109863281,1870800
2025-02-03,354.48223876953125,357.6400146484375,362.75,349.5,352.42999267578125,1641800
2025-02-04,354.4326477050781,357.5899963378906,358.2699890136719,353.1300048828125,356.1600036621094,1783200
2025-02-05,361.2618408203125,364.4800109863281,365.4200134277344,356.67999267578125,360.30999755859375,1619500
