Date,Adj Close,Close,High,Low,Open,Volume
,ROIV,ROIV,ROIV,ROIV,ROIV,ROIV
2025-01-02,12.079999923706055,12.079999923706055,12.199999809265137,11.819999694824219,11.899999618530273,4796500
2025-01-03,11.6899995803833,11.6899995803833,12.149999618530273,11.65999984741211,12.130000114440918,3383800
2025-01-06,11.510000228881836,11.510000228881836,11.75,11.454999923706055,11.675000190734863,4325100
2025-01-07,11.520000457763672,11.520000457763672,11.8149995803833,11.5,11.550000190734863,5142200
2025-01-08,11.020000457763672,11.020000457763672,11.5,10.989999771118164,11.399999618530273,4979200
2025-01-10,10.630000114440918,10.630000114440918,10.9399995803833,10.600000381469727,10.90999984741211,6711500
2025-01-13,10.739999771118164,10.739999771118164,10.770000457763672,10.420000076293945,10.600000381469727,6487500
2025-01-14,10.9399995803833,10.9399995803833,11.25,10.8100004196167,10.819999694824219,5656900
2025-01-15,11.069999694824219,11.069999694824219,11.255000114440918,10.989999771118164,11.09000015258789,3879400
2025-01-16,10.890000343322754,10.890000343322754,11.140000343322754,10.890000343322754,11.119999885559082,3785800
2025-01-17,11.149999618530273,11.149999618530273,11.220000267028809,10.899999618530273,10.9399995803833,4002100
2025-01-21,11.270000457763672,11.270000457763672,11.380000114440918,11.125,11.220000267028809,4372000
2025-01-22,11.15999984741211,11.15999984741211,11.369999885559082,11.079999923706055,11.300000190734863,3451500
2025-01-23,11.210000038146973,11.210000038146973,11.239999771118164,11.0,11.09000015258789,2964300
2025-01-24,11.170000076293945,11.170000076293945,11.300000190734863,11.09000015258789,11.15999984741211,4845100
2025-01-27,11.140000343322754,11.140000343322754,11.420000076293945,11.0,11.09000015258789,3536500
2025-01-28,11.149999618530273,11.149999618530273,11.220000267028809,11.005000114440918,11.1899995803833,2294300
2025-01-29,11.130000114440918,11.130000114440918,11.246999740600586,11.045000076293945,11.100000381469727,2297900
2025-01-30,11.369999885559082,11.369999885559082,11.420000076293945,11.180000305175781,11.180000305175781,2460600
2025-01-31,11.130000114440918,11.130000114440918,11.479999542236328,11.119999885559082,11.40999984741211,3631400
2025-02-03,10.699999809265137,10.699999809265137,10.979999542236328,10.694999694824219,10.930000305175781,4321300
2025-02-04,10.84000015258789,10.84000015258789,10.850000381469727,10.654999732971191,10.770000457763672,4351700
2025-02-05,10.970000267028809,10.970000267028809,11.0600004196167,10.864999771118164,10.920000076293945,3031700
2025-02-06,10.869999885559082,10.869999885559082,11.029999732971191,10.835000038146973,11.010000228881836,4926300
2025-02-07,10.890000343322754,10.890000343322754,11.085000038146973,10.819999694824219,10.829999923706055,5644300
2025-02-10,10.789999961853027,10.789999961853027,11.510000228881836,10.760000228881836,11.40999984741211,5420500
2025-02-11,10.489999771118164,10.489999771118164,10.765000343322754,10.484999656677246,10.760000228881836,5785800
2025-02-12,10.4399995803833,10.4399995803833,10.670000076293945,10.329999923706055,10.350000381469727,4024900
2025-02-13,10.449999809265137,10.449999809265137,10.510000228881836,10.324999809265137,10.390000343322754,4834600
2025-02-14,10.5600004196167,10.5600004196167,10.619999885559082,10.420000076293945,10.479999542236328,3218000
2025-02-18,10.680000305175781,10.680000305175781,10.8149995803833,10.550000190734863,10.5600004196167,3873100
2025-02-19,10.670000076293945,10.670000076293945,10.859999656677246,10.600000381469727,10.619999885559082,2744200
2025-02-20,10.720000267028809,10.720000267028809,10.78499984741211,10.619999885559082,10.65999984741211,3936500
2025-02-21,10.680000305175781,10.680000305175781,10.854999542236328,10.670000076293945,10.720000267028809,4177400
2025-02-24,10.520000457763672,10.520000457763672,10.720000267028809,10.489999771118164,10.65999984741211,3640900
2025-02-25,10.489999771118164,10.489999771118164,10.619999885559082,10.350000381469727,10.529999732971191,4909700
2025-02-26,10.600000381469727,10.600000381469727,10.789999961853027,10.475000381469727,10.5600004196167,5084500
2025-02-27,10.380000114440918,10.380000114440918,10.71500015258789,10.369999885559082,10.609999656677246,4396700
2025-02-28,10.739999771118164,10.739999771118164,10.760000228881836,10.329999923706055,10.329999923706055,5955100
