Date,Adj Close,Close,High,Low,Open,Volume
,ALL,ALL,ALL,ALL,ALL,ALL
2025-01-02,187.30706787109375,191.9499969482422,193.75999450683594,190.4199981689453,193.02999877929688,1721900
2025-01-03,186.8191680908203,191.4499969482422,193.5,190.83999633789062,192.72000122070312,1431600
2025-01-06,181.41317749023438,185.91000366210938,192.5500030517578,185.35000610351562,191.6199951171875,2622900
2025-01-07,181.5400390625,186.0399932861328,187.60000610351562,184.19000244140625,186.08999633789062,2265500
2025-01-08,187.16070556640625,191.8000030517578,191.83999633789062,185.02000427246094,188.72000122070312,2401700
2025-01-10,176.61219787597656,180.99000549316406,190.75,176.4600067138672,188.6199951171875,4642100
2025-01-13,178.1246795654297,182.5399932861328,184.35000610351562,178.1300048828125,178.39999389648438,2381500
2025-01-14,182.29141235351562,186.80999755859375,187.07000732421875,181.94000244140625,183.2899932861328,1554500
2025-01-15,183.48187255859375,188.02999877929688,190.16000366210938,186.9499969482422,189.0,1672300
2025-01-16,186.47764587402344,191.10000610351562,191.9600067138672,187.77999877929688,188.41000366210938,1502000
2025-01-17,184.33084106445312,188.89999389648438,192.88999938964844,188.6300048828125,191.30999755859375,1519000
2025-01-21,185.1602783203125,189.75,193.32000732421875,189.50999450683594,190.22999572753906,1609200
2025-01-22,180.7691650390625,185.25,191.88999938964844,184.89999389648438,191.02000427246094,1856800
2025-01-23,180.19338989257812,184.66000366210938,188.02000427246094,184.2100067138672,185.25,2241700
2025-01-24,181.56932067871094,186.07000732421875,186.5,183.89999389648438,184.5500030517578,1215500
2025-01-27,188.51708984375,193.19000244140625,193.27000427246094,187.2100067138672,187.32000732421875,1518700
2025-01-28,186.34103393554688,190.9600067138672,192.9199981689453,190.22999572753906,192.0800018310547,875600
2025-01-29,186.1946563720703,190.80999755859375,192.9499969482422,189.80999755859375,189.97000122070312,724800
2025-01-30,189.1416015625,193.8300018310547,194.41000366210938,191.7899932861328,192.82000732421875,879600
2025-01-31,187.67787170410156,192.3300018310547,194.5800018310547,192.27999877929688,194.0,1619400
2025-02-03,187.33636474609375,191.97999572753906,192.77000427246094,187.49000549316406,190.8800048828125,1223700
2025-02-04,186.25318908691406,190.8699951171875,193.47999572753906,190.47999572753906,191.17999267578125,1109100
2025-02-05,188.3414306640625,193.00999450683594,193.3300018310547,190.9199981689453,193.3300018310547,1288600
2025-02-06,187.23876953125,191.8800048828125,199.0399932861328,189.91000366210938,195.0,2641200
2025-02-07,185.63844299316406,190.24000549316406,192.75999450683594,188.02999877929688,192.0,1928100
2025-02-10,182.06698608398438,186.5800018310547,190.14999389648438,185.52999877929688,189.72999572753906,1544200
2025-02-11,184.8480224609375,189.42999267578125,190.86000061035156,184.74000549316406,186.89999389648438,1374600
2025-02-12,184.75045776367188,189.3300018310547,189.4600067138672,186.02999877929688,188.08999633789062,2641300
2025-02-13,188.1072540283203,192.77000427246094,193.0800018310547,188.2100067138672,190.0,1889100
2025-02-14,183.09158325195312,187.6300048828125,192.69000244140625,185.8000030517578,192.11000061035156,3917900
2025-02-18,184.379638671875,188.9499969482422,190.85000610351562,187.72999572753906,188.24000549316406,3622000
2025-02-19,186.96554565429688,191.60000610351562,191.7899932861328,187.97999572753906,188.6999969482422,1142800
2025-02-20,184.6040802001953,189.17999267578125,190.49000549316406,185.60000610351562,190.0,1382200
2025-02-21,181.1692352294922,185.66000366210938,189.75,185.39999389648438,188.92999267578125,1428000
2025-02-24,184.18447875976562,188.75,190.3000030517578,186.49000549316406,186.63999938964844,2009400
2025-02-25,185.87261962890625,190.47999572753906,191.4199981689453,188.9199981689453,190.25,912200
2025-02-26,183.8722381591797,188.42999267578125,190.9499969482422,187.5500030517578,190.11000061035156,1269200
2025-02-27,190.3418426513672,195.05999755859375,195.17999267578125,189.38999938964844,190.47000122070312,1397600
2025-02-28,194.3329315185547,199.14999389648438,199.94000244140625,195.6699981689453,196.94000244140625,3365900
2025-03-03,197.17254638671875,202.05999755859375,203.3000030517578,199.52999877929688,199.52999877929688,1775200
2025-03-04,194.2158203125,199.02999877929688,202.5,198.4199981689453,202.25999450683594,2513400
2025-03-05,194.73300170898438,199.55999755859375,201.49000549316406,196.92999267578125,200.9499969482422,1598200
2025-03-06,192.65451049804688,197.42999267578125,198.5399932861328,195.5399932861328,198.14999389648438,1460100
2025-03-07,195.8747100830078,200.72999572753906,201.4199981689453,195.77999877929688,197.3000030517578,1957900
2025-03-10,194.90382385253906,198.74000549316406,203.52999877929688,197.32000732421875,198.6300048828125,2711800
2025-03-11,197.68899536132812,201.5800018310547,203.60000610351562,194.16000366210938,198.49000549316406,3412600
2025-03-12,194.42327880859375,198.25,201.4199981689453,192.8300018310547,201.2100067138672,2688800
2025-03-13,198.10089111328125,202.0,202.25,199.0,199.0,1674200
