Date,Adj Close,Close,High,Low,Open,Volume
,AJG,AJG,AJG,AJG,AJG,AJG
2025-01-02,273.4955139160156,275.8900146484375,286.2699890136719,275.55999755859375,285.3900146484375,2560700
2025-01-03,277.96636962890625,280.3999938964844,281.75,276.80999755859375,277.4200134277344,3729000
2025-01-06,274.0209045410156,276.4200134277344,282.0,276.260009765625,281.7099914550781,1678100
2025-01-07,277.341796875,279.7699890136719,282.19000244140625,277.2300109863281,278.32000732421875,2776800
2025-01-08,283.0220947265625,285.5,286.0899963378906,280.1700134277344,282.1300048828125,1853500
2025-01-10,284.51898193359375,287.010009765625,290.3399963378906,283.6199951171875,285.989990234375,3074500
2025-01-13,283.32940673828125,285.80999755859375,288.30999755859375,285.2200012207031,285.2200012207031,1918400
2025-01-14,286.60076904296875,289.1099853515625,289.75,284.8699951171875,286.0,1284600
2025-01-15,287.67138671875,290.19000244140625,292.0,287.760009765625,292.0,1869200
2025-01-16,293.2227783203125,295.7900085449219,296.0199890136719,290.760009765625,290.760009765625,1230500
2025-01-17,292.2611999511719,294.82000732421875,296.92999267578125,293.9100036621094,295.7900085449219,1261500
2025-01-21,294.19427490234375,296.7699890136719,299.010009765625,293.8599853515625,296.8800048828125,1626500
2025-01-22,290.95269775390625,293.5,297.6600036621094,293.3999938964844,297.1499938964844,1504700
2025-01-23,285.5003967285156,288.0,294.3599853515625,287.5,292.45001220703125,1565300
2025-01-24,286.997314453125,289.510009765625,289.92999267578125,286.7799987792969,286.79998779296875,2030400
2025-01-27,293.4309387207031,296.0,297.70001220703125,289.5199890136719,289.5199890136719,1630400
2025-01-28,290.86346435546875,293.4100036621094,297.489990234375,293.19000244140625,296.0,1781700
2025-01-29,291.5474548339844,294.1000061035156,296.0,291.4700012207031,292.0,1593800
2025-01-30,296.4346618652344,299.0299987792969,299.44000244140625,294.6000061035156,297.07000732421875,1641600
2025-01-31,299.200439453125,301.82000732421875,307.739990234375,296.8299865722656,298.20001220703125,2411700
2025-02-03,306.3181457519531,309.0,309.5299987792969,299.3699951171875,299.75,2216500
2025-02-04,309.5002746582031,312.2099914550781,313.0,308.5199890136719,309.0,1680500
2025-02-05,313.5547790527344,316.29998779296875,316.3399963378906,311.6199951171875,314.6000061035156,1481100
2025-02-06,317.2127380371094,319.989990234375,320.7200012207031,315.6600036621094,316.95001220703125,1852500
2025-02-07,319.5324401855469,322.3299865722656,323.54998779296875,318.8900146484375,319.67999267578125,1722100
2025-02-10,321.4754333496094,324.2900085449219,324.7900085449219,319.80999755859375,322.07000732421875,1573100
2025-02-11,319.2052917480469,322.0,324.1700134277344,320.7699890136719,323.9700012207031,1537900
2025-02-12,321.7926025390625,324.6099853515625,325.1000061035156,319.69000244140625,320.3800048828125,1099500
2025-02-13,325.7083435058594,328.55999755859375,328.9200134277344,324.010009765625,325.0,1210900
2025-02-14,318.70965576171875,321.5,329.6000061035156,319.5,328.8500061035156,2079500
2025-02-18,323.46795654296875,326.29998779296875,326.3999938964844,320.0400085449219,322.239990234375,1318500
2025-02-19,324.489013671875,327.3299865722656,327.989990234375,325.3599853515625,327.260009765625,709600
2025-02-20,322.30816650390625,325.1300048828125,327.3999938964844,322.6700134277344,326.0,876400
2025-02-21,322.7344055175781,325.55999755859375,327.2699890136719,323.8399963378906,324.6700134277344,952400
2025-02-24,325.6389465332031,328.489990234375,331.0899963378906,325.3699951171875,325.44000244140625,1465500
2025-02-25,328.9499816894531,331.8299865722656,332.69000244140625,329.1199951171875,329.9100036621094,1712700
2025-02-26,325.4803466796875,328.3299865722656,333.0299987792969,327.6000061035156,331.5199890136719,991800
2025-02-27,330.27838134765625,333.1700134277344,334.69000244140625,326.92999267578125,328.6000061035156,1462500
2025-02-28,334.8086853027344,337.739990234375,338.42999267578125,332.7799987792969,334.80999755859375,1745000
2025-03-03,338.83343505859375,341.79998779296875,343.2099914550781,336.3800048828125,336.8699951171875,1360400
2025-03-04,334.3427429199219,337.2699890136719,345.42999267578125,336.4800109863281,343.7200012207031,1914700
2025-03-05,337.83221435546875,340.7900085449219,342.0400085449219,335.6099853515625,335.6099853515625,1216800
2025-03-06,336.9003601074219,339.8500061035156,342.010009765625,334.70001220703125,339.82000732421875,1491900
2025-03-07,321.8034362792969,324.0,339.4800109863281,321.19000244140625,338.5799865722656,4131400
2025-03-10,319.6679992675781,321.8500061035156,324.3999938964844,318.239990234375,323.0199890136719,3180700
2025-03-11,323.54156494140625,325.75,327.8800048828125,321.8800048828125,322.82000732421875,1635500
2025-03-12,322.8760986328125,325.0799865722656,327.6300048828125,320.6700134277344,325.75,1185100
2025-03-13,320.6612243652344,322.8500061035156,327.1099853515625,322.4100036621094,327.1099853515625,1151000
2025-03-14,323.0350036621094,325.239990234375,325.7699890136719,321.760009765625,323.54998779296875,1265300
2025-03-17,326.9085998535156,329.1400146484375,329.6400146484375,322.0,323.25,1172000
2025-03-18,327.425048828125,329.6600036621094,333.0,328.4599914550781,329.1400146484375,1422500
2025-03-19,324.425537109375,326.6400146484375,330.3999938964844,323.82000732421875,329.5899963378906,974000
2025-03-20,332.1726379394531,334.44000244140625,335.6600036621094,326.3399963378906,326.92999267578125,1497400
2025-03-21,329.5406188964844,331.7900085449219,335.07000732421875,330.05999755859375,333.1700134277344,2675700
2025-03-24,335.3807678222656,337.6700134277344,339.5199890136719,332.0799865722656,334.2099914550781,1226400
2025-03-25,335.07281494140625,337.3599853515625,338.80999755859375,333.20001220703125,338.17999267578125,1427000
2025-03-26,334.4471435546875,336.7300109863281,340.1099853515625,336.1000061035156,338.8399963378906,1351200
2025-03-27,338.6882019042969,341.0,341.8900146484375,335.25,338.5,1330600
2025-03-28,338.4498291015625,340.760009765625,343.5799865722656,339.5199890136719,340.6499938964844,1362700
2025-03-31,342.8994140625,345.239990234375,346.95001220703125,341.0,342.80999755859375,1770700
2025-04-01,341.5287780761719,343.8599853515625,345.3399963378906,341.0299987792969,345.07000732421875,903800
2025-04-02,341.73736572265625,344.07000732421875,345.0,339.0199890136719,340.42999267578125,1271600
2025-04-03,342.0650939941406,344.3999938964844,350.70001220703125,340.8500061035156,342.9200134277344,1322200
2025-04-04,317.08563232421875,319.25,344.8800048828125,316.6300048828125,341.5899963378906,2901900
2025-04-07,308.75250244140625,310.8599853515625,318.8999938964844,301.2099914550781,310.80999755859375,3404100
2025-04-08,309.4179382324219,311.5299987792969,324.54998779296875,306.3599853515625,319.82000732421875,1812200
2025-04-09,321.6246337890625,323.82000732421875,324.8800048828125,304.8500061035156,309.2099914550781,2285000
2025-04-10,323.51177978515625,325.7200012207031,330.9599914550781,318.7900085449219,321.3900146484375,1570200
2025-04-11,331.7554931640625,334.0199890136719,335.2799987792969,321.42999267578125,326.1000061035156,1179700
2025-04-14,340.59515380859375,342.9200134277344,345.6199951171875,336.260009765625,337.3699951171875,1236600
2025-04-15,333.2850646972656,335.55999755859375,344.6600036621094,334.739990234375,344.010009765625,1313800
2025-04-16,330.40472412109375,332.6600036621094,339.0,330.1400146484375,337.7699890136719,879300
2025-04-17,326.988037109375,329.2200012207031,333.260009765625,326.5799865722656,332.3599853515625,1195100
2025-04-21,317.234619140625,319.3999938964844,329.0400085449219,315.7099914550781,328.4200134277344,837100
2025-04-22,328.5076904296875,330.75,332.0,322.6199951171875,324.9599914550781,1041500
2025-04-23,329.5406188964844,331.7900085449219,336.69000244140625,329.75,331.1400146484375,953600
2025-04-24,329.2724304199219,331.5199890136719,332.7099914550781,326.3299865722656,329.2699890136719,961100
2025-04-25,320.11492919921875,322.29998779296875,327.3399963378906,313.5799865722656,327.3399963378906,2164300
2025-04-28,321.6147155761719,323.80999755859375,326.07000732421875,322.19000244140625,323.8299865722656,1536700
2025-04-29,314.98992919921875,317.1400146484375,321.3900146484375,315.07000732421875,321.3900146484375,2753700
2025-04-30,318.515869140625,320.69000244140625,321.1600036621094,312.1700134277344,317.1400146484375,3032400
2025-05-01,315.486572265625,317.6400146484375,319.6300048828125,313.4100036621094,317.5899963378906,1995900
2025-05-02,328.83538818359375,331.0799865722656,332.44000244140625,316.8699951171875,330.4100036621094,1818500
2025-05-05,332.58978271484375,334.8599853515625,336.92999267578125,326.3900146484375,330.8999938964844,1402800
2025-05-06,335.9766540527344,338.2699890136719,339.2300109863281,332.6300048828125,333.8500061035156,1402700
2025-05-07,337.24798583984375,339.54998779296875,341.32000732421875,336.8999938964844,338.20001220703125,1279600
2025-05-08,336.1753234863281,338.4700012207031,343.6199951171875,338.44000244140625,340.79998779296875,1037200
2025-05-09,335.8872985839844,338.17999267578125,339.1199951171875,336.0799865722656,338.1199951171875,576300
2025-05-12,329.0340576171875,331.2799987792969,339.17999267578125,325.5299987792969,337.42999267578125,1672300
2025-05-13,330.4444274902344,332.70001220703125,335.3900146484375,330.8900146484375,333.8999938964844,1004000
2025-05-14,327.40521240234375,329.6400146484375,334.5799865722656,326.05999755859375,334.5799865722656,898500
