Date,Adj Close,Close,High,Low,Open,Volume
,UNP,UNP,UNP,UNP,UNP,UNP
2025-01-02,222.6167755126953,229.1199951171875,230.6199951171875,228.3300018310547,229.97999572753906,3177200
2025-01-03,224.92922973632812,231.5,232.3699951171875,228.85000610351562,229.80999755859375,1994500
2025-01-06,223.4815216064453,230.00999450683594,232.3000030517578,228.91000366210938,232.2100067138672,2798800
2025-01-07,223.99647521972656,230.5399932861328,232.52999877929688,229.77000427246094,231.0,2752700
2025-01-08,225.24017333984375,231.82000732421875,232.10000610351562,229.00999450683594,229.63999938964844,2062800
2025-01-10,218.81777954101562,225.2100067138672,230.00999450683594,224.74000549316406,228.82000732421875,2711300
2025-01-13,220.32376098632812,226.75999450683594,227.02000427246094,222.5,223.72999572753906,2278100
2025-01-14,222.8694305419922,229.3800048828125,229.5800018310547,227.6300048828125,228.8300018310547,1823400
2025-01-15,224.3074188232422,230.86000061035156,233.3000030517578,230.44000244140625,233.0,1892300
2025-01-16,228.2230224609375,234.88999938964844,235.1300048828125,229.57000732421875,230.2899932861328,2296900
2025-01-17,227.6108856201172,234.25999450683594,239.25999450683594,232.1999969482422,239.25999450683594,3643700
2025-01-21,230.01080322265625,236.72999572753906,237.33999633789062,234.99000549316406,235.58999633789062,2630500
2025-01-22,229.10720825195312,235.8000030517578,237.0,234.16000366210938,236.72999572753906,2757500
2025-01-23,241.00950622558594,248.0500030517578,249.6699981689453,242.05999755859375,246.64999389648438,5226200
2025-01-24,241.71876525878906,248.77999877929688,250.5,245.7100067138672,247.47999572753906,4048500
2025-01-27,247.1986846923828,254.4199981689453,256.8399963378906,250.0,250.6300048828125,4537400
2025-01-28,242.08799743652344,249.16000366210938,256.2799987792969,248.80999755859375,254.0,3167200
2025-01-29,242.4669189453125,249.5500030517578,252.99000549316406,249.05999755859375,249.6999969482422,3026900
2025-01-30,242.826416015625,249.9199981689453,251.6300048828125,247.07000732421875,249.3800048828125,2490500
2025-01-31,240.75689697265625,247.7899932861328,252.0399932861328,247.66000366210938,248.6699981689453,2987200
2025-02-03,236.1222686767578,243.02000427246094,246.69000244140625,237.07000732421875,242.22999572753906,3962300
2025-02-04,236.58865356445312,243.5,245.52999877929688,242.33999633789062,242.69000244140625,2895100
2025-02-05,237.5408172607422,244.47999572753906,245.22999572753906,243.0,244.22999572753906,2436900
2025-02-06,236.59837341308594,243.50999450683594,245.74000549316406,242.77000427246094,245.36000061035156,1574500
2025-02-07,235.20895385742188,242.0800018310547,244.1199951171875,240.7899932861328,243.99000549316406,2185500
2025-02-10,237.39508056640625,244.3300018310547,244.5,241.5800018310547,243.77000427246094,2315000
2025-02-11,240.6985626220703,247.72999572753906,247.99000549316406,243.86000061035156,244.7899932861328,2584800
2025-02-12,241.45645141601562,248.50999450683594,249.22999572753906,243.35000610351562,243.35000610351562,2656900
2025-02-13,243.84661865234375,250.97000122070312,251.83999633789062,247.35000610351562,249.1699981689453,2279800
2025-02-14,242.14630126953125,249.22000122070312,253.1999969482422,249.10000610351562,251.49000549316406,1696300
2025-02-18,244.0409393310547,251.1699981689453,251.77999877929688,248.44000244140625,250.0,1709300
2025-02-19,240.04759216308594,247.05999755859375,250.25999450683594,244.39999389648438,249.64999389648438,2488500
2025-02-20,240.620849609375,247.64999389648438,247.72999572753906,245.33999633789062,246.5800018310547,1425400
2025-02-21,238.58047485351562,245.5500030517578,247.74000549316406,241.80999755859375,246.77000427246094,3292500
2025-02-24,235.4518585205078,242.3300018310547,246.0,242.22000122070312,245.24000549316406,5576700
2025-02-25,238.9108123779297,245.88999938964844,246.86000061035156,242.77000427246094,242.88999938964844,2911600
2025-02-26,238.51243591308594,245.47999572753906,247.9600067138672,244.77999877929688,245.92999267578125,2477000
2025-02-27,238.11410522460938,245.07000732421875,247.3000030517578,243.77000427246094,244.99000549316406,3012400
2025-02-28,241.00588989257812,246.69000244140625,247.11000061035156,242.49000549316406,244.9199981689453,3252600
2025-03-03,240.14614868164062,245.80999755859375,249.6999969482422,243.77000427246094,248.33999633789062,2218000
2025-03-04,235.95501708984375,241.52000427246094,244.02000427246094,240.85000610351562,243.6699981689453,3037800
2025-03-05,237.99684143066406,243.61000061035156,245.0500030517578,241.19000244140625,241.82000732421875,3051700
2025-03-06,239.6186065673828,245.27000427246094,245.47999572753906,241.85000610351562,243.3000030517578,2311100
2025-03-07,243.56552124023438,249.30999755859375,250.3300018310547,244.9600067138672,246.08999633789062,2835800
2025-03-10,242.5690155029297,248.2899932861328,251.25999450683594,246.1199951171875,247.6199951171875,2420700
2025-03-11,232.30117797851562,237.77999877929688,248.08999633789062,237.42999267578125,247.4499969482422,3357900
2025-03-12,232.01785278320312,237.49000549316406,238.39999389648438,234.02000427246094,236.69000244140625,1927500
2025-03-13,228.89158630371094,234.2899932861328,238.08999633789062,233.52000427246094,237.14999389648438,2399900
2025-03-14,232.05694580078125,237.52999877929688,237.74000549316406,234.91000366210938,235.63999938964844,2116800
2025-03-17,232.37933349609375,237.86000061035156,239.50999450683594,235.97000122070312,237.4600067138672,2139000
2025-03-18,231.62705993652344,237.08999633789062,240.0,235.52999877929688,238.47999572753906,2184200
2025-03-19,230.94320678710938,236.38999938964844,238.1300048828125,234.89999389648438,237.00999450683594,2058300
2025-03-20,229.38006591796875,234.7899932861328,235.94000244140625,233.25999450683594,234.27999877929688,2869500
2025-03-21,228.49105834960938,233.8800048828125,234.25,231.33999633789062,233.0800018310547,4167700
2025-03-24,229.78062438964844,235.1999969482422,237.8300018310547,233.8800048828125,236.9600067138672,3291100
2025-03-25,230.35704040527344,235.7899932861328,236.5399932861328,234.33999633789062,235.1999969482422,1849000
2025-03-26,232.54542541503906,238.02999877929688,238.75,235.69000244140625,235.86000061035156,1709900
2025-03-27,230.5328826904297,235.97000122070312,238.3300018310547,234.66000366210938,238.3300018310547,1913900
2025-03-28,226.80088806152344,232.14999389648438,236.6999969482422,232.00999450683594,235.61000061035156,1918000
2025-03-31,230.79666137695312,236.24000549316406,238.10000610351562,230.27999877929688,230.55999755859375,3478100
2025-04-01,231.70523071289062,237.1699981689453,237.6699981689453,233.83999633789062,234.66000366210938,2367300
2025-04-02,232.96551513671875,238.4600067138672,238.50999450683594,234.61000061035156,235.13999938964844,2023600
2025-04-03,218.8093719482422,223.97000122070312,232.97999572753906,223.0800018310547,231.35000610351562,5754800
2025-04-04,208.34616088867188,213.25999450683594,221.75,212.5500030517578,220.0,6784500
2025-04-07,205.13197326660156,209.97000122070312,216.24000549316406,204.7899932861328,211.11000061035156,5055900
2025-04-08,203.4711456298828,208.27000427246094,217.72999572753906,204.66000366210938,217.52999877929688,5126200
2025-04-09,218.37953186035156,223.52999877929688,224.6999969482422,206.3800048828125,206.6199951171875,5361000
2025-04-10,214.26654052734375,219.32000732421875,221.69000244140625,214.1999969482422,221.3800048828125,5088800
2025-04-11,213.5533447265625,218.58999633789062,220.27000427246094,215.10000610351562,218.75999450683594,2965000
2025-04-14,217.1485595703125,222.27000427246094,223.27000427246094,219.2899932861328,221.14999389648438,3197700
2025-04-15,215.00901794433594,220.0800018310547,224.30999755859375,219.58999633789062,222.7899932861328,2807000
2025-04-16,211.6092071533203,216.60000610351562,220.5399932861328,215.41000366210938,219.6999969482422,3293600
2025-04-17,215.1848602294922,220.25999450683594,222.24000549316406,217.3000030517578,217.5,4545800
2025-04-21,211.07186889648438,216.0500030517578,218.97999572753906,213.36000061035156,218.16000366210938,3379600
2025-04-22,211.90228271484375,216.89999389648438,218.6199951171875,214.9600067138672,218.02999877929688,3353300
2025-04-23,214.71592712402344,219.77999877929688,224.5800018310547,218.3300018310547,221.30999755859375,3879500
2025-04-24,210.48568725585938,215.4499969482422,215.8300018310547,206.6300048828125,208.25,5205100
2025-04-25,208.37545776367188,213.2899932861328,214.75999450683594,211.57000732421875,214.0,3454900
2025-04-28,207.71115112304688,212.61000061035156,214.6999969482422,210.8000030517578,213.05999755859375,3053300
2025-04-29,209.59666442871094,214.5399932861328,214.9600067138672,211.2899932861328,211.2899932861328,2886400
2025-04-30,210.69085693359375,215.66000366210938,215.97999572753906,210.52999877929688,213.47000122070312,3139100
2025-05-01,209.1472625732422,214.0800018310547,215.5,212.57000732421875,215.5,4458500
2025-05-02,213.26025390625,218.2899932861328,219.61000061035156,215.83999633789062,216.82000732421875,2926800
2025-05-05,211.54080200195312,216.52999877929688,218.7899932861328,216.25999450683594,216.8000030517578,1895600
2025-05-06,208.28753662109375,213.1999969482422,216.22000122070312,213.0,214.75999450683594,2265100
2025-05-07,208.92257690429688,213.85000610351562,214.91000366210938,212.6999969482422,213.74000549316406,3277100
2025-05-08,211.84365844726562,216.83999633789062,218.9199981689453,213.8699951171875,214.91000366210938,3335500
2025-05-09,211.33566284179688,216.32000732421875,217.72000122070312,215.1199951171875,216.74000549316406,2172900
2025-05-12,225.55038452148438,230.8699951171875,231.5399932861328,226.52000427246094,227.05999755859375,4965900
2025-05-13,222.9907684326172,228.25,231.99000549316406,228.0399932861328,231.00999450683594,3028100
2025-05-14,223.0786895751953,228.33999633789062,228.75999450683594,223.13999938964844,227.33999633789062,3253000
2025-05-15,225.53086853027344,230.85000610351562,231.4499969482422,227.69000244140625,229.25,2607600
2025-05-16,226.08770751953125,231.4199981689453,231.97000122070312,230.1199951171875,231.3300018310547,2006800
2025-05-19,224.21197509765625,229.5,230.07000732421875,228.16000366210938,229.0800018310547,2509400
2025-05-20,223.0689239501953,228.3300018310547,229.88999938964844,227.80999755859375,228.64999389648438,1982900
2025-05-21,218.46743774414062,223.6199951171875,226.88999938964844,223.47999572753906,225.6300048828125,2183600
2025-05-22,217.73472595214844,222.8699951171875,224.35000610351562,221.92999267578125,223.36000061035156,2848900
2025-05-23,216.99224853515625,222.11000061035156,223.00999450683594,220.00999450683594,220.1199951171875,3227900
2025-05-27,219.1806182861328,224.35000610351562,224.9600067138672,222.74000549316406,223.66000366210938,2613300
2025-05-28,217.0606231689453,222.17999267578125,225.4499969482422,221.9600067138672,225.0,3073200
2025-05-29,217.3830108642578,222.50999450683594,223.58999633789062,219.77000427246094,222.44000244140625,2980600
2025-05-30,217.86463928222656,221.66000366210938,222.57000732421875,220.3000030517578,220.9199981689453,4179600
2025-06-02,215.14205932617188,218.88999938964844,220.0,217.38999938964844,218.77999877929688,4587000
2025-06-03,217.98257446289062,221.77999877929688,222.3699951171875,217.55999755859375,217.83999633789062,6229300
2025-06-04,217.08816528320312,220.8699951171875,222.1699981689453,219.36000061035156,221.85000610351562,3976800
2025-06-05,216.87191772460938,220.64999389648438,221.75999450683594,219.39999389648438,220.9499969482422,3084600
2025-06-06,219.6043243408203,223.42999267578125,224.16000366210938,222.14999389648438,222.97000122070312,2953400
2025-06-09,220.3021697998047,224.13999938964844,225.25999450683594,223.25,223.97000122070312,3128500
2025-06-10,222.72006225585938,226.60000610351562,229.1999969482422,223.36000061035156,224.5,3122200
2025-06-11,221.85513305664062,225.72000122070312,227.02000427246094,224.6300048828125,227.02000427246094,2655100
2025-06-12,221.62905883789062,225.49000549316406,225.49000549316406,223.50999450683594,224.57000732421875,1939200
2025-06-13,219.54534912109375,223.3699951171875,225.47000122070312,222.77000427246094,223.67999267578125,1670100
2025-06-16,220.80343627929688,224.64999389648438,226.19000244140625,223.77000427246094,224.0399932861328,2659500
2025-06-17,216.8129425048828,220.58999633789062,224.00999450683594,219.64999389648438,223.77000427246094,2767900
2025-06-18,218.20863342285156,222.00999450683594,222.13999938964844,220.25,220.97999572753906,2414500
2025-06-20,218.7000732421875,222.50999450683594,223.77999877929688,221.2100067138672,222.61000061035156,4274300
2025-06-23,222.01239013671875,225.8800048828125,225.97000122070312,221.82000732421875,222.42999267578125,2665300
2025-06-24,224.00762939453125,227.91000366210938,228.02999877929688,225.83999633789062,227.5500030517578,2777100
2025-06-25,222.92645263671875,226.80999755859375,227.0,225.47000122070312,226.91000366210938,2005400
