Date,Adj Close,Close,High,Low,Open,Volume
,RRC,RRC,RRC,RRC,RRC,RRC
2025-01-02,35.618934631347656,36.04999923706055,36.84000015258789,35.68000030517578,36.599998474121094,3215200
2025-01-03,35.48060989379883,35.90999984741211,36.72999954223633,35.58000183105469,36.279998779296875,3511000
2025-01-06,36.36985397338867,36.810001373291016,37.0,36.400001525878906,36.560001373291016,2535200
2025-01-07,36.3402099609375,36.779998779296875,37.130001068115234,36.380001068115234,36.72999954223633,2158500
2025-01-08,37.07136154174805,37.52000045776367,37.540000915527344,36.790000915527344,36.880001068115234,3493300
2025-01-10,37.713592529296875,38.16999816894531,38.72999954223633,37.54999923706055,38.06999969482422,3158900
2025-01-13,38.02976608276367,38.4900016784668,38.95000076293945,37.970001220703125,38.84000015258789,2364900
2025-01-14,39.1462516784668,39.619998931884766,39.7599983215332,38.380001068115234,38.380001068115234,3099100
2025-01-15,39.8477668762207,40.33000183105469,40.599998474121094,39.84000015258789,40.0,3386700
2025-01-16,40.79628372192383,41.290000915527344,41.650001525878906,40.08000183105469,40.189998626708984,2396000
2025-01-17,40.57891845703125,41.06999969482422,41.15999984741211,40.2599983215332,40.4900016784668,2676200
2025-01-21,40.48011016845703,40.970001220703125,41.040000915527344,40.41999816894531,40.689998626708984,2346800
2025-01-22,40.5097541809082,41.0,41.95000076293945,40.77000045776367,41.0,2338400
2025-01-23,40.07501220703125,40.560001373291016,41.310001373291016,40.31999969482422,41.310001373291016,3130700
2025-01-24,39.689674377441406,40.16999816894531,40.599998474121094,40.0,40.560001373291016,1947600
2025-01-27,36.8243522644043,37.27000045776367,39.5,37.06999969482422,39.5,4773200
2025-01-28,36.952796936035156,37.400001525878906,37.779998779296875,37.09000015258789,37.54999923706055,2524500
2025-01-29,37.140525817871094,37.59000015258789,37.93000030517578,37.13999938964844,37.4900016784668,2051600
2025-01-30,37.12076187133789,37.56999969482422,38.61000061035156,37.349998474121094,37.81999969482422,2236200
2025-01-31,36.59709930419922,37.040000915527344,37.619998931884766,36.81999969482422,37.56999969482422,2396700
2025-02-03,36.99231719970703,37.439998626708984,38.150001525878906,37.310001373291016,37.54999923706055,2571300
2025-02-04,37.288734436035156,37.7400016784668,37.86000061035156,36.86000061035156,36.900001525878906,2084600
2025-02-05,38.47438049316406,38.939998626708984,39.119998931884766,37.349998474121094,37.650001525878906,2518800
2025-02-06,37.180049896240234,37.630001068115234,39.0,37.099998474121094,39.0,2912600
2025-02-07,36.80459213256836,37.25,37.970001220703125,37.18000030517578,37.77000045776367,1349900
2025-02-10,39.23517608642578,39.709999084472656,39.81999969482422,37.7400016784668,37.779998779296875,2728000
2025-02-11,39.09685134887695,39.56999969482422,40.099998474121094,39.400001525878906,39.7599983215332,2000700
2025-02-12,38.0198860168457,38.47999954223633,39.560001373291016,38.060001373291016,39.220001220703125,2369400
2025-02-13,38.336055755615234,38.79999923706055,38.869998931884766,38.279998779296875,38.529998779296875,2280600
2025-02-14,38.207603454589844,38.66999816894531,39.619998931884766,38.56999969482422,39.029998779296875,2199800
2025-02-18,38.454620361328125,38.91999816894531,39.349998474121094,38.0099983215332,38.68000030517578,2047300
2025-02-19,39.422908782958984,39.900001525878906,40.4900016784668,39.36000061035156,39.56999969482422,2027100
2025-02-20,39.19565200805664,39.66999816894531,39.79999923706055,38.77000045776367,39.400001525878906,2293900
