Date,Adj Close,Close,High,Low,Open,Volume
,NTRS,NTRS,NTRS,NTRS,NTRS,NTRS
2025-01-02,100.23385620117188,102.98999786376953,104.45999908447266,102.54000091552734,103.5,936100
2025-01-03,100.51610565185547,103.27999877929688,103.47000122070312,101.97000122070312,103.33999633789062,900100
2025-01-06,100.4479751586914,103.20999908447266,104.72000122070312,102.91000366210938,103.81999969482422,969300
2025-01-07,100.00028228759766,102.75,103.68000030517578,101.76000213623047,103.08999633789062,858100
2025-01-08,99.48446655273438,102.22000122070312,102.87999725341797,100.81999969482422,102.56999969482422,1524600
2025-01-10,96.79832458496094,99.45999908447266,101.27999877929688,99.12999725341797,101.0,969100
2025-01-13,97.63530731201172,100.31999969482422,100.44999694824219,98.41999816894531,98.61000061035156,1092500
2025-01-14,98.9102554321289,101.62999725341797,101.94000244140625,100.22000122070312,100.43000030517578,1240300
2025-01-15,103.28009796142578,106.12000274658203,106.5,103.94000244140625,104.06999969482422,1627300
2025-01-16,103.64019775390625,106.48999786376953,106.70999908447266,105.2300033569336,105.70999908447266,890700
2025-01-17,104.0100326538086,106.87000274658203,107.43000030517578,105.80999755859375,106.8499984741211,913600
2025-01-21,104.86647033691406,107.75,108.0,106.91000366210938,107.43000030517578,998900
2025-01-22,104.51610565185547,107.38999938964844,107.75,106.4800033569336,107.2699966430664,1765000
2025-01-23,106.60857391357422,109.54000091552734,111.30000305175781,106.0199966430664,106.38999938964844,2482000
2025-01-24,107.95164489746094,110.91999816894531,111.69000244140625,108.04000091552734,109.19000244140625,1437800
2025-01-27,108.49665832519531,111.4800033569336,111.52999877929688,110.12999725341797,111.19999694824219,1135600
2025-01-28,109.40176391601562,112.41000366210938,113.12000274658203,111.02999877929688,111.18000030517578,1241600
2025-01-29,109.58668518066406,112.5999984741211,113.91000366210938,112.08999633789062,112.26000213623047,1211600
2025-01-30,109.72293853759766,112.73999786376953,114.20999908447266,112.19999694824219,113.44999694824219,957100
2025-01-31,109.28498077392578,112.29000091552734,113.30000305175781,112.12000274658203,112.73999786376953,1057400
2025-02-03,107.85431671142578,110.81999969482422,111.75,108.88999938964844,109.9800033569336,1213700
2025-02-04,108.39932250976562,111.37999725341797,111.9000015258789,110.69000244140625,110.69000244140625,979700
2025-02-05,110.1900863647461,113.22000122070312,113.58000183105469,111.19999694824219,111.9000015258789,1202700
2025-02-06,110.75457000732422,113.80000305175781,114.04000091552734,112.70999908447266,114.0,842200
2025-02-07,110.47233581542969,113.51000213623047,114.66999816894531,113.30000305175781,113.83000183105469,823000
2025-02-10,108.02949523925781,111.0,113.56999969482422,110.87000274658203,113.5199966430664,947200
2025-02-11,107.46501922607422,110.41999816894531,111.12000274658203,109.54000091552734,110.9000015258789,1809200
2025-02-12,107.15359497070312,110.0999984741211,110.18000030517578,108.5999984741211,109.41999816894531,1211500
2025-02-13,108.51612091064453,111.5,111.55000305175781,110.0999984741211,110.19000244140625,702300
2025-02-14,107.8056411743164,110.7699966430664,112.61000061035156,110.43000030517578,111.66999816894531,1440500
2025-02-18,110.76429748535156,113.80999755859375,114.22000122070312,111.16999816894531,111.16999816894531,1434000
2025-02-19,110.7059097290039,113.75,113.98999786376953,112.23999786376953,112.80000305175781,1193600
2025-02-20,110.49179077148438,113.52999877929688,114.19000244140625,111.75,114.04000091552734,1945600
2025-02-21,109.94677734375,112.97000122070312,114.18000030517578,112.13999938964844,113.94000244140625,1006900
2025-02-24,109.80079650878906,112.81999969482422,114.26000213623047,112.06999969482422,113.93000030517578,1064400
2025-02-25,107.7959213256836,110.76000213623047,113.76000213623047,110.08999633789062,113.4800033569336,1307700
2025-02-26,106.47232055664062,109.4000015258789,112.0999984741211,109.2300033569336,110.75,1278100
2025-02-27,106.19982147216797,109.12000274658203,111.01000213623047,108.83999633789062,109.81999969482422,1333000
2025-02-28,107.27037811279297,110.22000122070312,110.45999908447266,108.33999633789062,109.7300033569336,1780700
2025-03-03,106.47232055664062,109.4000015258789,111.91999816894531,108.62000274658203,110.97000122070312,1223100
2025-03-04,101.5769271850586,104.37000274658203,109.16000366210938,103.12999725341797,109.16000366210938,1785200
2025-03-05,102.5501708984375,105.37000274658203,105.80999755859375,103.2699966430664,103.94000244140625,1279200
2025-03-06,101.05138397216797,103.83000183105469,105.2300033569336,102.4000015258789,104.12000274658203,1446500
2025-03-07,101.52825927734375,104.31999969482422,104.44999694824219,101.37999725341797,103.43000030517578,1294500
2025-03-10,98.60855102539062,101.31999969482422,103.73999786376953,100.30999755859375,102.68000030517578,1625300
2025-03-11,94.88103485107422,97.48999786376953,102.54000091552734,97.31999969482422,101.87999725341797,2026000
2025-03-12,95.60124969482422,98.2300033569336,99.44999694824219,96.7300033569336,98.5,1221500
2025-03-13,93.51850128173828,96.08999633789062,98.58999633789062,95.83999633789062,98.0999984741211,1087500
2025-03-14,96.00997924804688,97.87999725341797,98.0999984741211,95.6500015258789,96.54000091552734,999600
2025-03-17,96.7947006225586,98.68000030517578,99.19000244140625,97.70999908447266,97.83000183105469,1088600
2025-03-18,96.40233612060547,98.27999877929688,98.80000305175781,97.27999877929688,98.5999984741211,1062300
2025-03-19,97.37342834472656,99.2699966430664,100.04000091552734,97.44000244140625,97.86000061035156,1201000
2025-03-20,96.9810791015625,98.87000274658203,99.56999969482422,98.20999908447266,98.62999725341797,1219900
2025-03-21,96.88298034667969,98.7699966430664,99.30999755859375,97.01000213623047,98.38999938964844,3686300
2025-03-24,99.5019760131836,101.44000244140625,101.58000183105469,99.83999633789062,100.08000183105469,942600
2025-03-25,99.6589126586914,101.5999984741211,102.55000305175781,101.36000061035156,101.38999938964844,979100
2025-03-26,99.5019760131836,101.44000244140625,102.9800033569336,101.23999786376953,102.02999877929688,958000
2025-03-27,98.62896728515625,100.55000305175781,101.08999633789062,99.73999786376953,101.0,687700
