Date,Adj Close,Close,High,Low,Open,Volume
,NTAP,NTAP,NTAP,NTAP,NTAP,NTAP
2025-01-02,113.0647201538086,115.91999816894531,117.33000183105469,114.80000305175781,116.9800033569336,1429100
2025-01-03,114.57356262207031,116.94000244140625,117.08000183105469,115.77999877929688,115.77999877929688,1091900
2025-01-06,115.61211395263672,118.0,119.51000213623047,117.16999816894531,118.55000305175781,1212200
2025-01-07,114.80870056152344,117.18000030517578,119.30000305175781,116.5199966430664,118.91000366210938,1374000
2025-01-08,115.70027923583984,118.08999633789062,118.12999725341797,115.62000274658203,116.87000274658203,1117900
2025-01-10,113.9269027709961,116.27999877929688,117.56999969482422,115.62000274658203,116.79000091552734,1359900
2025-01-13,112.59443664550781,114.91999816894531,115.08000183105469,112.86000061035156,114.3499984741211,1421000
2025-01-14,114.32861328125,116.69000244140625,117.94999694824219,115.54000091552734,115.54000091552734,1889900
2025-01-15,116.94458770751953,119.36000061035156,119.7300033569336,118.36000061035156,118.7300033569336,1257600
2025-01-16,117.55204772949219,119.9800033569336,121.55999755859375,119.5,120.0,1206900
2025-01-17,119.61933898925781,122.08999633789062,122.75,120.25,121.70999908447266,1876200
2025-01-21,121.1673583984375,123.66999816894531,124.30000305175781,122.4000015258789,122.8499984741211,1301600
2025-01-22,123.49919891357422,126.05000305175781,127.19000244140625,124.31999969482422,125.0,1483600
2025-01-23,123.744140625,126.30000305175781,126.30000305175781,124.0999984741211,125.3499984741211,1088200
2025-01-24,123.4502182006836,126.0,126.62000274658203,124.94999694824219,126.55999755859375,912600
2025-01-27,117.50304412841797,119.93000030517578,122.05999755859375,118.12999725341797,121.54000091552734,2104300
2025-01-28,117.11114501953125,119.52999877929688,120.69000244140625,117.75,120.45999908447266,1276300
2025-01-29,117.8459701538086,120.27999877929688,121.20999908447266,119.55000305175781,120.51000213623047,1341200
2025-01-30,119.9622573852539,122.44000244140625,124.06999969482422,121.7300033569336,122.05999755859375,1285900
2025-01-31,119.6291275024414,122.0999984741211,124.61000061035156,121.7300033569336,123.06999969482422,1316500
2025-02-03,117.29729461669922,119.72000122070312,120.7699966430664,117.6500015258789,119.26000213623047,1184800
2025-02-04,118.962890625,121.41999816894531,121.7300033569336,119.05999755859375,119.3499984741211,1373700
2025-02-05,121.21635437011719,123.72000122070312,123.88999938964844,121.0,121.93000030517578,965400
2025-02-06,121.52987670898438,124.04000091552734,124.73999786376953,123.05000305175781,124.26000213623047,1087400
2025-02-07,120.4227523803711,122.91000366210938,126.26000213623047,122.83000183105469,124.9800033569336,940300
2025-02-10,120.53050994873047,123.0199966430664,123.08999633789062,116.77999877929688,120.75,2120800
2025-02-11,117.14053344726562,119.55999755859375,121.30000305175781,119.0999984741211,121.30000305175781,1106200
2025-02-12,115.51412963867188,117.9000015258789,118.86000061035156,116.94000244140625,117.41000366210938,1595000
2025-02-13,115.34757232666016,117.7300033569336,119.75,116.94999694824219,117.91999816894531,1306000
2025-02-14,116.65065002441406,119.05999755859375,119.16999816894531,117.7699966430664,117.8499984741211,1036100
2025-02-18,118.08110809326172,120.5199966430664,120.73999786376953,118.22000122070312,119.63999938964844,1902400
2025-02-19,122.00996398925781,124.52999877929688,124.72000122070312,120.58000183105469,121.27999877929688,2198100
2025-02-20,122.02955627441406,124.55000305175781,125.48999786376953,121.87000274658203,124.68000030517578,1496100
2025-02-21,121.951171875,124.47000122070312,126.95999908447266,123.37000274658203,125.36000061035156,2975300
2025-02-24,121.00080108642578,123.5,125.3499984741211,121.16999816894531,124.38999938964844,2339300
2025-02-25,120.13861846923828,122.62000274658203,124.12999725341797,121.37000274658203,123.91000366210938,2192300
2025-02-26,121.97076416015625,124.48999786376953,127.77999877929688,123.36000061035156,124.44000244140625,1816600
2025-02-27,115.82765197753906,118.22000122070312,124.70999908447266,117.83999633789062,124.0199966430664,2845200
2025-02-28,97.79019927978516,99.80999755859375,105.26000213623047,97.51000213623047,99.33000183105469,10002100
2025-03-03,93.79277038574219,95.7300033569336,100.68000030517578,95.19000244140625,100.62000274658203,3429900
2025-03-04,91.66667938232422,93.55999755859375,95.68000030517578,92.58999633789062,94.0,3172300
2025-03-05,92.9501724243164,94.87000274658203,96.06999969482422,92.98999786376953,93.38999938964844,2077600
2025-03-06,90.00109100341797,91.86000061035156,94.08999633789062,91.19000244140625,93.26000213623047,2692300
2025-03-07,91.87242889404297,93.7699966430664,94.37999725341797,91.16000366210938,91.56999969482422,2480900
2025-03-10,90.18724822998047,92.05000305175781,93.02999877929688,90.12000274658203,92.58000183105469,2147300
2025-03-11,89.08010864257812,90.91999816894531,92.97000122070312,90.08000183105469,92.16000366210938,2577600
2025-03-12,89.6385726928711,91.48999786376953,93.1500015258789,90.33000183105469,92.77999877929688,2317800
2025-03-13,88.23750305175781,90.05999755859375,91.91999816894531,89.87999725341797,91.12999725341797,2203500
2025-03-14,90.11865997314453,91.9800033569336,92.9000015258789,90.9000015258789,91.48999786376953,1751600
2025-03-17,91.39234924316406,93.27999877929688,94.31999969482422,91.69999694824219,91.95999908447266,2073700
2025-03-18,90.39299011230469,92.26000213623047,93.56999969482422,91.91000366210938,93.05000305175781,2552900
2025-03-19,91.63729095458984,93.52999877929688,94.72000122070312,92.33999633789062,92.95999908447266,2075600
2025-03-20,90.2362289428711,92.0999984741211,94.11000061035156,92.02999877929688,92.86000061035156,2845900
