Date,Adj Close,Close,High,Low,Open,Volume
,IFF,IFF,IFF,IFF,IFF,IFF
2025-01-02,80.71367645263672,83.08999633789062,85.25,83.01000213623047,84.72000122070312,1461900
2025-01-03,80.15997314453125,82.5199966430664,83.58000183105469,82.31999969482422,83.5,1265900
2025-01-06,79.76170349121094,82.11000061035156,83.25,81.8499984741211,82.69000244140625,1893000
2025-01-07,80.1988296508789,82.55999755859375,83.88999938964844,81.79000091552734,83.11000061035156,1855000
2025-01-08,79.72284698486328,82.06999969482422,82.45999908447266,81.5,82.08000183105469,1518500
2025-01-10,79.03314971923828,81.36000061035156,81.56999969482422,80.36000061035156,80.69000244140625,1512200
2025-01-13,80.91767883300781,83.30000305175781,83.30999755859375,81.01000213623047,81.19999694824219,1473500
2025-01-14,81.27709197998047,83.66999816894531,83.83000183105469,83.0,83.12999725341797,1276800
2025-01-15,81.76278686523438,84.16999816894531,84.51000213623047,83.47000122070312,84.1500015258789,1447500
2025-01-16,82.02507781982422,84.44000244140625,84.51000213623047,83.83000183105469,84.22000122070312,1238800
2025-01-17,82.46219635009766,84.88999938964844,85.36000061035156,84.12999725341797,84.80999755859375,1117000
2025-01-21,83.10332489013672,85.55000305175781,85.9800033569336,84.94000244140625,85.06999969482422,920200
2025-01-22,83.04503631591797,85.48999786376953,85.94000244140625,84.75,85.1500015258789,1007800
2025-01-23,83.98728942871094,86.45999908447266,86.5199966430664,84.94000244140625,85.58000183105469,1226300
2025-01-24,83.39473724365234,85.8499984741211,86.91000366210938,85.52999877929688,86.44000244140625,1553000
2025-01-27,85.12384033203125,87.62999725341797,88.08999633789062,86.22000122070312,86.3499984741211,1192200
2025-01-28,84.06501007080078,86.54000091552734,87.87999725341797,86.5,87.36000061035156,1107600
2025-01-29,83.54045867919922,86.0,87.43000030517578,85.87999725341797,86.58000183105469,1206500
2025-01-30,85.21125793457031,87.72000122070312,87.81999969482422,85.5199966430664,86.19999694824219,1634800
2025-01-31,84.59927368164062,87.08999633789062,88.0,86.51000213623047,86.93000030517578,1170700
2025-02-03,83.92901611328125,86.4000015258789,87.04000091552734,85.02999877929688,85.37999725341797,1633500
2025-02-04,83.17131805419922,85.62000274658203,87.16000366210938,84.51000213623047,86.81999969482422,2018100
2025-02-05,83.71530151367188,86.18000030517578,86.33000183105469,84.95999908447266,85.62000274658203,1426000
2025-02-06,83.21989440917969,85.66999816894531,86.63999938964844,84.61000061035156,86.58000183105469,1879600
2025-02-07,81.90850067138672,84.31999969482422,85.63999938964844,84.11000061035156,85.62000274658203,889300
2025-02-10,81.87936401367188,84.29000091552734,84.7300033569336,83.81999969482422,84.58000183105469,1313000
2025-02-11,82.7730484008789,85.20999908447266,85.5199966430664,84.06999969482422,84.72000122070312,1446900
2025-02-12,82.25820922851562,84.68000030517578,85.33999633789062,84.01000213623047,84.20999908447266,981200
2025-02-13,83.54045867919922,86.0,86.30000305175781,84.80000305175781,85.0999984741211,1105900
2025-02-14,83.1324691772461,85.58000183105469,86.95999908447266,85.51000213623047,86.0,1081600
2025-02-18,83.97756958007812,86.44999694824219,86.44999694824219,85.16000366210938,85.45999908447266,2389100
2025-02-19,79.64513397216797,81.98999786376953,85.25,80.7699966430664,80.98999786376953,3611600
2025-02-20,77.8480453491211,80.13999938964844,82.02999877929688,78.91000366210938,81.55999755859375,2626100
2025-02-21,77.60519409179688,79.88999938964844,80.8499984741211,79.56999969482422,80.16000366210938,1571200
2025-02-24,77.33320617675781,79.61000061035156,80.4800033569336,79.08000183105469,79.7300033569336,2317300
2025-02-25,77.98403930664062,80.27999877929688,80.94000244140625,79.5,79.88999938964844,1786500
2025-02-26,78.2657470703125,80.56999969482422,81.7699966430664,80.12000274658203,80.45999908447266,1508700
2025-02-27,78.72230529785156,81.04000091552734,81.41000366210938,79.70999908447266,80.02999877929688,1552300
2025-02-28,79.47028350830078,81.80999755859375,82.36000061035156,81.33000183105469,81.58999633789062,2175600
2025-03-03,78.60574340820312,80.91999816894531,83.41999816894531,80.5999984741211,82.41000366210938,1821700
2025-03-04,77.508056640625,79.79000091552734,80.94000244140625,79.62999725341797,80.9000015258789,3212600
2025-03-05,78.92630004882812,81.25,81.47000122070312,79.97000122070312,80.27999877929688,1605600
2025-03-06,79.713134765625,82.05999755859375,82.44000244140625,80.95999908447266,81.73999786376953,1843000
2025-03-07,80.15997314453125,82.5199966430664,83.30000305175781,81.5,81.7699966430664,1847200
2025-03-10,78.0326156616211,80.33000183105469,83.08000183105469,80.12999725341797,82.2300033569336,1731100
2025-03-11,77.5954818725586,79.87999725341797,80.41000366210938,79.66999816894531,80.27999877929688,2951900
2025-03-12,77.2749252319336,79.55000305175781,80.30999755859375,79.1500015258789,79.5,2974700
2025-03-13,76.90577697753906,79.16999816894531,79.94000244140625,78.97000122070312,79.37999725341797,1793200
2025-03-14,77.37206268310547,79.6500015258789,80.0999984741211,79.26000213623047,79.63999938964844,2029400
2025-03-17,79.6937026977539,82.04000091552734,82.12999725341797,79.48999786376953,79.94999694824219,1328800
2025-03-18,78.49887084960938,80.80999755859375,82.2300033569336,80.7300033569336,82.16000366210938,1666900
2025-03-19,78.24632263183594,80.55000305175781,80.9000015258789,79.94999694824219,80.61000061035156,1352700
2025-03-20,77.45948028564453,79.73999786376953,80.63999938964844,79.52999877929688,80.08000183105469,1532000
2025-03-21,75.99503326416016,77.83999633789062,79.62999725341797,77.27999877929688,78.86000061035156,3934100
2025-03-24,75.6923828125,77.52999877929688,78.72000122070312,77.05000305175781,78.38999938964844,2224400
2025-03-25,75.09684753417969,76.91999816894531,78.20999908447266,76.5999984741211,77.5999984741211,1441400
2025-03-26,75.8193130493164,77.66000366210938,77.79000091552734,76.7300033569336,77.18000030517578,2156700
2025-03-27,76.32698059082031,78.18000030517578,78.44000244140625,77.41999816894531,77.69000244140625,964600
2025-03-28,74.66727447509766,76.4800033569336,78.48999786376953,76.37999725341797,78.18000030517578,930300
2025-03-31,75.7704849243164,77.61000061035156,78.06999969482422,75.7300033569336,76.37999725341797,1612200
2025-04-01,75.59475708007812,77.43000030517578,77.80999755859375,76.52999877929688,77.56999969482422,1003800
2025-04-02,76.75655364990234,78.62000274658203,78.72000122070312,76.48999786376953,76.94999694824219,1787100
2025-04-03,74.63798522949219,76.44999694824219,78.04000091552734,75.9000015258789,77.47000122070312,2195600
2025-04-04,71.38691711425781,73.12000274658203,75.83999633789062,72.81999969482422,75.08999633789062,2726500
2025-04-07,69.0340347290039,70.70999908447266,74.11000061035156,69.52999877929688,72.08000183105469,3088700
2025-04-08,65.26551818847656,66.8499984741211,72.73999786376953,65.8499984741211,71.69000244140625,3285700
2025-04-09,71.24047088623047,72.97000122070312,73.43000030517578,66.02999877929688,66.30999755859375,4084300
2025-04-10,69.68815612792969,71.37999725341797,72.55999755859375,69.45999908447266,72.27999877929688,2548800
2025-04-11,71.43572998046875,73.16999816894531,73.37999725341797,70.13999938964844,70.94000244140625,2125100
2025-04-14,71.7383804321289,73.4800033569336,73.8499984741211,72.48999786376953,73.7699966430664,2013500
2025-04-15,70.77184295654297,72.48999786376953,73.41999816894531,72.30999755859375,73.13999938964844,1076300
2025-04-16,69.375732421875,71.05999755859375,72.83999633789062,70.7699966430664,72.58999633789062,1980400
2025-04-17,70.78160858154297,72.5,74.0,71.33999633789062,71.58000183105469,3005300
2025-04-21,70.98662567138672,72.70999908447266,72.87999725341797,71.80999755859375,72.87999725341797,1574600
2025-04-22,72.87088775634766,74.63999938964844,74.88999938964844,73.41999816894531,73.51000213623047,1165300
2025-04-23,74.06197357177734,75.86000061035156,77.05999755859375,75.30999755859375,75.77999877929688,2030000
2025-04-24,74.82347869873047,76.63999938964844,76.94000244140625,75.37000274658203,76.0,994500
2025-04-25,74.4329605102539,76.23999786376953,76.7300033569336,75.2699966430664,76.0,1349700
2025-04-28,74.48177337646484,76.29000091552734,76.91999816894531,75.55999755859375,76.4000015258789,1015900
2025-04-29,75.7119140625,77.55000305175781,77.63999938964844,76.4000015258789,76.55000305175781,1182200
2025-04-30,76.600341796875,78.45999908447266,78.55000305175781,76.4800033569336,76.76000213623047,1829800
2025-05-01,76.00479888916016,77.8499984741211,78.41000366210938,77.1500015258789,77.61000061035156,1728600
2025-05-02,77.18611907958984,79.05999755859375,79.48999786376953,78.20999908447266,78.91999816894531,1129400
2025-05-05,77.27398681640625,79.1500015258789,79.56999969482422,78.63999938964844,78.88999938964844,1143900
2025-05-06,77.32280731201172,79.19999694824219,79.37000274658203,78.26000213623047,79.05000305175781,1735500
2025-05-07,71.84576416015625,73.58999633789062,79.83999633789062,73.4800033569336,77.58999633789062,3863700
2025-05-08,72.32415771484375,74.08000183105469,75.7699966430664,73.94000244140625,74.69999694824219,2448000
2025-05-09,71.68956756591797,73.43000030517578,74.41999816894531,73.37000274658203,73.94000244140625,1856100
2025-05-12,74.54035949707031,76.3499984741211,77.27999877929688,75.80000305175781,75.94999694824219,1891700
2025-05-13,74.68679809570312,76.5,76.62999725341797,75.33000183105469,76.5,1918400
2025-05-14,72.86111450195312,74.62999725341797,76.4800033569336,74.61000061035156,76.2699966430664,2098700
2025-05-15,74.32556915283203,76.12999725341797,76.26000213623047,74.5999984741211,74.80999755859375,1484100
2025-05-16,75.87788391113281,77.72000122070312,77.75,76.18000030517578,76.36000061035156,1384500
2025-05-19,75.50688934326172,77.33999633789062,77.83000183105469,77.02999877929688,77.22000122070312,1064700
2025-05-20,76.0340805053711,77.87999725341797,78.3499984741211,76.6500015258789,77.33000183105469,1533700
2025-05-21,75.2432861328125,77.06999969482422,78.66000366210938,76.80999755859375,77.41000366210938,1985100
2025-05-22,73.92528533935547,75.72000122070312,77.33999633789062,75.55999755859375,76.81999969482422,2021400
2025-05-23,73.22235870361328,75.0,75.55000305175781,74.26000213623047,74.95999908447266,1402500
2025-05-27,75.40926361083984,77.23999786376953,77.30999755859375,75.41000366210938,75.66999816894531,1639900
2025-05-28,73.3590316772461,75.13999938964844,77.11000061035156,75.0,76.91999816894531,1308800
2025-05-29,74.2767562866211,76.08000183105469,76.08999633789062,75.19000244140625,75.69999694824219,1026600
2025-05-30,74.74537658691406,76.55999755859375,76.73999786376953,75.1500015258789,75.76000213623047,2754600
2025-06-02,73.91551971435547,75.70999908447266,76.51000213623047,75.26000213623047,76.11000061035156,1557400
2025-06-03,74.843017578125,76.66000366210938,76.72000122070312,75.11000061035156,75.47000122070312,1159500
2025-06-04,75.6338119506836,77.47000122070312,78.23999786376953,76.44999694824219,76.87000274658203,1410900
2025-06-05,74.64774322509766,76.45999908447266,77.91999816894531,76.16000366210938,77.7699966430664,1272900
2025-06-06,75.07732391357422,76.9000015258789,77.30999755859375,76.66000366210938,76.9000015258789,662800
2025-06-09,76.34650421142578,78.19999694824219,78.83000183105469,77.2300033569336,77.2300033569336,1251100
2025-06-10,77.44972229003906,79.33000183105469,79.98999786376953,78.2699966430664,78.4800033569336,1779000
2025-06-11,76.47342681884766,78.33000183105469,79.41999816894531,77.94999694824219,79.33000183105469,1155800
2025-06-12,76.51248168945312,78.37000274658203,78.81999969482422,77.55999755859375,77.76000213623047,1119600
2025-06-13,74.2865219116211,76.08999633789062,77.91999816894531,76.01000213623047,77.01000213623047,1058300
2025-06-16,74.92111206054688,76.73999786376953,76.95999908447266,76.33999633789062,76.8499984741211,940600
2025-06-17,73.25164031982422,75.02999877929688,76.83999633789062,74.70999908447266,76.41000366210938,1260900
2025-06-18,73.11495971679688,74.88999938964844,75.37999725341797,74.51000213623047,74.76000213623047,1453300
2025-06-20,72.3297348022461,73.69000244140625,75.2300033569336,73.6500015258789,74.72000122070312,3650500
2025-06-23,72.39844512939453,73.76000213623047,74.18000030517578,72.62999725341797,73.63999938964844,1737400
2025-06-24,73.3407211303711,74.72000122070312,75.6500015258789,73.63999938964844,74.05000305175781,1834300
2025-06-25,72.8597640991211,74.2300033569336,74.68000030517578,73.6500015258789,74.02999877929688,1671300
2025-06-26,72.55548858642578,73.91999816894531,75.05000305175781,73.69999694824219,74.62000274658203,1325400
2025-06-27,72.9775390625,74.3499984741211,74.6500015258789,73.93000030517578,74.2300033569336,1806900
2025-06-30,72.19231414794922,73.55000305175781,74.31999969482422,73.3499984741211,73.95999908447266,2629600
2025-07-01,73.7038803100586,75.08999633789062,75.7300033569336,73.06999969482422,73.62000274658203,2618200
2025-07-02,75.21546173095703,76.62999725341797,76.69000244140625,74.5,75.7300033569336,1954000
2025-07-03,74.92100524902344,76.33000183105469,77.37000274658203,76.2300033569336,77.19999694824219,838200
2025-07-07,73.61554718017578,75.0,76.08999633789062,74.75,75.9000015258789,1158900
2025-07-08,74.77376556396484,76.18000030517578,76.45999908447266,74.87999725341797,75.12000274658203,1417800
2025-07-09,75.1369400024414,76.55000305175781,76.7699966430664,75.70999908447266,76.44000244140625,1224700
2025-07-10,75.20565032958984,76.62000274658203,77.61000061035156,76.0999984741211,76.55000305175781,1114800
2025-07-11,74.54801177978516,75.94999694824219,76.19000244140625,74.94999694824219,75.4800033569336,1099300
2025-07-14,73.25237274169922,74.62999725341797,75.69000244140625,74.62000274658203,75.5199966430664,1320600
2025-07-15,72.29047393798828,73.6500015258789,75.0999984741211,73.58000183105469,75.0999984741211,1473100
2025-07-16,72.8499526977539,74.22000122070312,74.41000366210938,73.16999816894531,73.6500015258789,1065700
2025-07-17,73.6449966430664,75.02999877929688,75.06999969482422,73.94000244140625,74.13999938964844,1120500
2025-07-18,74.59709167480469,76.0,76.06999969482422,75.02999877929688,75.19000244140625,1531400
2025-07-21,74.84247589111328,76.25,76.77999877929688,75.98999786376953,76.5,2082900
2025-07-22,75.51973724365234,76.94000244140625,77.79000091552734,76.20999908447266,76.41999816894531,2882300
2025-07-23,76.03013610839844,77.45999908447266,77.93000030517578,76.94999694824219,77.55999755859375,1779300
2025-07-24,74.47930145263672,75.87999725341797,77.26000213623047,75.70999908447266,76.70999908447266,1756200
2025-07-25,75.21546173095703,76.62999725341797,77.0,75.29000091552734,76.0,1454300
