Date,Adj Close,Close,High,Low,Open,Volume
,EWBC,EWBC,EWBC,EWBC,EWBC,EWBC
2025-01-02,91.5127182006836,94.47000122070312,96.69999694824219,94.12999725341797,96.37000274658203,539400
2025-01-03,92.50079345703125,95.48999786376953,95.6500015258789,93.0,94.58999633789062,670500
2025-01-06,93.90540313720703,96.94000244140625,98.44000244140625,95.68000030517578,96.2300033569336,708100
2025-01-07,92.56859588623047,95.55999755859375,97.83000183105469,94.6500015258789,97.2699966430664,792300
2025-01-08,92.36516571044922,95.3499984741211,95.62999725341797,93.98999786376953,94.91000366210938,559700
2025-01-10,90.58277893066406,93.51000213623047,94.25,91.25,94.05999755859375,1003800
2025-01-13,92.61703491210938,95.61000061035156,95.70999908447266,92.83999633789062,92.83999633789062,813200
2025-01-14,95.42626190185547,98.51000213623047,98.98999786376953,96.23999786376953,96.73999786376953,1027700
2025-01-15,97.38301849365234,100.52999877929688,101.66000366210938,99.69000244140625,101.55999755859375,1032500
2025-01-16,96.37557983398438,99.48999786376953,100.48999786376953,98.16000366210938,99.68000030517578,762900
2025-01-17,97.64456939697266,100.80000305175781,101.08999633789062,99.83000183105469,100.19000244140625,612500
2025-01-21,100.4634780883789,103.70999908447266,104.2300033569336,100.98999786376953,101.37000274658203,1050000
2025-01-22,99.53353118896484,102.75,103.8499984741211,101.31999969482422,103.69999694824219,954600
2025-01-23,100.26005554199219,103.5,104.12999725341797,102.58000183105469,103.13999938964844,1795700
2025-01-24,99.70789337158203,102.93000030517578,103.05000305175781,99.25,100.51000213623047,2181200
2025-01-27,100.65721130371094,103.91000366210938,104.23999786376953,102.04000091552734,104.23999786376953,870500
2025-01-28,99.7950668334961,103.0199966430664,104.5,102.9000015258789,103.94000244140625,615200
2025-01-29,100.01788330078125,103.25,104.16000366210938,102.37000274658203,102.87000274658203,782600
2025-01-30,100.34722137451172,103.58999633789062,104.75,102.63999938964844,104.36000061035156,808000
2025-01-31,99.74663543701172,102.97000122070312,104.93000030517578,102.68000030517578,103.8499984741211,732800
2025-02-03,97.56403350830078,100.12999725341797,100.86000061035156,98.0,99.98999786376953,886600
2025-02-04,99.02560424804688,101.62999725341797,102.0199966430664,100.16000366210938,100.30999755859375,610500
2025-02-05,98.76251983642578,101.36000061035156,102.22000122070312,100.98999786376953,101.98999786376953,987000
2025-02-06,99.45433044433594,102.06999969482422,102.22000122070312,100.5,102.0999984741211,1364700
2025-02-07,97.66148376464844,100.2300033569336,102.44999694824219,99.86000061035156,102.44999694824219,528000
2025-02-10,95.29375457763672,97.80000305175781,100.83000183105469,97.63999938964844,100.73999786376953,971200
2025-02-11,96.43376159667969,98.97000122070312,99.16999816894531,96.88999938964844,97.22000122070312,931200
2025-02-12,94.62142181396484,97.11000061035156,98.80999755859375,96.9800033569336,97.83000183105469,624200
2025-02-13,95.15734100341797,97.66000366210938,97.69999694824219,96.54000091552734,97.0999984741211,572200
2025-02-14,96.04402160644531,98.56999969482422,99.4800033569336,97.91000366210938,98.25,635100
2025-02-18,96.70659637451172,99.25,99.37000274658203,98.30000305175781,98.80000305175781,901700
2025-02-19,95.71273803710938,98.2300033569336,98.97000122070312,97.87999725341797,98.22000122070312,696100
2025-02-20,94.63117218017578,97.12000274658203,98.88999938964844,95.86000061035156,98.27999877929688,644600
2025-02-21,91.48394012451172,93.88999938964844,97.8499984741211,93.79000091552734,97.8499984741211,717200
2025-02-24,91.02598571777344,93.41999816894531,94.9000015258789,92.87000274658203,94.9000015258789,696500
2025-02-25,90.967529296875,93.36000061035156,94.86000061035156,92.30999755859375,94.0,1093500
