Date,Adj Close,Close,High,Low,Open,Volume
,RHI,RHI,RHI,RHI,RHI,RHI
2025-01-02,62.89614486694336,68.51000213623047,71.25,68.33999633789062,71.25,926000
2025-01-03,64.21814727783203,69.94999694824219,69.98999786376953,68.6500015258789,69.29000091552734,800000
2025-01-06,63.75912094116211,69.44999694824219,71.0999984741211,69.3499984741211,70.22000122070312,909400
2025-01-07,63.08893966674805,68.72000122070312,70.5,68.2300033569336,69.55999755859375,1001400
2025-01-08,61.89545440673828,67.41999816894531,68.5199966430664,67.12999725341797,68.5199966430664,930100
2025-01-10,60.12360763549805,65.48999786376953,66.52999877929688,65.02999877929688,66.5199966430664,1919800
2025-01-13,61.5098762512207,67.0,67.0,64.97000122070312,65.48999786376953,1147200
2025-01-14,63.03385543823242,68.66000366210938,68.69000244140625,67.05999755859375,67.18000030517578,701700
2025-01-15,64.48439025878906,70.23999786376953,70.72000122070312,69.6500015258789,70.0,917700
2025-01-16,65.0076675415039,70.80999755859375,71.12999725341797,69.86000061035156,70.04000091552734,666100
2025-01-17,65.1086654663086,70.91999816894531,72.0999984741211,70.37999725341797,72.0,578000
2025-01-21,65.45752716064453,71.30000305175781,71.95999908447266,70.9800033569336,71.80000305175781,374500
2025-01-22,65.29227447509766,71.12000274658203,71.44000244140625,70.37000274658203,71.13999938964844,584600
2025-01-23,64.72307586669922,70.5,70.93000030517578,69.91000366210938,70.80999755859375,922400
2025-01-24,64.15388488769531,69.87999725341797,70.83000183105469,69.81999969482422,70.4800033569336,921000
2025-01-27,64.4292984008789,70.18000030517578,70.37000274658203,69.06999969482422,70.18000030517578,1479500
2025-01-28,64.56700897216797,70.33000183105469,71.25,70.13999938964844,70.5199966430664,1016200
2025-01-29,63.483699798583984,69.1500015258789,70.3499984741211,68.37000274658203,70.12999725341797,2004900
2025-01-30,59.2973518371582,64.58999633789062,66.73999786376953,63.08000183105469,64.86000061035156,4433300
2025-01-31,59.48097229003906,64.79000091552734,66.25,64.58999633789062,65.26000213623047,3633100
2025-02-03,58.158966064453125,63.349998474121094,64.70999908447266,62.470001220703125,63.66999816894531,1486100
2025-02-04,57.883548736572266,63.04999923706055,63.72999954223633,62.849998474121094,63.130001068115234,1061200
2025-02-05,56.95630645751953,62.040000915527344,63.61000061035156,61.709999084472656,63.27000045776367,1174700
2025-02-06,55.726112365722656,60.70000076293945,62.439998626708984,60.4900016784668,62.040000915527344,1146400
2025-02-07,54.45919418334961,59.31999969482422,60.970001220703125,59.27000045776367,60.939998626708984,1207500
2025-02-10,54.52345275878906,59.38999938964844,60.93000030517578,59.209999084472656,60.7400016784668,1252100
2025-02-11,54.42246627807617,59.279998779296875,59.83000183105469,58.56999969482422,58.869998931884766,1318000
2025-02-12,53.14636993408203,57.88999938964844,59.2400016784668,57.880001068115234,58.56999969482422,974400
2025-02-13,53.57785415649414,58.36000061035156,58.91999816894531,57.959999084472656,58.349998474121094,1102000
2025-02-14,55.2211799621582,60.150001525878906,60.5099983215332,58.45000076293945,58.72999954223633,1620600
2025-02-18,54.872318267822266,59.77000045776367,60.709999084472656,59.16999816894531,60.43000030517578,1183500
2025-02-19,55.45069885253906,60.400001525878906,60.77000045776367,59.11000061035156,59.220001220703125,901300
2025-02-20,55.11101531982422,60.029998779296875,60.41999816894531,59.7599983215332,60.33000183105469,849700
2025-02-21,55.083473205566406,60.0,60.56999969482422,59.599998474121094,60.25,1600500
2025-02-24,55.533321380615234,60.4900016784668,60.81999969482422,59.060001373291016,59.900001525878906,1499800
2025-02-25,55.28300857543945,59.630001068115234,60.369998931884766,59.61000061035156,59.720001220703125,1108600
2025-02-26,55.1717529296875,59.5099983215332,61.15999984741211,58.779998779296875,59.630001068115234,2039100
2025-02-27,54.18902587890625,58.45000076293945,59.84000015258789,58.40999984741211,59.22999954223633,1052600
2025-02-28,54.782371520996094,59.09000015258789,59.349998474121094,58.099998474121094,58.41999816894531,1618700
2025-03-03,52.26992416381836,56.380001068115234,59.61000061035156,56.02000045776367,59.09000015258789,1631600
2025-03-04,50.97198486328125,54.97999954223633,56.40999984741211,54.90999984741211,55.90999984741211,2150800
2025-03-05,51.4077262878418,55.45000076293945,55.7599983215332,54.52000045776367,54.97999954223633,1476500
2025-03-06,51.17594528198242,55.20000076293945,55.560001373291016,54.2400016784668,54.90999984741211,1439600
2025-03-07,50.758750915527344,54.75,55.2400016784668,53.529998779296875,54.7400016784668,1928400
2025-03-10,50.499168395996094,54.470001220703125,56.279998779296875,53.939998626708984,54.900001525878906,3084300
2025-03-11,50.202491760253906,54.150001525878906,54.939998626708984,53.720001220703125,54.459999084472656,1650200
2025-03-12,49.19195556640625,53.060001373291016,54.41999816894531,52.54999923706055,54.13999938964844,1486000
2025-03-13,48.17214584350586,51.959999084472656,53.27000045776367,51.54999923706055,52.81999969482422,1047500
2025-03-14,49.21049499511719,53.08000183105469,53.20000076293945,52.189998626708984,52.25,1407400
2025-03-17,49.60914611816406,53.5099983215332,53.709999084472656,52.79999923706055,52.83000183105469,1572200
2025-03-18,50.119056701660156,54.060001373291016,54.209999084472656,52.91999816894531,53.18000030517578,1208400
2025-03-19,50.526973724365234,54.5,55.08000183105469,53.880001068115234,54.18000030517578,1665800
2025-03-20,49.91508865356445,53.84000015258789,54.5,53.779998779296875,54.099998474121094,1443700
2025-03-21,49.266117095947266,53.13999938964844,53.709999084472656,52.52000045776367,53.63999938964844,5984800
2025-03-24,50.8792724609375,54.880001068115234,55.189998626708984,53.93000030517578,53.93000030517578,1398000
2025-03-25,49.534976959228516,53.43000030517578,54.959999084472656,53.130001068115234,54.779998779296875,1083300
2025-03-26,49.998531341552734,53.93000030517578,54.36000061035156,53.209999084472656,53.59000015258789,1139900
2025-03-27,51.027610778808594,55.040000915527344,55.13999938964844,53.650001525878906,53.970001220703125,1122600
2025-03-28,49.95217514038086,53.880001068115234,54.849998474121094,53.68000030517578,54.63999938964844,1128200
2025-03-31,50.57333755493164,54.54999923706055,54.790000915527344,53.27000045776367,53.529998779296875,1154900
2025-04-01,50.06342697143555,54.0,54.810001373291016,53.7400016784668,54.47999954223633,858200
2025-04-02,50.7216682434082,54.709999084472656,55.2400016784668,53.70000076293945,53.75,833400
2025-04-03,47.24504089355469,50.959999084472656,53.31999969482422,50.7599983215332,52.86000061035156,1198700
2025-04-04,44.88093948364258,48.40999984741211,50.029998779296875,47.369998931884766,50.0,1984400
2025-04-07,43.86112594604492,47.310001373291016,49.369998931884766,44.970001220703125,46.709999084472656,1822600
2025-04-08,42.95256805419922,46.33000183105469,48.810001373291016,45.939998626708984,48.779998779296875,1605500
2025-04-09,47.73640441894531,51.4900016784668,51.54999923706055,45.61000061035156,46.0,2087200
2025-04-10,44.964378356933594,48.5,50.54999923706055,47.189998626708984,50.220001220703125,1503000
2025-04-11,45.80803298950195,49.40999984741211,49.5,47.34000015258789,48.709999084472656,1060500
2025-04-14,46.29012680053711,49.93000030517578,50.380001068115234,49.18000030517578,50.380001068115234,908200
2025-04-15,44.816043853759766,48.34000015258789,49.72999954223633,47.9900016784668,49.41999816894531,1450000
2025-04-16,44.4730110168457,47.970001220703125,48.630001068115234,47.529998779296875,48.2599983215332,934400
2025-04-17,42.10890579223633,45.41999816894531,47.31999969482422,45.15999984741211,46.529998779296875,2995100
2025-04-21,41.84004592895508,45.130001068115234,45.220001220703125,44.310001373291016,44.9900016784668,2541000
2025-04-22,42.859859466552734,46.22999954223633,46.279998779296875,45.209999084472656,45.560001373291016,2562700
2025-04-23,43.063819885253906,46.45000076293945,48.470001220703125,46.369998931884766,47.97999954223633,1849000
