Date,Adj Close,Close,High,Low,Open,Volume
,FRT,FRT,FRT,FRT,FRT,FRT
2025-01-02,103.00174713134766,108.94999694824219,111.05000305175781,108.56999969482422,110.62000274658203,558900
2025-01-03,103.64462280273438,109.62999725341797,110.31999969482422,108.86000061035156,109.23999786376953,429200
2025-01-06,100.72332763671875,106.54000091552734,109.66000366210938,106.44999694824219,109.02999877929688,594300
2025-01-07,99.1728744506836,104.9000015258789,107.18000030517578,104.38999938964844,106.7300033569336,875800
2025-01-08,98.85143280029297,104.55999755859375,105.33000183105469,103.62999725341797,104.91000366210938,659400
2025-01-10,96.10030364990234,101.6500015258789,103.56999969482422,101.5,102.9000015258789,698100
2025-01-13,97.58458709716797,103.22000122070312,103.33999633789062,101.33000183105469,101.6500015258789,729600
2025-01-14,98.29364013671875,103.97000122070312,104.0,102.48999786376953,103.30000305175781,713700
2025-01-15,98.34090423583984,104.0199966430664,106.3499984741211,103.52999877929688,106.25,708800
2025-01-16,99.63611602783203,105.38999938964844,105.41999816894531,103.80000305175781,104.16999816894531,405300
2025-01-17,99.63611602783203,105.38999938964844,106.18000030517578,105.1500015258789,105.62999725341797,546300
2025-01-21,100.543701171875,106.3499984741211,106.70999908447266,105.47000122070312,105.56999969482422,626900
2025-01-22,98.76634979248047,104.47000122070312,106.13999938964844,104.08999633789062,105.61000061035156,606300
2025-01-23,99.35248565673828,105.08999633789062,105.29000091552734,103.2699966430664,104.55000305175781,651700
2025-01-24,100.72332763671875,106.54000091552734,106.63999938964844,104.54000091552734,105.04000091552734,525400
2025-01-27,103.93771362304688,109.94000244140625,110.12999725341797,107.5,107.58999633789062,775600
2025-01-28,102.77485656738281,108.70999908447266,110.98999786376953,108.4800033569336,109.44000244140625,507400
2025-01-29,101.32838439941406,107.18000030517578,109.23999786376953,107.0,108.9800033569336,594900
2025-01-30,102.37777709960938,108.29000091552734,109.12999725341797,107.29000091552734,108.4000015258789,476300
2025-01-31,102.69921112060547,108.62999725341797,109.58999633789062,108.05000305175781,108.19999694824219,2372100
2025-02-03,102.32106018066406,108.2300033569336,108.9000015258789,106.77999877929688,107.51000213623047,631900
2025-02-04,102.22651672363281,108.12999725341797,108.48999786376953,107.31999969482422,107.31999969482422,518900
