Date,Adj Close,Close,High,Low,Open,Volume
,AEO,AEO,AEO,AEO,AEO,AEO
2025-01-02,16.38283920288086,17.1299991607666,17.270000457763672,16.760000228881836,16.850000381469727,3811700
2025-01-03,16.430660247802734,17.18000030517578,17.219999313354492,16.920000076293945,17.15999984741211,3319700
2025-01-06,16.46891212463379,17.219999313354492,17.43000030517578,17.09000015258789,17.290000915527344,3426500
2025-01-07,15.990720748901367,16.719999313354492,17.399999618530273,16.600000381469727,17.200000762939453,4799300
2025-01-08,15.799447059631348,16.520000457763672,16.579999923706055,16.1200008392334,16.34000015258789,4618600
2025-01-10,15.640439987182617,16.229999542236328,16.520000457763672,15.850000381469727,16.309999465942383,5985200
2025-01-13,14.927319526672363,15.489999771118164,17.049999237060547,15.359999656677246,17.049999237060547,7493200
2025-01-14,15.341699600219727,15.920000076293945,15.970000267028809,15.489999771118164,15.5600004196167,3913300
2025-01-15,15.524798393249512,16.110000610351562,16.450000762939453,16.09000015258789,16.309999465942383,4305900
2025-01-16,15.014050483703613,15.579999923706055,16.100000381469727,15.5600004196167,16.020000457763672,5559900
2025-01-17,15.447705268859863,16.030000686645508,16.18000030517578,15.630000114440918,15.800000190734863,4772100
2025-01-21,16.61374855041504,17.239999771118164,17.329999923706055,16.600000381469727,16.649999618530273,7664600
2025-01-22,16.555931091308594,17.18000030517578,17.520000457763672,16.969999313354492,17.020000457763672,3704900
2025-01-23,16.71011734008789,17.34000015258789,17.350000381469727,17.010000228881836,17.010000228881836,2712800
2025-01-24,16.66193389892578,17.290000915527344,17.6299991607666,17.260000228881836,17.329999923706055,3431000
2025-01-27,16.170461654663086,16.780000686645508,17.350000381469727,16.670000076293945,17.190000534057617,3992900
2025-01-28,16.03554344177246,16.639999389648438,17.06999969482422,16.6200008392334,16.829999923706055,4259000
2025-01-29,15.804264068603516,16.399999618530273,16.75,16.34000015258789,16.639999389648438,3204800
2025-01-30,15.948814392089844,16.549999237060547,16.690000534057617,16.309999465942383,16.59000015258789,2254800
2025-01-31,15.55370807647705,16.139999389648438,16.68000030517578,16.0,16.540000915527344,3242100
2025-02-03,14.936956405639648,15.5,15.899999618530273,15.369999885559082,15.670000076293945,4038800
2025-02-04,15.206785202026367,15.779999732971191,15.920000076293945,15.5,15.579999923706055,2606800
2025-02-05,15.245331764221191,15.819999694824219,15.84000015258789,15.449999809265137,15.5,2844400
2025-02-06,15.466976165771484,16.049999237060547,16.229999542236328,15.850000381469727,16.0,3638800
2025-02-07,15.0333251953125,15.600000381469727,16.040000915527344,15.5,16.010000228881836,3771400
2025-02-10,14.406935691833496,14.949999809265137,15.770000457763672,14.899999618530273,15.720000267028809,6011100
2025-02-11,13.954008102416992,14.479999542236328,14.949999809265137,14.470000267028809,14.800000190734863,4525600
2025-02-12,13.684179306030273,14.199999809265137,14.350000381469727,14.109999656677246,14.289999961853027,4119300
2025-02-13,13.799819946289062,14.319999694824219,14.479999542236328,14.170000076293945,14.34000015258789,3018300
2025-02-14,13.838366508483887,14.359999656677246,14.4399995803833,14.079999923706055,14.390000343322754,2931900
2025-02-18,14.18528938293457,14.720000267028809,14.850000381469727,14.319999694824219,14.399999618530273,6105000
2025-02-19,13.915461540222168,14.4399995803833,14.619999885559082,14.34000015258789,14.550000190734863,3464900
2025-02-20,13.867277145385742,14.390000343322754,14.4399995803833,14.199999809265137,14.329999923706055,3249500
2025-02-21,13.26979923248291,13.770000457763672,14.630000114440918,13.640000343322754,14.630000114440918,3879200
2025-02-24,13.3950777053833,13.899999618530273,13.989999771118164,13.8100004196167,13.8100004196167,4074800
2025-02-25,12.874692916870117,13.359999656677246,14.069999694824219,13.3100004196167,13.970000267028809,4828200
2025-02-26,12.951786041259766,13.4399995803833,13.649999618530273,13.15999984741211,13.5600004196167,5372400
2025-02-27,12.614500999450684,13.09000015258789,13.489999771118164,13.039999961853027,13.449999809265137,3979600
2025-02-28,12.614500999450684,13.09000015258789,13.359999656677246,12.789999961853027,13.149999618530273,5610700
2025-03-03,11.843561172485352,12.289999961853027,13.3100004196167,12.220000267028809,13.300000190734863,5935600
2025-03-04,11.554458618164062,11.989999771118164,12.15999984741211,11.8100004196167,12.09000015258789,7464800
2025-03-05,11.679736137390137,12.119999885559082,12.130000114440918,11.649999618530273,11.930000305175781,5273700
2025-03-06,11.862834930419922,12.3100004196167,12.430000305175781,11.880000114440918,11.890000343322754,6313700
2025-03-07,12.363945007324219,12.829999923706055,12.899999618530273,12.170000076293945,12.270000457763672,6642000
2025-03-10,11.660463333129883,12.100000381469727,12.680000305175781,12.100000381469727,12.569999694824219,6070300
2025-03-11,11.07262134552002,11.489999771118164,12.140000343322754,11.359999656677246,12.100000381469727,6804900
2025-03-12,11.034073829650879,11.449999809265137,11.880000114440918,11.329999923706055,11.8100004196167,9682800
2025-03-13,10.581147193908691,10.979999542236328,11.789999961853027,10.920000076293945,10.989999771118164,15707500
2025-03-14,10.658242225646973,11.0600004196167,11.239999771118164,10.739999771118164,11.1899995803833,8813600
2025-03-17,11.593005180358887,12.029999732971191,12.180000305175781,11.460000038146973,11.800000190734863,14031900
2025-03-18,11.670099258422852,12.109999656677246,12.229999542236328,11.829999923706055,11.899999618530273,7219700
2025-03-19,11.477365493774414,11.90999984741211,12.119999885559082,11.779999732971191,12.09000015258789,4659900
2025-03-20,11.409907341003418,11.84000015258789,12.350000381469727,11.760000228881836,11.84000015258789,6144700
2025-03-21,11.679736137390137,12.119999885559082,12.319999694824219,11.520000457763672,11.600000381469727,10717400
2025-03-24,12.257942199707031,12.720000267028809,12.770000457763672,12.420000076293945,12.420000076293945,8186100
2025-03-25,11.795377731323242,12.239999771118164,13.0600004196167,12.229999542236328,12.800000190734863,8641300
2025-03-26,11.544820785522461,11.979999542236328,12.329999923706055,11.829999923706055,12.25,5638900
2025-03-27,11.477365493774414,11.90999984741211,12.1899995803833,11.829999923706055,11.920000076293945,5056400
2025-03-28,11.00516414642334,11.420000076293945,11.890000343322754,11.279999732971191,11.760000228881836,5450000
