Date,Adj Close,Close,High,Low,Open,Volume
,JBHT,JBHT,JBHT,JBHT,JBHT,JBHT
2025-01-02,168.8944091796875,171.1999969482422,173.02999877929688,169.35000610351562,172.14999389648438,538100
2025-01-03,173.4521942138672,175.82000732421875,176.75999450683594,171.5,173.50999450683594,610000
2025-01-06,174.02438354492188,176.39999389648438,179.14999389648438,176.1999969482422,176.44000244140625,619900
2025-01-07,174.10330200195312,176.47999572753906,177.8699951171875,175.08999633789062,176.64999389648438,595700
2025-01-08,175.43511962890625,177.8300018310547,178.17999267578125,174.0800018310547,175.3699951171875,618300
2025-01-10,171.94277954101562,174.2899932861328,176.0500030517578,173.49000549316406,174.94000244140625,671200
2025-01-13,176.81626892089844,179.22999572753906,180.17999267578125,173.32000732421875,173.72999572753906,750000
2025-01-14,179.17408752441406,181.6199951171875,183.33999633789062,179.61000061035156,180.57000732421875,1054300
2025-01-15,184.0376739501953,186.5500030517578,187.49000549316406,184.24000549316406,184.24000549316406,1025600
2025-01-16,183.69239807128906,186.1999969482422,187.50999450683594,184.33999633789062,185.85000610351562,1734400
2025-01-17,170.12754821777344,172.4499969482422,178.39999389648438,171.41000366210938,175.0,3299500
2025-01-21,172.08090209960938,174.42999267578125,175.97000122070312,172.3300018310547,172.4499969482422,1529800
2025-01-22,172.554443359375,174.91000366210938,176.1999969482422,173.02000427246094,173.47000122070312,850900
2025-01-23,167.98680114746094,170.27999877929688,177.0,169.42999267578125,175.8800048828125,1656100
2025-01-24,167.67111206054688,169.9600067138672,171.05999755859375,169.0399932861328,169.74000549316406,1112200
2025-01-27,171.73561096191406,174.0800018310547,174.27999877929688,170.33999633789062,170.64999389648438,994000
2025-01-28,170.33473205566406,172.66000366210938,176.36000061035156,172.33999633789062,173.55999755859375,755000
2025-01-29,169.61456298828125,171.92999267578125,174.27999877929688,171.08999633789062,172.22999572753906,619500
2025-01-30,171.02532958984375,173.36000061035156,174.08999633789062,170.97000122070312,171.7899932861328,695400
2025-01-31,168.91415405273438,171.22000122070312,175.05999755859375,170.85000610351562,172.89999389648438,1401300
2025-02-03,165.04693603515625,167.3000030517578,170.89999389648438,166.0500030517578,168.75,1036200
2025-02-04,166.69444274902344,168.97000122070312,170.36000061035156,167.02999877929688,167.02999877929688,664000
2025-02-05,168.18409729003906,170.47999572753906,170.8000030517578,168.5,169.6199951171875,1026500
2025-02-06,166.75363159179688,169.02999877929688,173.97000122070312,168.85000610351562,172.16000366210938,493700
2025-02-07,164.3402099609375,166.14999389648438,169.00999450683594,165.8300018310547,168.67999267578125,576800
2025-02-10,165.27987670898438,167.10000610351562,168.36000061035156,165.3699951171875,167.36000061035156,724100
2025-02-11,165.6754913330078,167.5,167.69000244140625,165.3300018310547,165.72999572753906,653400
2025-02-12,162.83677673339844,164.6300048828125,166.61000061035156,164.0500030517578,164.3300018310547,555400
2025-02-13,163.65773010253906,165.4600067138672,166.27000427246094,163.4499969482422,165.3000030517578,622500
2025-02-14,168.12850952148438,169.97999572753906,170.85000610351562,165.41000366210938,165.41000366210938,860400
2025-02-18,172.3618621826172,174.25999450683594,174.4499969482422,169.08999633789062,170.8800048828125,1058900
2025-02-19,167.4064483642578,169.25,172.4199981689453,167.00999450683594,172.11000061035156,1131700
2025-02-20,166.7041778564453,168.5399932861328,170.4600067138672,166.9600067138672,169.0,705800
2025-02-21,165.8832244873047,167.7100067138672,169.07000732421875,161.13999938964844,169.07000732421875,1116000
2025-02-24,160.91790771484375,162.69000244140625,168.0500030517578,162.44000244140625,167.8699951171875,925900
2025-02-25,158.939697265625,160.69000244140625,163.3800048828125,159.25999450683594,162.8000030517578,943900
2025-02-26,158.57373046875,160.32000732421875,162.02000427246094,158.67999267578125,159.55999755859375,970600
