Date,Adj Close,Close,High,Low,Open,Volume
,WING,WING,WING,WING,WING,WING
2025-01-02,290.4234619140625,292.05999755859375,293.6000061035156,285.45001220703125,288.1400146484375,450700
2025-01-03,296.34014892578125,298.010009765625,298.510009765625,289.8900146484375,292.07000732421875,359000
2025-01-06,289.0213623046875,290.6499938964844,299.6400146484375,285.5199890136719,298.80999755859375,780500
2025-01-07,280.6485900878906,282.2300109863281,290.43499755859375,282.0899963378906,288.92999267578125,679900
2025-01-08,276.9096374511719,278.4700012207031,283.0,277.0,281.8999938964844,609400
2025-01-10,273.15081787109375,274.69000244140625,279.8299865722656,273.6499938964844,275.0,628700
2025-01-13,274.4037780761719,275.95001220703125,276.17999267578125,266.44500732421875,271.32000732421875,506000
2025-01-14,271.9078063964844,273.44000244140625,279.989990234375,272.3900146484375,278.3599853515625,544800
2025-01-15,271.02276611328125,272.54998779296875,281.2699890136719,272.0,280.8800048828125,591600
2025-01-16,273.26019287109375,274.79998779296875,279.32000732421875,272.7080078125,274.30999755859375,499800
2025-01-17,271.3907470703125,272.9200134277344,278.5899963378906,271.3699951171875,277.3900146484375,451400
2025-01-21,278.90838623046875,280.4800109863281,285.80999755859375,274.3599853515625,281.3500061035156,620600
2025-01-22,281.9909973144531,283.5799865722656,285.5950012207031,280.12799072265625,282.8299865722656,439900
2025-01-23,286.9132385253906,288.5299987792969,289.04998779296875,280.4599914550781,280.4599914550781,544800
2025-01-24,278.2619934082031,279.8299865722656,289.6099853515625,279.57000732421875,288.6199951171875,785200
2025-01-27,290.8808898925781,292.5199890136719,292.5299987792969,270.20001220703125,274.239990234375,604900
2025-01-28,294.1623840332031,295.82000732421875,299.82000732421875,290.0299987792969,290.20001220703125,637200
2025-01-29,301.998291015625,303.70001220703125,305.6000061035156,295.0,295.0,542300
2025-01-30,304.0467224121094,305.760009765625,308.5400085449219,300.7550048828125,303.4700012207031,501500
2025-01-31,296.2307434082031,297.8999938964844,306.3699951171875,296.9949951171875,304.07000732421875,517400
2025-02-03,301.96844482421875,303.6700134277344,306.3800048828125,290.20001220703125,293.489990234375,514600
2025-02-04,305.21014404296875,306.92999267578125,307.8699951171875,297.4100036621094,297.75,557300
2025-02-05,303.67877197265625,305.3900146484375,307.510009765625,300.0,305.25,537500
2025-02-06,306.4183349609375,308.1449890136719,312.54998779296875,305.5,306.94000244140625,401900
2025-02-07,303.21142578125,304.9200134277344,311.010009765625,304.010009765625,305.7900085449219,505900
2025-02-10,306.75146484375,308.4800109863281,316.0,305.8999938964844,309.6300048828125,583900
2025-02-11,298.1400146484375,299.82000732421875,307.0400085449219,297.0150146484375,306.739990234375,772600
2025-02-12,302.61480712890625,304.32000732421875,307.6400146484375,297.4200134277344,298.69000244140625,419900
2025-02-13,310.1821594238281,311.92999267578125,314.6499938964844,300.4700012207031,304.07000732421875,606500
2025-02-14,302.98272705078125,304.69000244140625,314.1419982910156,303.1700134277344,312.0,641100
2025-02-18,304.30523681640625,306.0199890136719,312.4200134277344,301.7300109863281,303.1600036621094,1583500
2025-02-19,263.53497314453125,265.0199890136719,278.92999267578125,258.5039978027344,272.45001220703125,3651200
2025-02-20,245.70545959472656,247.08999633789062,265.5,242.5800018310547,265.010009765625,1947900
2025-02-21,232.7086944580078,234.02000427246094,244.6999969482422,232.19000244140625,244.69000244140625,1992200
2025-02-24,235.18472290039062,236.50999450683594,240.81500244140625,234.02000427246094,239.14999389648438,1794600
2025-02-25,237.52157592773438,238.86000061035156,241.99000549316406,231.27999877929688,237.0,1269100
2025-02-26,226.53350830078125,227.80999755859375,243.60000610351562,227.64999389648438,241.63999938964844,1018300
2025-02-27,227.33892822265625,228.6199951171875,230.8800048828125,219.1199951171875,228.89999389648438,1022700
2025-02-28,233.4644317626953,234.77999877929688,237.53500366210938,225.04600524902344,226.64999389648438,1226300
2025-03-03,223.033203125,224.2899932861328,242.18499755859375,223.1300048828125,238.0,1039800
2025-03-04,228.22396850585938,229.50999450683594,233.44000244140625,218.22999572753906,221.82000732421875,929200
2025-03-05,229.30787658691406,230.60000610351562,231.24000549316406,225.1300048828125,229.17999267578125,710000
2025-03-06,217.056884765625,218.27999877929688,229.76800537109375,217.97000122070312,226.0,962100
2025-03-07,226.12705993652344,227.1199951171875,227.8300018310547,209.61000061035156,217.10000610351562,1359500
2025-03-10,212.84539794921875,213.77999877929688,224.8300018310547,207.52699279785156,224.39999389648438,979400
2025-03-11,212.42721557617188,213.36000061035156,217.3699951171875,208.90699768066406,214.91000366210938,893600
2025-03-12,218.3910369873047,219.35000610351562,221.5,214.08999633789062,217.85000610351562,719200
2025-03-13,211.29220581054688,212.22000122070312,219.92999267578125,210.447998046875,219.92999267578125,558500
2025-03-14,212.26792907714844,213.1999969482422,217.0,212.11000061035156,215.44000244140625,433400
2025-03-17,213.22373962402344,214.16000366210938,215.42999267578125,208.60000610351562,211.5500030517578,615600
2025-03-18,206.09503173828125,207.0,214.02000427246094,205.60000610351562,212.5399932861328,736100
2025-03-19,213.71157836914062,214.64999389648438,217.85000610351562,207.14999389648438,207.49000549316406,596200
2025-03-20,219.22735595703125,220.19000244140625,220.7550048828125,213.1840057373047,214.10000610351562,510700
2025-03-21,214.51803588867188,215.4600067138672,218.9149932861328,212.10000610351562,215.3699951171875,1311200
2025-03-24,221.64674377441406,222.6199951171875,227.9199981689453,217.12100219726562,219.5399932861328,1061000
2025-03-25,219.1178436279297,220.0800018310547,224.4499969482422,217.56199645996094,222.25999450683594,530900
2025-03-26,219.4065704345703,220.3699951171875,225.0,219.11500549316406,224.4149932861328,631200
2025-03-27,228.28758239746094,229.2899932861328,233.5850067138672,219.0,219.1199951171875,888700
2025-03-28,223.0207061767578,224.0,228.0,220.0,226.47000122070312,1059300
2025-03-31,224.5937957763672,225.5800018310547,226.27000427246094,216.91000366210938,225.47000122070312,805900
2025-04-01,235.3665008544922,236.39999389648438,236.6699981689453,225.47000122070312,225.47000122070312,1047700
2025-04-02,234.9284210205078,235.9600067138672,237.60499572753906,230.32699584960938,232.22999572753906,615700
2025-04-03,241.71859741210938,242.77999877929688,246.44500732421875,225.0,225.33999633789062,2292700
2025-04-04,231.34414672851562,232.36000061035156,237.74000549316406,224.00999450683594,237.74000549316406,1556400
2025-04-07,220.03382873535156,221.0,238.0399932861328,216.08999633789062,222.55999755859375,1404300
2025-04-08,220.74072265625,221.7100067138672,232.5800018310547,219.33999633789062,229.4499969482422,972500
2025-04-09,245.1435546875,246.22000122070312,249.58999633789062,220.47000122070312,221.6199951171875,1462900
2025-04-10,239.23947143554688,240.2899932861328,242.88600158691406,230.1199951171875,242.6699981689453,729300
2025-04-11,236.25259399414062,237.2899932861328,242.60499572753906,230.5800018310547,239.72000122070312,465100
2025-04-14,232.02615356445312,233.0449981689453,242.27000427246094,229.89100646972656,240.30999755859375,663500
2025-04-15,223.67782592773438,224.66000366210938,232.61000061035156,223.69000244140625,232.61000061035156,577500
2025-04-16,216.877685546875,217.8300018310547,224.93499755859375,216.13999938964844,223.42999267578125,682400
2025-04-17,217.8832550048828,218.83999633789062,219.80299377441406,214.1300048828125,217.55999755859375,506200
2025-04-21,209.89833068847656,210.82000732421875,217.66000366210938,204.0,217.64999389648438,921100
2025-04-22,209.32086181640625,210.24000549316406,217.75,206.14999389648438,213.14999389648438,883200
2025-04-23,215.43402099609375,216.3800048828125,225.00999450683594,213.2449951171875,215.8699951171875,654100
2025-04-24,216.6387176513672,217.58999633789062,218.89999389648438,214.44500732421875,215.75,488500
2025-04-25,226.3062744140625,227.3000030517578,229.75,217.3000030517578,217.3000030517578,679700
2025-04-28,223.68775939941406,224.6699981689453,230.4199981689453,221.7100067138672,228.77000427246094,840100
2025-04-29,229.50222778320312,230.50999450683594,233.85000610351562,223.375,223.3800048828125,1388500
2025-04-30,262.7362976074219,263.8900146484375,265.9800109863281,223.6300048828125,226.67999267578125,2479700
2025-05-01,258.5347595214844,259.6700134277344,265.6000061035156,255.97000122070312,265.0,1249800
2025-05-02,268.9290771484375,270.1099853515625,270.3900146484375,262.25,264.70001220703125,1191100
2025-05-05,268.0429992675781,269.2200012207031,274.9700012207031,267.8800048828125,269.0,900000
2025-05-06,265.6833801269531,266.8500061035156,269.42999267578125,264.0,265.95001220703125,783000
2025-05-07,268.9788818359375,270.1600036621094,270.94000244140625,265.635009765625,266.45001220703125,629000
2025-05-08,274.9426574707031,276.1499938964844,278.44000244140625,271.2799987792969,271.94000244140625,786200
2025-05-09,266.1712341308594,267.3399963378906,275.2300109863281,266.1000061035156,275.2300109863281,794700
2025-05-12,284.7098388671875,285.9599914550781,286.92999267578125,274.7099914550781,277.80999755859375,826900
2025-05-13,285.04833984375,286.29998779296875,288.42999267578125,282.1600036621094,284.44000244140625,724500
2025-05-14,304.9111022949219,306.25,310.8999938964844,287.94500732421875,290.05999755859375,1634200
2025-05-15,307.1313781738281,308.4800109863281,310.46600341796875,299.3999938964844,305.1000061035156,845200
2025-05-16,319.956298828125,321.0799865722656,321.5899963378906,307.19000244140625,307.4200134277344,891900
2025-05-19,332.50225830078125,333.6700134277344,334.07000732421875,317.69000244140625,317.9599914550781,1134200
2025-05-20,326.63287353515625,327.7799987792969,332.6600036621094,327.0899963378906,331.0,718500
2025-05-21,321.3514099121094,322.4800109863281,327.6199951171875,320.260009765625,324.3800048828125,648900
2025-05-22,320.0161437988281,321.1400146484375,324.8599853515625,318.5299987792969,321.4700012207031,686200
2025-05-23,321.34149169921875,322.4700012207031,323.885009765625,315.77801513671875,316.2799987792969,479200
2025-05-27,337.5146789550781,338.70001220703125,340.3699951171875,330.30499267578125,332.2799987792969,683600
2025-05-28,338.15240478515625,339.3399963378906,341.3999938964844,334.42999267578125,335.5899963378906,463700
2025-05-29,339.3681335449219,340.55999755859375,345.6600036621094,336.8500061035156,340.3900146484375,747900
2025-05-30,340.5041809082031,341.70001220703125,344.95001220703125,332.3599853515625,337.75,621200
2025-06-02,347.87823486328125,349.1000061035156,349.989990234375,334.9469909667969,339.0,706100
2025-06-03,345.18768310546875,346.3999938964844,351.69000244140625,343.2200012207031,345.3900146484375,661100
2025-06-04,364.32049560546875,365.6000061035156,367.8299865722656,346.375,348.9700012207031,543000
2025-06-05,370.3493347167969,371.6499938964844,374.4599914550781,362.19000244140625,365.5199890136719,754700
2025-06-06,373.50823974609375,374.82000732421875,377.0899963378906,371.30999755859375,374.4200134277344,453100
2025-06-09,374.81365966796875,376.1300048828125,380.4700012207031,369.82000732421875,376.989990234375,566700
2025-06-10,380.1249694824219,381.4599914550781,386.4200134277344,374.6600036621094,376.55999755859375,677000
2025-06-11,379.6665954589844,381.0,388.1400146484375,377.2720031738281,384.4200134277344,998500
2025-06-12,357.1955261230469,358.45001220703125,380.8299865722656,355.8699951171875,379.0299987792969,1131900
2025-06-13,352.8208923339844,354.05999755859375,361.739990234375,347.5,347.5,1202200
2025-06-16,348.6056823730469,349.8299865722656,362.260009765625,345.70001220703125,356.55999755859375,628600
2025-06-17,344.9286193847656,346.1400146484375,351.4150085449219,345.29998779296875,349.3599853515625,435900
2025-06-18,349.093994140625,350.32000732421875,352.5799865722656,344.17999267578125,345.9200134277344,523900
2025-06-20,348.7751159667969,350.0,350.5199890136719,343.6400146484375,350.32000732421875,910700
2025-06-23,358.929443359375,360.19000244140625,361.8399963378906,343.57000732421875,349.5799865722656,622300
2025-06-24,362.835693359375,364.1099853515625,369.82000732421875,360.7699890136719,362.3699951171875,617400
2025-06-25,354.8437805175781,356.0899963378906,364.9800109863281,346.0400085449219,364.510009765625,719300
2025-06-26,342.2181396484375,343.4200134277344,357.510009765625,342.5799865722656,357.5,628300
2025-06-27,346.3934326171875,347.6099853515625,350.95001220703125,341.05999755859375,342.2900085449219,700400
2025-06-30,335.5615234375,336.739990234375,349.7300109863281,329.1199951171875,349.54998779296875,842700
2025-07-01,334.2760314941406,335.45001220703125,342.5299987792969,333.0,336.5,562200
2025-07-02,325.1481018066406,326.2900085449219,335.41400146484375,316.83099365234375,333.4200134277344,702900
2025-07-03,326.1346130371094,327.2799987792969,328.2799987792969,322.5199890136719,328.0400085449219,279000
2025-07-07,324.2611999511719,325.3999938964844,330.2449951171875,319.8299865722656,321.32000732421875,576700
2025-07-08,325.5068054199219,326.6499938964844,328.5400085449219,319.3999938964844,325.5899963378906,557300
2025-07-09,332.8908996582031,334.05999755859375,335.05999755859375,323.3500061035156,330.3599853515625,582200
2025-07-10,329.0045166015625,330.1600036621094,335.1050109863281,327.2099914550781,332.5,400700
2025-07-11,327.06134033203125,328.2099914550781,336.3320007324219,325.3999938964844,328.9100036621094,581900
2025-07-14,317.1561279296875,318.2699890136719,328.3299865722656,309.0,328.3299865722656,736600
2025-07-15,316.5483093261719,317.6600036621094,318.1199951171875,308.5299987792969,317.5299987792969,583000
2025-07-16,325.1979064941406,326.3399963378906,328.17999267578125,318.1400146484375,320.29998779296875,598700
2025-07-17,327.31048583984375,328.4599914550781,329.9700012207031,321.70001220703125,326.6400146484375,460400
2025-07-18,328.1874084472656,329.3399963378906,329.989990234375,322.4700012207031,329.239990234375,384000
2025-07-21,321.44110107421875,322.57000732421875,331.44000244140625,321.1700134277344,330.5400085449219,525400
2025-07-22,319.6872863769531,320.80999755859375,324.2550048828125,315.04998779296875,320.1700134277344,584000
2025-07-23,318.1426696777344,319.260009765625,325.1000061035156,317.4549865722656,320.9100036621094,595500
2025-07-24,298.5813903808594,299.6300048828125,319.6400146484375,298.1000061035156,315.67999267578125,987300
2025-07-25,300.95306396484375,302.010009765625,303.3999938964844,298.04998779296875,302.04998779296875,750800
2025-07-28,288.42706298828125,289.44000244140625,304.25,289.04998779296875,302.1000061035156,977800
2025-07-29,289.2840270996094,290.29998779296875,295.07501220703125,281.5899963378906,289.9800109863281,1424200
