Date,Adj Close,Close,High,Low,Open,Volume
,TROW,TROW,TROW,TROW,TROW,TROW
2025-01-02,106.13511657714844,113.43000030517578,114.63999938964844,112.8499984741211,113.68000030517578,1128200
2025-01-03,107.31409454345703,114.69000244140625,114.86000061035156,113.18000030517578,114.27999877929688,750000
2025-01-06,106.97724151611328,114.33000183105469,116.12000274658203,114.16999816894531,115.5999984741211,1113100
2025-01-07,105.84506225585938,113.12000274658203,115.0,112.08999633789062,114.66999816894531,1180800
2025-01-08,105.58306121826172,112.83999633789062,112.94999694824219,111.69000244140625,112.41999816894531,1094300
2025-01-10,101.5689697265625,108.55000305175781,111.75,108.04000091552734,111.26000213623047,2164000
2025-01-13,103.51518249511719,110.62999725341797,110.98999786376953,107.62999725341797,107.69000244140625,2154800
2025-01-14,104.90000915527344,112.11000061035156,112.41999816894531,110.94000244140625,111.0,1552300
2025-01-15,106.03218841552734,113.31999969482422,115.38999938964844,112.91999816894531,114.48999786376953,1289900
2025-01-16,104.91870880126953,112.12999725341797,113.27999877929688,111.48999786376953,113.0,1195000
2025-01-17,105.92926788330078,113.20999908447266,113.9000015258789,112.80000305175781,113.55999755859375,1182100
2025-01-21,106.4813232421875,113.80000305175781,114.83999633789062,113.2300033569336,113.80999755859375,870600
2025-01-22,106.23804473876953,113.54000091552734,113.88999938964844,112.04000091552734,113.23999786376953,1398500
2025-01-23,106.08833312988281,113.37999725341797,113.58000183105469,112.25,112.83000183105469,1631300
2025-01-24,106.86495208740234,114.20999908447266,114.75,113.01000213623047,113.06999969482422,1099000
2025-01-27,106.41581726074219,113.7300033569336,113.83000183105469,111.54000091552734,112.77999877929688,1805800
2025-01-28,108.21234893798828,115.6500015258789,116.13999938964844,113.0999984741211,113.9000015258789,1352700
2025-01-29,106.95852661132812,114.30999755859375,115.83000183105469,113.7699966430664,115.47000122070312,1059000
2025-01-30,108.4369125366211,115.88999938964844,116.26000213623047,114.58000183105469,115.08000183105469,1063400
2025-01-31,109.40066528320312,116.91999816894531,118.31999969482422,115.83000183105469,115.83000183105469,3761400
2025-02-03,107.8567886352539,115.2699966430664,116.01000213623047,113.19000244140625,115.29000091552734,2475600
2025-02-04,108.11878204345703,115.55000305175781,116.38999938964844,114.31999969482422,115.0999984741211,2586300
2025-02-05,103.5806884765625,110.69999694824219,112.70999908447266,109.72000122070312,112.6500015258789,3132500
2025-02-06,104.27310180664062,111.44000244140625,113.48999786376953,110.7699966430664,111.55999755859375,1720300
2025-02-07,103.05670928955078,110.13999938964844,111.80999755859375,109.29000091552734,111.41999816894531,1433500
2025-02-10,102.57015228271484,109.62000274658203,110.81999969482422,109.41000366210938,110.5,1240600
2025-02-11,102.01808166503906,109.02999877929688,109.88999938964844,108.6500015258789,108.9000015258789,1041000
2025-02-12,100.04378509521484,106.91999816894531,108.41000366210938,106.45999908447266,108.0,1601700
2025-02-13,100.34320831298828,107.23999786376953,107.48999786376953,106.08000183105469,107.20999908447266,1586400
2025-02-14,100.27770233154297,107.16999816894531,108.16000366210938,107.0,107.62999725341797,1176000
2025-02-18,100.94204711914062,107.87999725341797,107.94000244140625,106.62999725341797,107.25,1595600
2025-02-19,101.39118194580078,108.36000061035156,108.58000183105469,106.9000015258789,107.12999725341797,1694900
2025-02-20,101.5128173828125,108.48999786376953,109.02999877929688,107.69000244140625,108.61000061035156,1161200
2025-02-21,99.43558502197266,106.2699966430664,109.13999938964844,105.70999908447266,108.88999938964844,1200000
2025-02-24,99.71630096435547,106.56999969482422,107.22000122070312,104.69999694824219,106.51000213623047,1238200
2025-02-25,99.39816284179688,106.2300033569336,107.33999633789062,105.73999786376953,106.93000030517578,1387400
2025-02-26,98.00399017333984,104.73999786376953,106.66999816894531,104.55999755859375,106.2300033569336,1531300
2025-02-27,97.0589370727539,103.7300033569336,105.9800033569336,103.66999816894531,105.33999633789062,1165400
2025-02-28,98.92096710205078,105.72000122070312,106.12999725341797,103.69999694824219,104.25,1839600
2025-03-03,97.19928741455078,103.87999725341797,106.94000244140625,103.5199966430664,106.37999725341797,1321400
2025-03-04,93.66239166259766,100.0999984741211,103.0,98.69999694824219,102.80000305175781,2534300
2025-03-05,94.17701721191406,100.6500015258789,101.44999694824219,99.45999908447266,100.0999984741211,2462100
2025-03-06,92.53021240234375,98.88999938964844,101.06999969482422,98.73999786376953,99.5,2263200
2025-03-07,94.18638610839844,100.66000366210938,101.16000366210938,97.26000213623047,98.69999694824219,2534000
2025-03-10,92.41793060302734,98.7699966430664,101.25,97.30000305175781,99.37000274658203,2482900
2025-03-11,90.10678100585938,96.30000305175781,98.9000015258789,95.9800033569336,98.8499984741211,2000300
2025-03-12,87.281005859375,93.27999877929688,97.5,92.79000091552734,97.06999969482422,2969200
2025-03-13,86.12075805664062,92.04000091552734,94.62999725341797,91.58999633789062,93.51000213623047,2756600
2025-03-14,88.27448272705078,93.04000091552734,93.4000015258789,91.37000274658203,92.11000061035156,2552200
2025-03-17,89.47942352294922,94.30999755859375,94.79000091552734,93.2300033569336,93.29000091552734,1919500
2025-03-18,88.80579376220703,93.5999984741211,94.41000366210938,92.91999816894531,93.94000244140625,1822500
2025-03-19,89.23274993896484,94.05000305175781,94.76000213623047,93.33999633789062,93.91999816894531,1696700
2025-03-20,88.27448272705078,93.04000091552734,94.33000183105469,92.97000122070312,93.48999786376953,1833500
2025-03-21,88.07523345947266,92.83000183105469,93.33000183105469,91.70999908447266,92.25,5915300
2025-03-24,91.06388854980469,95.9800033569336,96.33000183105469,94.0,94.06999969482422,1990600
2025-03-25,90.58001708984375,95.47000122070312,97.19999694824219,95.01000213623047,96.41000366210938,1427000
2025-03-26,89.60276794433594,94.44000244140625,96.37999725341797,93.94999694824219,95.51000213623047,1358800
2025-03-27,89.84944915771484,94.69999694824219,95.41000366210938,93.86000061035156,94.44000244140625,1648800
2025-03-28,86.87976837158203,91.56999969482422,94.75,91.0999984741211,94.52999877929688,1956600
2025-03-31,87.1644058227539,91.87000274658203,92.37999725341797,89.69999694824219,91.16000366210938,2326800
2025-04-01,87.54390716552734,92.2699966430664,92.69000244140625,91.06999969482422,91.5,1368600
2025-04-02,89.0904312133789,93.9000015258789,94.52999877929688,91.1500015258789,91.36000061035156,1517200
2025-04-03,81.80379486083984,86.22000122070312,90.02999877929688,85.73999786376953,90.01000213623047,3286000
