Date,Adj Close,Close,High,Low,Open,Volume
,RBGLY,RBGLY,RBGLY,RBGLY,RBGLY,RBGLY
2025-01-02,11.52660846710205,12.47132396697998,12.596454620361328,12.440041542053223,12.56517219543457,312346
2025-01-03,11.613348960876465,12.56517219543457,12.596454620361328,12.502607345581055,12.56517219543457,226804
2025-01-06,11.536247253417969,12.481752395629883,12.544317245483398,12.387904167175293,12.47132396697998,285303
2025-01-07,11.594073295593262,12.544317245483398,12.65902042388916,12.533888816833496,12.596454620361328,304770
2025-01-08,11.680811882019043,12.638165473937988,12.65902042388916,12.47132396697998,12.502607345581055,187005
2025-01-10,11.632622718811035,12.586027145385742,12.76329517364502,12.513033866882324,12.752867698669434,792614
2025-01-13,11.46878433227539,12.408759117126465,12.450469017028809,12.356620788574219,12.408759117126465,783119
2025-01-14,11.449508666992188,12.387904167175293,12.440041542053223,12.231491088867188,12.241918563842773,352624
2025-01-15,11.382043838500977,12.314910888671875,12.387904167175293,12.25234603881836,12.377476692199707,251546
2025-01-16,11.594073295593262,12.544317245483398,12.544317245483398,12.335765838623047,12.335765838623047,400862
2025-01-17,11.767549514770508,12.732012748718262,12.825860023498535,12.711156845092773,12.794577598571777,302756
2025-01-21,12.085592269897461,13.07612133026123,13.107403755187988,12.961418151855469,12.971845626831055,452073
2025-01-22,11.950664520263672,12.930135726928711,13.013555526733398,12.88842487335205,12.909280776977539,390601
2025-01-23,12.104867935180664,13.096976280212402,13.12825870513916,12.98227310180664,13.023983001708984,321361
2025-01-24,12.230157852172852,13.232534408569336,13.284671783447266,13.169968605041504,13.190823554992676,219227
2025-01-27,12.490373611450195,13.514077186584473,13.534932136535645,13.388946533203125,13.409802436828613,448812
2025-01-28,12.528923034667969,13.555787086486816,13.618351936340332,13.534932136535645,13.576642036437988,266794
2025-01-29,12.57711124420166,13.607925415039062,13.712200164794922,13.576642036437988,13.628780364990234,261328
2025-01-30,12.866240501403809,13.920750617980957,13.962461471557617,13.816474914550781,13.826903343200684,207144
2025-01-31,12.779502868652344,13.826903343200684,13.941605567932129,13.78519344329834,13.83733081817627,183936
2025-02-03,12.712037086486816,13.753910064697266,13.78519344329834,13.555787086486816,13.555787086486816,180676
2025-02-04,12.606023788452148,13.63920783996582,13.701772689819336,13.59749698638916,13.649635314941406,321936
2025-02-05,12.750588417053223,13.79561996459961,13.826903343200684,13.753910064697266,13.806048393249512,432605
2025-02-06,12.683124542236328,13.722627639770508,13.774765014648438,13.628780364990234,13.680917739868164,276384
2025-02-07,12.615662574768066,13.649635314941406,13.733055114746094,13.607925415039062,13.712200164794922,181155
2025-02-10,12.586748123168945,13.618351936340332,13.660062789916992,13.555787086486816,13.628780364990234,158235
2025-02-11,12.596386909484863,13.628780364990234,13.774765014648438,13.461939811706543,13.680917739868164,362406
2025-02-12,12.509648323059082,13.534932136535645,13.54535961151123,13.399374008178711,13.482794761657715,290673
2025-02-13,12.567472457885742,13.59749698638916,13.59749698638916,13.378519058227539,13.378519058227539,158139
2025-02-14,12.69276237487793,13.733055114746094,13.79561996459961,13.69134521484375,13.733055114746094,199856
2025-02-18,13.020442962646484,14.087591171264648,14.129301071166992,14.035453796386719,14.045881271362305,254423
2025-02-19,12.972253799438477,14.035453796386719,14.077163696289062,13.941605567932129,14.025026321411133,218748
2025-02-20,12.924066543579102,13.983316421508789,14.035453796386719,13.920750617980957,13.962461471557617,122273
2025-02-21,12.846964836120605,13.899895668029785,13.952033042907715,13.858185768127441,13.920750617980957,226036
2025-02-24,12.904791831970215,13.962461471557617,14.014598846435547,13.8894681930542,13.910323143005371,202733
2025-02-25,12.972253799438477,14.035453796386719,14.077163696289062,13.920750617980957,13.993742942810059,205801
2025-02-26,12.885516166687012,13.941605567932129,14.05630874633789,13.920750617980957,13.983316421508789,190362
2025-02-27,12.85660171508789,13.910323143005371,13.931178092956543,13.806048393249512,13.83733081817627,365379
2025-02-28,12.827689170837402,13.879040718078613,13.910323143005371,13.74348258972168,13.899895668029785,336993
2025-03-03,12.9144287109375,13.972887992858887,14.077163696289062,13.941605567932129,13.962461471557617,361064
2025-03-04,13.097542762756348,14.171010971069336,14.223149299621582,14.066736221313477,14.129301071166992,215391
2025-03-05,12.972253799438477,14.035453796386719,14.066736221313477,13.910323143005371,13.952033042907715,207911
2025-03-06,13.145731925964355,14.223149299621582,14.358707427978516,14.20229434967041,14.30656909942627,234763
2025-03-07,13.589061737060547,14.702815055847168,14.702815055847168,14.494264602661133,14.588112831115723,224214
2025-03-10,13.319209098815918,14.410844802856445,14.546402931213379,14.327424049377441,14.337851524353027,251642
2025-03-11,13.174644470214844,14.25443172454834,14.452554702758789,14.181439399719238,14.442127227783203,233421
2025-03-12,12.95297908782959,14.014598846435547,14.077163696289062,13.952033042907715,14.077163696289062,744472
2025-03-13,13.06863021850586,14.139728546142578,14.150156021118164,14.004171371459961,14.014598846435547,260656
2025-03-14,12.846964836120605,13.899895668029785,13.952033042907715,13.555787086486816,13.576642036437988,308702
2025-03-17,13.001167297363281,14.066736221313477,14.077163696289062,13.941605567932129,13.972887992858887,184320
2025-03-18,12.846964836120605,13.899895668029785,14.077163696289062,13.78519344329834,14.05630874633789,345911
2025-03-19,12.837327003479004,13.8894681930542,13.910323143005371,13.712200164794922,13.806048393249512,201294
2025-03-20,13.010805130004883,14.077163696289062,14.10844612121582,13.952033042907715,13.993742942810059,173963
2025-03-21,12.962616920471191,14.025026321411133,14.05630874633789,13.931178092956543,14.004171371459961,175689
2025-03-24,12.895153045654297,13.952033042907715,13.983316421508789,13.79561996459961,13.920750617980957,997072
2025-03-25,12.885516166687012,13.941605567932129,14.077163696289062,13.899895668029785,14.077163696289062,1772136
2025-03-26,12.87587833404541,13.931178092956543,13.983316421508789,13.899895668029785,13.899895668029785,151330
2025-03-27,12.87587833404541,13.931178092956543,13.972887992858887,13.858185768127441,13.858185768127441,170031
