Date,Adj Close,Close,High,Low,Open,Volume
,NOC,NOC,NOC,NOC,NOC,NOC
2025-01-02,458.5533142089844,468.010009765625,476.0899963378906,466.2799987792969,471.989990234375,598300
2025-01-03,458.36712646484375,467.82000732421875,469.6099853515625,466.4599914550781,467.55999755859375,624500
2025-01-06,445.9433898925781,455.1400146484375,466.2200012207031,453.9599914550781,465.2699890136719,873300
2025-01-07,443.2489318847656,452.3900146484375,458.54998779296875,450.80999755859375,454.19000244140625,1100000
2025-01-08,452.8704833984375,462.2099914550781,464.6199951171875,453.9599914550781,456.0199890136719,746600
2025-01-10,449.421630859375,458.69000244140625,464.3800048828125,455.42999267578125,461.3599853515625,626400
2025-01-13,462.8349609375,472.3800048828125,477.3900146484375,458.69000244140625,458.69000244140625,964500
2025-01-14,465.89190673828125,475.5,475.9800109863281,471.5799865722656,473.510009765625,554000
2025-01-15,462.756591796875,472.29998779296875,477.70001220703125,470.19000244140625,476.5299987792969,646400
2025-01-16,471.46697998046875,481.19000244140625,481.3299865722656,470.7699890136719,471.3299865722656,706600
2025-01-17,472.6329040527344,482.3800048828125,483.42999267578125,477.3599853515625,480.4200134277344,1091500
2025-01-21,494.2569885253906,504.45001220703125,507.6700134277344,489.5400085449219,490.0,1309900
2025-01-22,492.2581481933594,502.4100036621094,505.260009765625,497.1700134277344,504.0,1326500
2025-01-23,489.6715393066406,499.7699890136719,507.6400146484375,493.2300109863281,506.0,780200
2025-01-24,486.9770812988281,497.0199890136719,500.0,496.6600036621094,497.92999267578125,556400
2025-01-27,493.0616455078125,503.2300109863281,507.3800048828125,497.0,502.3900146484375,738100
2025-01-28,476.806884765625,486.6400146484375,502.9100036621094,485.4800109863281,501.1099853515625,1036700
2025-01-29,471.80987548828125,481.5400085449219,492.760009765625,480.25,486.6400146484375,873500
2025-01-30,473.6029052734375,483.3699951171875,485.0,469.7300109863281,472.0,1468400
2025-01-31,477.4241027832031,487.2699890136719,488.1000061035156,478.5,484.0,794400
2025-02-03,477.8944396972656,487.75,493.3299865722656,481.6600036621094,488.4100036621094,763400
2025-02-04,472.6427307128906,482.3900146484375,487.7900085449219,481.4200134277344,486.6000061035156,525900
