Date,Adj Close,Close,High,Low,Open,Volume
,HWM,HWM,HWM,HWM,HWM,HWM
2025-01-02,110.4329833984375,110.79000091552734,112.45999908447266,109.5,110.19999694824219,2068800
2025-01-03,112.3966293334961,112.76000213623047,113.68000030517578,110.58999633789062,111.16999816894531,2132600
2025-01-06,112.1075668334961,112.47000122070312,114.36000061035156,111.98999786376953,113.72000122070312,2115600
2025-01-07,111.3001708984375,111.66000366210938,112.87999725341797,109.79000091552734,112.5199966430664,2574400
2025-01-08,114.67924499511719,115.05000305175781,115.16000366210938,111.11000061035156,111.80999755859375,2318800
2025-01-10,112.27701568603516,112.63999938964844,114.7300033569336,112.5199966430664,113.80000305175781,2474000
2025-01-13,114.38021850585938,114.75,114.98999786376953,110.79000091552734,111.0,2205600
2025-01-14,118.805908203125,119.19000244140625,119.27999877929688,115.80000305175781,116.27999877929688,3202300
2025-01-15,121.46730041503906,121.86000061035156,124.1500015258789,120.44999694824219,122.80999755859375,4736700
2025-01-16,122.58369445800781,122.9800033569336,123.55000305175781,121.4800033569336,123.0,2895900
2025-01-17,124.89622497558594,125.30000305175781,126.26000213623047,122.69999694824219,124.02999877929688,3921400
2025-01-21,126.7502212524414,127.16000366210938,129.10000610351562,126.12999725341797,127.6500015258789,3341000
2025-01-22,126.30167388916016,126.70999908447266,128.3300018310547,125.83999633789062,128.02999877929688,2605800
2025-01-23,127.3283462524414,127.73999786376953,129.10000610351562,126.93000030517578,127.45999908447266,3093100
2025-01-24,126.62063598632812,127.02999877929688,127.55000305175781,126.23999786376953,127.0,2102600
2025-01-27,121.68659210205078,122.08000183105469,124.72000122070312,119.88999938964844,122.69999694824219,3448800
2025-01-28,126.00264739990234,126.41000366210938,126.63999938964844,124.0,124.5199966430664,3629400
2025-01-29,125.95279693603516,126.36000061035156,127.1500015258789,125.77999877929688,126.37999725341797,1958700
2025-01-30,126.95955657958984,127.37000274658203,127.75,125.51000213623047,126.91999816894531,2419400
2025-01-31,126.17208862304688,126.58000183105469,128.30999755859375,125.93000030517578,128.0,2361100
2025-02-03,125.97272491455078,126.37999725341797,127.05000305175781,123.5,124.3499984741211,1907500
2025-02-04,125.07563781738281,125.4800033569336,127.66999816894531,124.73999786376953,127.4000015258789,1901100
2025-02-05,127.38815307617188,127.80000305175781,128.2899932861328,125.8499984741211,126.2300033569336,1838600
2025-02-06,128.58428955078125,129.0,129.0,127.0199966430664,128.0,2342600
2025-02-07,127.3872299194336,127.69999694824219,129.69000244140625,127.33999633789062,129.25999450683594,1560700
2025-02-10,127.88601684570312,128.1999969482422,128.72999572753906,126.72000122070312,128.4199981689453,1759900
2025-02-11,129.00328063964844,129.32000732421875,129.57000732421875,126.80999755859375,128.3800048828125,1522400
2025-02-12,127.77628326416016,128.08999633789062,129.9499969482422,127.61000061035156,127.69000244140625,3334400
2025-02-13,127.76630401611328,128.0800018310547,128.69000244140625,122.72000122070312,125.63999938964844,4829400
2025-02-14,133.09323120117188,133.4199981689453,133.9199981689453,126.88999938964844,128.8699951171875,4278500
2025-02-18,136.33526611328125,136.6699981689453,137.41000366210938,134.10000610351562,136.25,3219000
2025-02-19,139.04859924316406,139.38999938964844,140.5500030517578,136.52999877929688,136.52999877929688,2902900
2025-02-20,138.10092163085938,138.44000244140625,139.52999877929688,135.1199951171875,139.3000030517578,3030100
2025-02-21,129.51202392578125,129.8300018310547,138.8699951171875,129.5399932861328,138.77000427246094,3518800
2025-02-24,129.24267578125,129.55999755859375,133.2100067138672,127.68000030517578,131.3800048828125,3562500
2025-02-25,129.91104125976562,130.22999572753906,131.61000061035156,126.69000244140625,129.9600067138672,2614800
2025-02-26,131.65673828125,131.97999572753906,135.22999572753906,131.17999267578125,131.6300048828125,2720300
2025-02-27,133.09323120117188,133.4199981689453,135.58999633789062,131.83999633789062,133.52999877929688,2760100
2025-02-28,136.26544189453125,136.60000610351562,136.77000427246094,132.60000610351562,133.38999938964844,4362900
2025-03-03,130.69911193847656,131.02000427246094,139.25,130.8699951171875,137.92999267578125,3224100
2025-03-04,126.70890045166016,127.0199966430664,129.94000244140625,123.02999877929688,127.66000366210938,5528600
2025-03-05,129.98086547851562,130.3000030517578,131.72000122070312,126.77999877929688,127.61000061035156,3285000
2025-03-06,124.18509674072266,124.48999786376953,129.1199951171875,123.7300033569336,127.61000061035156,3090100
2025-03-07,124.0953140258789,124.4000015258789,125.01000213623047,119.02999877929688,123.45999908447266,5132400
2025-03-10,122.01043701171875,122.30999755859375,123.30999755859375,120.31999969482422,121.0,4430500
2025-03-11,125.192626953125,125.5,126.88999938964844,122.37999725341797,122.47000122070312,4067200
2025-03-12,127.61666870117188,127.93000030517578,129.3699951171875,125.08999633789062,129.0,2474000
2025-03-13,122.46930694580078,122.7699966430664,128.0,121.5999984741211,127.0,3882500
2025-03-14,126.20014953613281,126.51000213623047,126.75,123.12999725341797,125.0,2564100
2025-03-17,128.95339965820312,129.27000427246094,130.14999389648438,125.30999755859375,125.69999694824219,2275600
2025-03-18,127.9358901977539,128.25,129.0,124.33999633789062,128.13999938964844,2595500
2025-03-19,131.65673828125,131.97999572753906,133.0,128.75,128.8800048828125,2427200
2025-03-20,131.34751892089844,131.6699981689453,133.36000061035156,129.89999389648438,130.32000732421875,2075000
2025-03-21,130.52951049804688,130.85000610351562,131.5399932861328,128.80999755859375,131.1699981689453,3841400
2025-03-24,135.76666259765625,136.10000610351562,136.49000549316406,132.3800048828125,133.27000427246094,2406600
2025-03-25,137.38270568847656,137.72000122070312,137.80999755859375,134.89999389648438,136.5500030517578,2661600
2025-03-26,133.8114776611328,134.13999938964844,138.05999755859375,133.8300018310547,137.8699951171875,2732000
2025-03-27,132.10565185546875,132.42999267578125,134.67999267578125,130.72999572753906,133.5800018310547,1543000
2025-03-28,129.3723602294922,129.69000244140625,133.00999450683594,128.5399932861328,131.6300048828125,1945700
2025-03-31,129.41226196289062,129.72999572753906,130.6699981689453,124.16999816894531,127.45999908447266,3282000
2025-04-01,131.45724487304688,131.77999877929688,131.99000549316406,128.02000427246094,128.92999267578125,2241400
2025-04-02,133.57205200195312,133.89999389648438,134.1300048828125,129.0,129.1699981689453,1749400
2025-04-03,124.69384765625,125.0,130.0,124.80000305175781,127.80000305175781,2372600
2025-04-04,112.05487823486328,112.33000183105469,117.22000122070312,109.41999816894531,115.94999694824219,6664400
2025-04-07,115.49642181396484,115.77999877929688,119.25,105.04000091552734,107.41000366210938,5805500
2025-04-08,114.33927917480469,114.62000274658203,122.94999694824219,112.69000244140625,122.2300033569336,4241900
2025-04-09,127.77628326416016,128.08999633789062,129.4600067138672,112.08000183105469,113.27999877929688,5275000
2025-04-10,123.88583374023438,124.19000244140625,127.44999694824219,120.33999633789062,124.87999725341797,3076400
2025-04-11,125.3622055053711,125.66999816894531,126.3499984741211,121.93000030517578,123.37000274658203,2036000
2025-04-14,127.14781951904297,127.45999908447266,129.0800018310547,126.26000213623047,128.4499969482422,2011400
2025-04-15,124.16515350341797,124.47000122070312,126.56999969482422,123.05000305175781,123.5999984741211,3606700
2025-04-16,123.62647247314453,123.93000030517578,126.30000305175781,122.25,123.9000015258789,2864000
2025-04-17,122.92818450927734,123.2300033569336,125.13999938964844,122.95999908447266,123.58000183105469,2189000
2025-04-21,119.1773910522461,119.47000122070312,122.98999786376953,118.08999633789062,122.48999786376953,2008200
2025-04-22,123.99556732177734,124.30000305175781,125.0199966430664,121.06999969482422,121.29000091552734,2234600
2025-04-23,129.38232421875,129.6999969482422,132.30999755859375,127.51000213623047,129.19000244140625,2931400
2025-04-24,133.16305541992188,133.49000549316406,134.33999633789062,129.27999877929688,129.27999877929688,2224200
2025-04-25,135.42747497558594,135.75999450683594,136.4600067138672,133.74000549316406,134.3000030517578,1603300
2025-04-28,136.01605224609375,136.35000610351562,139.61000061035156,135.05999755859375,138.27000427246094,2878600
2025-04-29,137.16322326660156,137.5,138.41000366210938,135.75,136.0,2450100
2025-04-30,138.24058532714844,138.5800018310547,138.97000122070312,134.80999755859375,135.10000610351562,3140900
2025-05-01,147.6674346923828,148.02999877929688,150.47999572753906,144.7100067138672,146.4600067138672,4819600
2025-05-02,153.69265747070312,154.07000732421875,154.72999572753906,150.2100067138672,150.2100067138672,3651800
2025-05-05,153.9619903564453,154.33999633789062,155.58999633789062,152.82000732421875,153.07000732421875,1881900
2025-05-06,155.41842651367188,155.8000030517578,156.8000030517578,150.6300048828125,151.32000732421875,2646400
2025-05-07,156.7351531982422,157.1199951171875,157.42999267578125,154.30999755859375,155.6300048828125,2908100
2025-05-08,157.11424255371094,157.5,159.0399932861328,157.0500030517578,158.69000244140625,2806200
2025-05-09,157.12423706054688,157.41000366210938,158.97000122070312,154.72000122070312,157.89999389648438,2232500
2025-05-12,156.67503356933594,156.9600067138672,161.5800018310547,155.61000061035156,160.6199951171875,4990400
2025-05-13,158.01260375976562,158.3000030517578,160.13999938964844,155.22000122070312,156.6199951171875,3635300
2025-05-14,159.17051696777344,159.4600067138672,160.8300018310547,158.1199951171875,158.7899932861328,3504800
2025-05-15,160.99717712402344,161.2899932861328,161.72000122070312,159.0,159.0,4660500
2025-05-16,162.50442504882812,162.8000030517578,162.91000366210938,160.58999633789062,161.1300048828125,1839400
2025-05-19,165.93820190429688,166.24000549316406,166.3800048828125,160.39999389648438,162.5,2585400
2025-05-20,164.80027770996094,165.10000610351562,166.5,164.0800018310547,165.74000549316406,1836100
2025-05-21,162.46450805664062,162.75999450683594,165.6999969482422,162.16000366210938,164.33999633789062,1858600
2025-05-22,162.71405029296875,163.00999450683594,164.35000610351562,161.52999877929688,162.55999755859375,2073200
2025-05-23,164.790283203125,165.08999633789062,166.02999877929688,160.00999450683594,161.5800018310547,2045900
2025-05-27,169.38192749023438,169.69000244140625,169.80999755859375,167.13999938964844,167.27000427246094,2845100
2025-05-28,170.01080322265625,170.32000732421875,171.52000427246094,169.35000610351562,169.75,2781500
2025-05-29,169.7812042236328,170.08999633789062,171.3000030517578,168.2899932861328,170.11000061035156,3285500
2025-05-30,169.58157348632812,169.88999938964844,170.7899932861328,167.89999389648438,169.5399932861328,4750300
2025-06-02,172.3365478515625,172.64999389648438,172.75999450683594,169.9199981689453,170.24000549316406,2287800
2025-06-03,172.29664611816406,172.61000061035156,174.66000366210938,170.1699981689453,172.55999755859375,2764300
2025-06-04,173.6242218017578,173.94000244140625,175.25999450683594,172.75999450683594,173.3000030517578,2118700
2025-06-05,174.69227600097656,175.00999450683594,175.44000244140625,173.17999267578125,174.97999572753906,1984500
2025-06-06,175.05160522460938,175.3699951171875,177.25,174.60000610351562,175.83999633789062,1655800
2025-06-09,172.55615234375,172.8699951171875,176.8699951171875,172.7899932861328,176.57000732421875,2277600
2025-06-10,168.31385803222656,168.6199951171875,173.41000366210938,166.8699951171875,171.5,5076900
2025-06-11,170.43002319335938,170.74000549316406,172.10000610351562,165.50999450683594,169.07000732421875,2979900
2025-06-12,171.2086181640625,171.52000427246094,172.02000427246094,168.5,168.67999267578125,2280600
2025-06-13,170.8892059326172,171.1999969482422,172.5500030517578,170.10000610351562,170.9199981689453,2418300
2025-06-16,171.28846740722656,171.60000610351562,174.38999938964844,171.2899932861328,172.7899932861328,2340000
2025-06-17,171.80752563476562,172.1199951171875,172.9199981689453,170.8699951171875,171.47000122070312,1965400
2025-06-18,169.92095947265625,170.22999572753906,173.6300048828125,169.92999267578125,172.00999450683594,2343400
2025-06-20,173.02529907226562,173.33999633789062,173.4600067138672,169.05999755859375,171.7100067138672,4597400
2025-06-23,175.3111572265625,175.6300048828125,175.77999877929688,172.38999938964844,172.89999389648438,2427100
2025-06-24,176.24945068359375,176.57000732421875,177.5,173.77999877929688,177.0,2509400
2025-06-25,175.7603302001953,176.0800018310547,178.69000244140625,175.27999877929688,177.72999572753906,2692900
2025-06-26,176.52894592285156,176.85000610351562,179.32000732421875,175.85000610351562,178.5800018310547,4390800
2025-06-27,184.56431579589844,184.89999389648438,185.52000427246094,177.47999572753906,177.47999572753906,23827800
2025-06-30,185.79209899902344,186.1300048828125,187.50999450683594,182.16000366210938,183.0399932861328,4564700
2025-07-01,175.9000701904297,176.22000122070312,186.35000610351562,176.02000427246094,183.8800048828125,6061300
2025-07-02,175.63055419921875,175.9499969482422,176.9600067138672,173.5,175.3699951171875,3249700
2025-07-03,180.73129272460938,181.05999755859375,181.05999755859375,176.07000732421875,176.69000244140625,1766400
2025-07-07,179.92276000976562,180.25,182.32000732421875,178.77999877929688,180.9499969482422,2865100
2025-07-08,179.1342010498047,179.4600067138672,181.33999633789062,174.13999938964844,179.99000549316406,3288700
2025-07-09,181.0906219482422,181.4199981689453,182.44000244140625,179.0,181.39999389648438,2306100
2025-07-10,178.2058868408203,178.52999877929688,182.6999969482422,176.6300048828125,181.92999267578125,2824000
2025-07-11,179.35379028320312,179.67999267578125,180.30999755859375,178.0,178.38999938964844,1748300
2025-07-14,183.98538208007812,184.32000732421875,184.66000366210938,179.36000061035156,180.1999969482422,2084900
2025-07-15,184.34471130371094,184.67999267578125,185.1199951171875,182.14999389648438,184.5,1918600
2025-07-16,183.9654083251953,184.3000030517578,185.67999267578125,181.0,185.07000732421875,1843800
2025-07-17,188.48719787597656,188.8300018310547,189.47999572753906,185.25,185.99000549316406,3041000
2025-07-18,190.1441650390625,190.49000549316406,191.61000061035156,188.5,189.1199951171875,2265100
2025-07-21,187.48899841308594,187.8300018310547,190.6699981689453,187.3000030517578,190.5,2098300
2025-07-22,183.00714111328125,183.33999633789062,186.88999938964844,180.27000427246094,185.00999450683594,3283100
2025-07-23,186.06158447265625,186.39999389648438,186.77999877929688,183.10000610351562,183.80999755859375,2769800
2025-07-24,186.46087646484375,186.8000030517578,188.3300018310547,186.10000610351562,187.35000610351562,2903300
2025-07-25,189.17593383789062,189.52000427246094,190.94000244140625,187.00999450683594,187.6300048828125,1915600
2025-07-28,187.82838439941406,188.1699981689453,190.44000244140625,187.14999389648438,190.1199951171875,2337900
2025-07-29,188.82656860351562,189.1699981689453,191.1999969482422,188.72999572753906,190.80999755859375,2289500
2025-07-30,191.7911834716797,192.13999938964844,193.25999450683594,188.47999572753906,189.02999877929688,2971700
2025-07-31,179.44361877441406,179.77000427246094,188.8000030517578,171.77999877929688,187.77999877929688,8508800
2025-08-01,183.92547607421875,184.25999450683594,186.3699951171875,174.02000427246094,177.0,5089200
2025-08-04,180.8311004638672,181.16000366210938,186.5500030517578,180.74000549316406,185.5,3729100
2025-08-05,178.9944610595703,179.32000732421875,182.97999572753906,177.6699981689453,182.0,2986700
2025-08-06,181.72946166992188,182.05999755859375,182.67999267578125,178.0500030517578,179.39999389648438,2018100
2025-08-07,181.25033569335938,181.5800018310547,182.97000122070312,178.0,181.63999938964844,1889900
2025-08-08,180.54116821289062,180.75,183.41000366210938,178.7899932861328,182.77000427246094,1588800
2025-08-11,179.67218017578125,179.8800048828125,181.8699951171875,178.16000366210938,180.6699981689453,1449700
2025-08-12,180.69097900390625,180.89999389648438,181.3000030517578,178.3800048828125,180.80999755859375,1256100
2025-08-13,176.59571838378906,176.8000030517578,181.80999755859375,172.52000427246094,181.57000732421875,3174700
2025-08-14,175.7866668701172,175.99000549316406,177.41000366210938,174.1699981689453,176.39999389648438,2004000
2025-08-15,171.0521240234375,171.25,176.0,170.33999633789062,176.0,3265000
2025-08-18,172.85006713867188,173.0500030517578,173.47999572753906,170.8000030517578,171.9600067138672,2241000
2025-08-19,171.70138549804688,171.89999389648438,174.19000244140625,171.0399932861328,172.25,2274200
2025-08-20,171.74134826660156,171.94000244140625,172.66000366210938,169.4499969482422,171.5,2762800
2025-08-21,173.04981994628906,173.25,174.49000549316406,171.27000427246094,171.85000610351562,2261500
2025-08-22,170.80242919921875,171.0,175.0800018310547,170.24000549316406,174.10000610351562,2996400
2025-08-25,171.0421600341797,171.24000549316406,174.72999572753906,170.85000610351562,171.35000610351562,1945800
2025-08-26,175.71673583984375,175.9199981689453,176.22999572753906,171.41000366210938,172.10000610351562,4060100
2025-08-27,175.44703674316406,175.64999389648438,176.6699981689453,174.94000244140625,175.5,1926600
2025-08-28,175.9564666748047,176.16000366210938,177.4600067138672,175.3000030517578,175.75,2313300
2025-08-29,173.89886474609375,174.10000610351562,176.5399932861328,172.52000427246094,176.14999389648438,1665700
2025-09-02,173.01986694335938,173.22000122070312,173.58999633789062,170.80999755859375,172.30999755859375,1995200
