Date,Adj Close,Close,High,Low,Open,Volume
,WELL,WELL,WELL,WELL,WELL,WELL
2025-01-02,122.13639831542969,124.72000122070312,126.11000061035156,123.56999969482422,125.63999938964844,1716200
2025-01-03,123.2136001586914,125.81999969482422,126.18000030517578,124.45999908447266,124.91999816894531,2433700
2025-01-06,121.48027801513672,124.05000305175781,126.31999969482422,123.7699966430664,125.77999877929688,2136800
2025-01-07,121.66634368896484,124.23999786376953,125.58000183105469,123.66000366210938,124.7300033569336,2606300
2025-01-08,123.85994720458984,126.4800033569336,127.18000030517578,124.01000213623047,124.87000274658203,2353100
2025-01-10,122.19515991210938,124.77999877929688,126.2699966430664,123.11000061035156,125.12999725341797,3116200
2025-01-13,123.11568450927734,125.72000122070312,125.91000366210938,124.19000244140625,124.5,2392100
2025-01-14,124.24186706542969,126.87000274658203,127.0,125.69999694824219,125.73999786376953,1844300
2025-01-15,123.9676513671875,126.58999633789062,129.42999267578125,125.80999755859375,128.92999267578125,2525300
2025-01-16,126.06332397460938,128.72999572753906,128.80999755859375,126.5,126.68000030517578,1732900
2025-01-17,126.66068267822266,129.33999633789062,129.67999267578125,128.35000610351562,129.11000061035156,2726900
2025-01-21,130.9010009765625,133.6699981689453,134.25,129.6199951171875,129.6199951171875,3558100
2025-01-22,128.43321228027344,131.14999389648438,133.58999633789062,131.0800018310547,133.58999633789062,3666100
2025-01-23,129.50064086914062,132.24000549316406,132.38999938964844,130.7100067138672,131.10000610351562,3374700
2025-01-24,133.9171905517578,136.75,137.5800018310547,131.13999938964844,132.0,3504500
2025-01-27,135.58197021484375,138.4499969482422,139.2899932861328,136.2899932861328,136.5800018310547,3033900
2025-01-28,134.30889892578125,137.14999389648438,139.89999389648438,136.49000549316406,138.36000061035156,1989300
2025-01-29,132.13490295410156,134.92999267578125,138.1199951171875,134.3000030517578,137.14999389648438,1781800
2025-01-30,134.33828735351562,137.17999267578125,138.32000732421875,136.11000061035156,136.69000244140625,1906700
2025-01-31,133.6527862548828,136.47999572753906,137.8800048828125,136.02999877929688,137.10000610351562,1579200
2025-02-03,137.4720001220703,140.3800048828125,140.58999633789062,135.75,136.0,3399400
2025-02-04,135.9834747314453,138.86000061035156,140.22000122070312,137.7899932861328,139.57000732421875,2582000
2025-02-05,139.2445068359375,142.19000244140625,142.85000610351562,139.3800048828125,140.32000732421875,2057100
2025-02-06,139.44036865234375,142.38999938964844,143.16000366210938,141.69000244140625,142.75,3072700
2025-02-07,139.63621520996094,142.58999633789062,143.38999938964844,142.30999755859375,142.49000549316406,2065600
2025-02-10,140.1454315185547,143.11000061035156,143.83999633789062,140.8000030517578,142.19000244140625,2062100
2025-02-11,140.42942810058594,143.39999389648438,143.5800018310547,141.58999633789062,142.32000732421875,2555900
2025-02-12,143.46522521972656,146.5,148.5,142.0,144.5500030517578,3815200
2025-02-13,148.3029022216797,151.44000244140625,151.9600067138672,146.60000610351562,146.85000610351562,4201600
2025-02-14,146.86334228515625,149.97000122070312,151.7899932861328,149.05999755859375,151.5,1878600
2025-02-18,147.6761474609375,150.8000030517578,152.80999755859375,149.89999389648438,149.9600067138672,3116900
2025-02-19,146.6087188720703,149.7100067138672,150.77999877929688,149.27999877929688,150.72000122070312,2345200
2025-02-20,147.2061004638672,150.32000732421875,151.07000732421875,148.7899932861328,149.1300048828125,3321600
2025-02-21,145.5021209716797,148.5800018310547,151.0800018310547,147.2899932861328,150.3300018310547,3988500
2025-02-24,147.5194549560547,150.63999938964844,151.77000427246094,148.8300018310547,148.9199981689453,2320900
2025-02-25,149.26055908203125,151.74000549316406,152.58999633789062,149.44000244140625,150.35000610351562,3163400
2025-02-26,148.18833923339844,150.64999389648438,152.42999267578125,149.82000732421875,152.32000732421875,2045500
2025-02-27,149.0441436767578,151.52000427246094,152.19000244140625,149.97999572753906,150.57000732421875,2150500
2025-02-28,151.00161743164062,153.50999450683594,153.89999389648438,150.6999969482422,152.91000366210938,5298900
2025-03-03,154.296875,156.86000061035156,157.1699981689453,152.50999450683594,153.49000549316406,3441400
2025-03-04,151.38523864746094,153.89999389648438,158.5500030517578,153.36000061035156,157.30999755859375,3030300
2025-03-05,152.31973266601562,154.85000610351562,155.52000427246094,152.27999877929688,152.27999877929688,2391000
2025-03-06,146.53579711914062,148.97000122070312,154.0,148.7899932861328,153.72000122070312,3740900
2025-03-07,145.04063415527344,147.4499969482422,149.82000732421875,146.22999572753906,149.2100067138672,3323900
2025-03-10,143.81105041503906,146.1999969482422,146.8699951171875,143.5800018310547,145.44000244140625,3344800
2025-03-11,144.8832550048828,147.2899932861328,149.3300018310547,145.72000122070312,147.22000122070312,2461300
2025-03-12,144.97178649902344,147.3800048828125,148.4199981689453,146.07000732421875,148.17999267578125,2460900
2025-03-13,143.50613403320312,145.88999938964844,148.25,144.75,147.75,2079600
2025-03-14,145.42425537109375,147.83999633789062,148.2899932861328,145.3800048828125,146.0399932861328,2536200
2025-03-17,148.7883758544922,151.25999450683594,151.74000549316406,147.2100067138672,148.1699981689453,2206400
2025-03-18,147.5194549560547,149.97000122070312,152.60000610351562,149.7100067138672,151.0,2838000
2025-03-19,146.32923889160156,148.75999450683594,150.49000549316406,148.1199951171875,149.97000122070312,4881000
