Date,Adj Close,Close,High,Low,Open,Volume
,BR,BR,BR,BR,BR,BR
2025-01-02,223.29685974121094,226.8300018310547,228.14999389648438,225.0800018310547,226.47999572753906,626900
2025-01-03,225.6595001220703,229.22999572753906,229.97000122070312,225.8800048828125,226.0,553400
2025-01-06,221.9285430908203,225.44000244140625,229.6999969482422,224.92999267578125,228.24000549316406,524900
2025-01-07,222.79483032226562,226.32000732421875,227.92999267578125,225.22999572753906,226.0399932861328,627100
2025-01-08,225.9154510498047,229.49000549316406,229.72999572753906,225.1999969482422,226.69000244140625,675900
2025-01-10,218.01052856445312,221.4600067138672,228.1999969482422,220.0,227.6300048828125,642700
2025-01-13,221.308349609375,224.80999755859375,225.25,220.1300048828125,221.2899932861328,393700
2025-01-14,223.58236694335938,227.1199951171875,227.66000366210938,224.55999755859375,224.8800048828125,372500
2025-01-15,224.53726196289062,228.08999633789062,230.0,226.22000122070312,230.0,372200
2025-01-16,227.44129943847656,231.0399932861328,231.8800048828125,227.69000244140625,227.9499969482422,422900
2025-01-17,226.81126403808594,230.39999389648438,233.55999755859375,230.14999389648438,231.8699951171875,582500
2025-01-21,229.9122314453125,233.5500030517578,234.1999969482422,231.64999389648438,232.49000549316406,465100
2025-01-22,231.2904052734375,234.9499969482422,236.0500030517578,232.05999755859375,233.64999389648438,397000
2025-01-23,233.07220458984375,236.75999450683594,237.11000061035156,234.05999755859375,235.17999267578125,443100
2025-01-24,233.6530303955078,237.35000610351562,237.80999755859375,235.7899932861328,235.7899932861328,327300
2025-01-27,235.8089141845703,239.5399932861328,241.17999267578125,236.52000427246094,237.41000366210938,420300
2025-01-28,234.20431518554688,237.91000366210938,241.4499969482422,237.75,239.6699981689453,390100
2025-01-29,231.89089965820312,235.55999755859375,238.8300018310547,235.52000427246094,237.72000122070312,478000
2025-01-30,235.39544677734375,239.1199951171875,240.1199951171875,236.55999755859375,236.55999755859375,438300
2025-01-31,234.5094757080078,238.22000122070312,241.25,230.69000244140625,231.02999877929688,726800
2025-02-03,234.93276977539062,238.64999389648438,240.16000366210938,234.30999755859375,237.1199951171875,515900
2025-02-04,236.84255981445312,240.58999633789062,242.02999877929688,237.61000061035156,237.61000061035156,563600
2025-02-05,236.350341796875,240.08999633789062,242.38999938964844,240.0500030517578,241.82000732421875,405500
2025-02-06,236.29127502441406,240.02999877929688,241.22000122070312,238.42999267578125,240.41000366210938,490000
2025-02-07,236.67520141601562,240.4199981689453,241.4499969482422,239.05999755859375,240.97999572753906,321300
2025-02-10,238.56529235839844,242.33999633789062,242.8699951171875,240.0500030517578,240.89999389648438,333900
2025-02-11,237.8072967529297,241.57000732421875,243.0,239.66000366210938,241.7100067138672,248600
2025-02-12,238.60467529296875,242.3800048828125,242.6699981689453,238.10000610351562,238.55999755859375,406800
2025-02-13,238.96890258789062,242.75,243.6300048828125,241.17999267578125,243.0,344400
2025-02-14,236.58660888671875,240.3300018310547,244.47000122070312,240.24000549316406,243.22999572753906,277700
2025-02-18,235.42498779296875,239.14999389648438,241.2100067138672,238.49000549316406,239.61000061035156,518600
2025-02-19,235.2084197998047,238.92999267578125,242.0,230.8699951171875,239.25,595500
2025-02-20,232.619384765625,236.3000030517578,238.0500030517578,234.50999450683594,238.0,438800
2025-02-21,231.6644744873047,235.3300018310547,235.8699951171875,233.89999389648438,235.75,363100
2025-02-24,232.74734497070312,236.42999267578125,237.64999389648438,234.44000244140625,235.0500030517578,283300
2025-02-25,233.11158752441406,236.8000030517578,239.07000732421875,236.2100067138672,237.52000427246094,567900
2025-02-26,232.65875244140625,236.33999633789062,238.80999755859375,235.5800018310547,236.19000244140625,396900
2025-02-27,233.72190856933594,237.4199981689453,239.07000732421875,236.80999755859375,237.14999389648438,322800
2025-02-28,237.46275329589844,241.22000122070312,242.8800048828125,237.6699981689453,240.0,904100
2025-03-03,241.01651000976562,244.8300018310547,246.5800018310547,241.92999267578125,242.0,500900
2025-03-04,238.06324768066406,241.8300018310547,246.5500030517578,241.75999450683594,244.33999633789062,897000
2025-03-05,238.7129669189453,242.49000549316406,245.3300018310547,240.0500030517578,240.0500030517578,702500
2025-03-06,234.1353759765625,237.83999633789062,241.4600067138672,237.3699951171875,241.4600067138672,811000
2025-03-07,237.16741943359375,240.9199981689453,241.77999877929688,234.97999572753906,236.74000549316406,632800
2025-03-10,228.829345703125,232.4499969482422,240.4499969482422,231.3699951171875,238.8000030517578,1169800
2025-03-11,222.80467224121094,226.3300018310547,233.50999450683594,226.19000244140625,233.50999450683594,886700
2025-03-12,221.6036834716797,225.11000061035156,228.02999877929688,222.91000366210938,227.8000030517578,601500
2025-03-13,222.927978515625,225.57000732421875,226.08999633789062,222.5500030517578,223.58999633789062,494200
2025-03-14,224.98361206054688,227.64999389648438,228.5500030517578,225.2899932861328,226.5500030517578,297700
2025-03-17,228.75888061523438,231.47000122070312,231.82000732421875,227.16000366210938,227.16000366210938,765500
2025-03-18,228.5216827392578,231.22999572753906,231.52999877929688,228.82000732421875,230.77000427246094,471700
2025-03-19,232.61318969726562,235.3699951171875,236.69000244140625,231.5,232.13999938964844,518700
2025-03-20,231.07147216796875,233.80999755859375,234.66000366210938,231.69000244140625,234.36000061035156,362200
2025-03-21,230.17210388183594,232.89999389648438,234.2100067138672,230.9600067138672,232.3800048828125,1115400
2025-03-24,233.05792236328125,235.82000732421875,238.25,234.22999572753906,234.99000549316406,472800
2025-03-25,234.164794921875,236.94000244140625,239.11000061035156,234.89999389648438,236.4499969482422,482800
2025-03-26,235.40016174316406,238.19000244140625,240.5500030517578,236.13999938964844,237.58999633789062,395900
2025-03-27,236.0919647216797,238.88999938964844,241.74000549316406,237.14999389648438,238.39999389648438,445100
2025-03-28,234.72811889648438,237.50999450683594,238.99000549316406,236.02000427246094,238.99000549316406,420600
2025-03-31,239.62014770507812,242.4600067138672,243.80999755859375,236.4199981689453,237.0800018310547,794900
2025-04-01,241.85366821289062,244.72000122070312,244.9499969482422,238.97999572753906,242.30999755859375,658700
2025-04-02,243.36575317382812,246.25,247.00999450683594,242.07000732421875,242.6300048828125,534800
2025-04-03,237.1000213623047,239.91000366210938,246.22000122070312,239.05999755859375,240.9499969482422,825700
2025-04-04,222.4041748046875,225.0399932861328,236.1300048828125,224.6999969482422,235.47999572753906,740600
2025-04-07,217.660400390625,220.24000549316406,227.11000061035156,212.3300018310547,220.69000244140625,945900
2025-04-08,214.67578125,217.22000122070312,227.41000366210938,214.00999450683594,226.1699981689453,794800
2025-04-09,229.56924438476562,232.2899932861328,234.07000732421875,215.2899932861328,215.2899932861328,617300
2025-04-10,225.705078125,228.3800048828125,231.55999755859375,221.9499969482422,228.27999877929688,812000
2025-04-11,228.88735961914062,231.60000610351562,232.55999755859375,223.86000061035156,226.83999633789062,575000
2025-04-14,233.7595977783203,236.52999877929688,237.8300018310547,232.49000549316406,233.07000732421875,341600
2025-04-15,232.99862670898438,235.75999450683594,237.61000061035156,235.27999877929688,236.97999572753906,461800
2025-04-16,232.53411865234375,235.2899932861328,236.91000366210938,232.9199981689453,235.74000549316406,476000
2025-04-17,233.08758544921875,235.85000610351562,238.72000122070312,234.8800048828125,236.00999450683594,533700
2025-04-21,225.4085693359375,228.0800018310547,234.6699981689453,225.1199951171875,234.6699981689453,352700
