Date,Adj Close,Close,High,Low,Open,Volume
,CMI,CMI,CMI,CMI,CMI,CMI
2025-01-02,339.6877746582031,347.6499938964844,352.3999938964844,347.19000244140625,350.67999267578125,529600
2025-01-03,346.234375,354.3500061035156,354.75,346.0,348.44000244140625,623400
2025-01-06,349.83984375,358.0400085449219,360.8399963378906,355.55999755859375,356.0299987792969,587000
2025-01-07,351.7354431152344,359.9800109863281,362.5,358.07000732421875,358.30999755859375,568100
2025-01-08,351.51068115234375,359.75,360.3999938964844,354.8299865722656,359.0899963378906,437800
2025-01-10,346.75225830078125,354.8800048828125,357.9599914550781,353.9599914550781,357.010009765625,688500
2025-01-13,352.8004455566406,361.07000732421875,361.29998779296875,351.9200134277344,353.0199890136719,595800
2025-01-14,355.9076232910156,364.25,366.29998779296875,361.6099853515625,364.6400146484375,582900
2025-01-15,352.53662109375,360.79998779296875,369.8599853515625,360.5799865722656,368.32000732421875,753300
2025-01-16,357.9399719238281,366.3299865722656,368.17999267578125,361.54998779296875,361.57000732421875,577500
2025-01-17,357.9497375488281,366.3399963378906,370.20001220703125,364.510009765625,369.20001220703125,816200
2025-01-21,358.7607421875,367.1700134277344,369.67999267578125,365.6400146484375,367.9200134277344,1038900
2025-01-22,357.6175231933594,366.0,368.67999267578125,363.80999755859375,367.0799865722656,1061700
2025-01-23,360.46087646484375,368.9100036621094,369.4800109863281,364.2799987792969,365.8599853515625,1046600
2025-01-24,359.2004089355469,367.6199951171875,374.30999755859375,366.44000244140625,370.20001220703125,614800
2025-01-27,340.8505554199219,348.8399963378906,360.0,345.0299987792969,360.0,1397000
2025-01-28,342.2477722167969,350.2699890136719,352.0,345.3299865722656,347.80999755859375,876200
2025-01-29,345.9118957519531,354.0199890136719,358.05999755859375,351.42999267578125,351.57000732421875,861100
2025-01-30,351.4422912597656,359.67999267578125,363.04998779296875,356.8800048828125,357.05999755859375,916000
2025-01-31,348.0908203125,356.25,361.70001220703125,356.04998779296875,360.5,671300
2025-02-03,340.2349548339844,348.2099914550781,352.20001220703125,344.1099853515625,348.5899963378906,1270400
2025-02-04,355.1845703125,363.510009765625,368.6000061035156,359.9200134277344,361.0,2020800
2025-02-05,361.4379577636719,369.9100036621094,371.0299987792969,362.0,365.5400085449219,1232600
2025-02-06,360.69537353515625,369.1499938964844,373.9200134277344,366.07000732421875,372.3599853515625,750200
2025-02-07,363.34332275390625,371.8599853515625,373.5299987792969,369.3399963378906,370.82000732421875,907500
2025-02-10,365.3365783691406,373.8999938964844,376.8699951171875,369.2799987792969,374.0,925300
2025-02-11,364.0175476074219,372.54998779296875,373.3299865722656,369.0,372.44000244140625,580100
2025-02-12,356.2007141113281,364.54998779296875,368.6099853515625,363.7900085449219,366.0299987792969,634000
2025-02-13,360.86151123046875,369.32000732421875,370.7200012207031,362.8900146484375,364.20001220703125,521100
2025-02-14,365.2193603515625,373.7799987792969,373.8699951171875,368.8699951171875,370.7200012207031,802000
2025-02-18,370.44683837890625,379.1300048828125,379.6700134277344,371.80999755859375,374.69000244140625,838800
2025-02-19,377.22784423828125,386.07000732421875,387.44000244140625,379.260009765625,379.3999938964844,943900
2025-02-20,375.58636474609375,384.3900146484375,386.7699890136719,380.8699951171875,385.2699890136719,641000
