Date,Adj Close,Close,High,Low,Open,Volume
,APD,APD,APD,APD,APD,APD
2025-01-02,274.21392822265625,283.2900085449219,290.2099914550781,282.8599853515625,286.55999755859375,918100
2025-01-03,274.8140563964844,283.9100036621094,287.45001220703125,282.5199890136719,283.7699890136719,1581600
2025-01-06,274.1654968261719,283.239990234375,285.25,281.9700012207031,284.32000732421875,1458200
2025-01-07,277.15655517578125,286.3299865722656,292.3800048828125,285.0899963378906,285.8500061035156,1260200
2025-01-08,276.1111755371094,285.25,287.2699890136719,284.2300109863281,286.2900085449219,1041700
2025-01-10,283.6902770996094,293.0799865722656,295.2200012207031,290.0,293.7200012207031,2423500
2025-01-13,292.07281494140625,301.739990234375,302.0299987792969,292.92999267578125,293.75,2290700
2025-01-14,298.0935363769531,307.9599914550781,309.2300109863281,304.4100036621094,306.29998779296875,1949300
2025-01-15,297.0675048828125,306.8999938964844,311.32000732421875,300.20001220703125,308.4599914550781,2212000
2025-01-16,302.06219482421875,312.05999755859375,312.20001220703125,306.29998779296875,309.2099914550781,1237800
2025-01-17,307.6183166503906,317.79998779296875,318.0899963378906,311.3299865722656,314.5,2315400
2025-01-21,309.5155029296875,319.760009765625,321.010009765625,318.25,318.9200134277344,1975100
2025-01-22,306.8342590332031,316.989990234375,320.6600036621094,314.55999755859375,320.6600036621094,1621300
2025-01-23,313.6196594238281,324.0,324.20001220703125,314.2900085449219,319.5400085449219,2269800
2025-01-24,318.7111511230469,329.260009765625,329.94000244140625,325.4200134277344,326.0899963378906,2052100
2025-01-27,316.15570068359375,326.6199951171875,328.0400085449219,320.44000244140625,325.69000244140625,2109300
2025-01-28,316.5235290527344,327.0,328.7099914550781,324.739990234375,328.7099914550781,1699600
2025-01-29,316.8236083984375,327.30999755859375,327.8500061035156,324.1499938964844,327.3500061035156,1650100
2025-01-30,324.3640441894531,335.1000061035156,335.2300109863281,325.6300048828125,326.6700134277344,1381400
2025-01-31,324.5189514160156,335.260009765625,338.0,333.3299865722656,336.4100036621094,2367600
2025-02-03,327.23895263671875,338.07000732421875,339.1000061035156,329.19000244140625,330.8800048828125,1789800
2025-02-04,324.9158020019531,335.6700134277344,341.1400146484375,335.1300048828125,337.29998779296875,2022100
2025-02-05,322.47650146484375,333.1499938964844,336.07000732421875,330.4800109863281,333.8999938964844,2117800
2025-02-06,317.61737060546875,328.1300048828125,336.6400146484375,317.9700012207031,329.92999267578125,2662800
2025-02-07,300.494140625,310.44000244140625,320.05999755859375,307.5199890136719,319.8999938964844,2902800
2025-02-10,300.6006164550781,310.54998779296875,311.2900085449219,303.9200134277344,310.70001220703125,2782700
2025-02-11,299.5745544433594,309.489990234375,311.75,307.54998779296875,309.3900146484375,1265900
2025-02-12,300.4070129394531,310.3500061035156,311.4200134277344,306.510009765625,306.510009765625,1372800
2025-02-13,305.0628967285156,315.1600036621094,316.1199951171875,310.25,312.260009765625,900300
2025-02-14,305.99212646484375,316.1199951171875,318.4100036621094,315.07000732421875,316.3999938964844,1171400
2025-02-18,306.84393310546875,317.0,317.3500061035156,311.67999267578125,316.0,1260200
2025-02-19,306.892333984375,317.04998779296875,317.2200012207031,313.4100036621094,314.82000732421875,971500
2025-02-20,304.2110595703125,314.2799987792969,317.70001220703125,313.4599914550781,316.1700134277344,1073500
2025-02-21,299.96173095703125,309.8900146484375,314.760009765625,306.4800109863281,314.04998779296875,1392900
2025-02-24,299.477783203125,309.3900146484375,311.32000732421875,305.69000244140625,308.8699951171875,933100
2025-02-25,307.1924133300781,317.3599853515625,318.25,309.75,309.75,1257300
2025-02-26,303.79486083984375,313.8500061035156,317.3800048828125,313.0400085449219,317.29998779296875,950000
2025-02-27,302.4010009765625,312.4100036621094,315.8999938964844,311.3299865722656,312.7099914550781,1048100
