Date,Adj Close,Close,High,Low,Open,Volume
,HUM,HUM,HUM,HUM,HUM,HUM
2025-01-02,249.16786193847656,252.64999389648438,259.0899963378906,252.0,256.9599914550781,878400
2025-01-03,258.8525390625,262.4700012207031,265.82000732421875,251.6999969482422,253.49000549316406,1373800
2025-01-06,260.64739990234375,264.2900085449219,271.3599853515625,263.17999267578125,263.8900146484375,1736900
2025-01-07,263.52716064453125,267.2099914550781,271.4599914550781,265.0299987792969,265.8500061035156,976800
2025-01-08,264.4344787597656,268.1300048828125,268.9100036621094,260.45001220703125,266.6199951171875,892300
2025-01-10,265.33197021484375,269.0400085449219,275.5,267.1199951171875,268.0,1660800
2025-01-13,283.3994445800781,287.3599853515625,290.6700134277344,278.95001220703125,281.8500061035156,1989000
2025-01-14,278.7346496582031,282.6300048828125,288.29998779296875,281.20001220703125,283.510009765625,1092700
2025-01-15,275.6379089355469,279.489990234375,284.3699951171875,279.2699890136719,280.75,1204400
2025-01-16,271.998779296875,275.79998779296875,279.32000732421875,268.44000244140625,275.010009765625,1600200
2025-01-17,278.7346496582031,282.6300048828125,287.05999755859375,270.8599853515625,275.3999938964844,1835500
2025-01-21,280.74652099609375,284.6700134277344,284.95001220703125,280.3599853515625,283.1499938964844,958700
2025-01-22,280.9931335449219,284.9200134277344,285.8699951171875,278.2900085449219,281.1300048828125,908300
2025-01-23,289.7507019042969,293.79998779296875,307.2799987792969,282.1600036621094,289.6600036621094,5077400
2025-01-24,290.5692443847656,294.6300048828125,298.5,289.82000732421875,291.6000061035156,1216100
2025-01-27,293.6561279296875,297.760009765625,303.6499938964844,296.75,298.1499938964844,2177700
2025-01-28,298.932373046875,303.1099853515625,303.9599914550781,296.5,296.70001220703125,1134300
2025-01-29,290.1747741699219,294.2300109863281,304.8699951171875,292.1000061035156,302.3399963378906,1252700
2025-01-30,292.8178405761719,296.9100036621094,298.010009765625,288.7099914550781,292.8500061035156,1196000
2025-01-31,289.18853759765625,293.2300109863281,297.0,292.7099914550781,296.0,1250800
2025-02-03,288.96173095703125,293.0,295.6099853515625,289.9599914550781,291.2300109863281,1555600
2025-02-04,291.45684814453125,295.5299987792969,297.55999755859375,286.239990234375,290.07000732421875,1577000
2025-02-05,286.5257873535156,290.5299987792969,295.3500061035156,286.4700012207031,294.8999938964844,1102600
2025-02-06,275.7266540527344,279.5799865722656,291.6499938964844,277.3399963378906,289.239990234375,1523500
2025-02-07,270.549072265625,274.3299865722656,281.5400085449219,273.2099914550781,279.5799865722656,984900
2025-02-10,263.122802734375,266.79998779296875,272.739990234375,259.07000732421875,272.739990234375,3030500
2025-02-11,253.793212890625,257.3399963378906,273.6300048828125,242.75,273.6300048828125,4535200
2025-02-12,256.4461364746094,260.0299987792969,268.3599853515625,258.4700012207031,259.3999938964844,2649800
2025-02-13,249.39468383789062,252.8800048828125,263.25,251.97999572753906,261.989990234375,1735000
2025-02-14,250.33157348632812,253.8300018310547,258.30999755859375,249.8800048828125,254.0,2386200
2025-02-18,253.694580078125,257.239990234375,259.1700134277344,251.08999633789062,252.91000366210938,1419000
2025-02-19,261.8604431152344,265.5199890136719,265.9200134277344,255.1199951171875,256.54998779296875,1233200
2025-02-20,267.560791015625,271.29998779296875,272.1300048828125,262.0799865722656,263.3399963378906,1037700
2025-02-21,252.38291931152344,255.91000366210938,264.0,253.14999389648438,258.0,2863200
2025-02-24,251.48545837402344,255.0,259.8800048828125,253.85000610351562,258.0299987792969,1721400
2025-02-25,255.69662475585938,259.2699890136719,259.7300109863281,248.8000030517578,254.92999267578125,1770900
2025-02-26,251.5544891357422,255.07000732421875,259.04998779296875,252.25,257.6600036621094,1490900
2025-02-27,257.8367004394531,261.44000244140625,263.19000244140625,256.7900085449219,259.0400085449219,1448300
2025-02-28,266.6929626464844,270.4200134277344,271.2799987792969,260.3900146484375,260.3900146484375,2250700
2025-03-03,257.9353332519531,261.5400085449219,272.7799987792969,260.8999938964844,270.7200012207031,1561100
2025-03-04,259.1582336425781,262.7799987792969,266.44000244140625,259.3900146484375,260.510009765625,1317000
2025-03-05,258.50732421875,262.1199951171875,264.8399963378906,259.1000061035156,262.5799865722656,1033800
2025-03-06,262.0971984863281,265.760009765625,267.3500061035156,260.010009765625,261.6000061035156,1434800
2025-03-07,256.17987060546875,259.760009765625,268.5,259.1300048828125,262.4200134277344,1553000
2025-03-10,247.78713989257812,251.25,263.6700134277344,249.02000427246094,258.510009765625,2108400
2025-03-11,246.75161743164062,250.1999969482422,255.13999938964844,247.88999938964844,252.16000366210938,1387800
2025-03-12,245.6766357421875,249.11000061035156,252.86000061035156,247.0,250.22999572753906,1150900
2025-03-13,248.26052856445312,251.72999572753906,252.9199981689453,245.0,247.99000549316406,1074900
2025-03-14,249.39468383789062,252.8800048828125,259.25,251.24000549316406,254.67999267578125,1331300
2025-03-17,260.7657775878906,264.4100036621094,265.6300048828125,254.07000732421875,255.72999572753906,1103900
2025-03-18,266.0617980957031,269.7799987792969,271.3900146484375,263.8599853515625,265.1300048828125,1632500
2025-03-19,263.6553955078125,267.3399963378906,269.6600036621094,264.17999267578125,268.42999267578125,1614200
2025-03-20,263.15240478515625,266.8299865722656,268.5,265.0,266.5799865722656,1069900
2025-03-21,262.50152587890625,266.1700134277344,269.30999755859375,263.2300109863281,266.1400146484375,1963600
2025-03-24,267.9750061035156,271.7200012207031,272.739990234375,265.57000732421875,266.1000061035156,1252800
2025-03-25,269.99676513671875,273.7699890136719,274.0,268.9599914550781,272.4700012207031,1392700
2025-03-26,266.7521057128906,270.4800109863281,275.3500061035156,266.6600036621094,274.79998779296875,822600
2025-03-27,266.6534729003906,270.3800048828125,274.8399963378906,267.30999755859375,271.3399963378906,1284400
