Date,Adj Close,Close,High,Low,Open,Volume
,AOS,AOS,AOS,AOS,AOS,AOS
2025-01-02,65.64752960205078,67.33000183105469,69.31999969482422,67.29000091552734,68.51000213623047,815300
2025-01-03,66.88578033447266,68.5999984741211,68.77999877929688,67.16999816894531,67.45999908447266,932800
2025-01-06,67.17829132080078,68.9000015258789,69.54000091552734,68.38999938964844,68.87000274658203,1531100
2025-01-07,66.59329223632812,68.30000305175781,69.33000183105469,67.95999908447266,68.72000122070312,943900
2025-01-08,66.96378326416016,68.68000030517578,68.76000213623047,67.29000091552734,67.87000274658203,977700
2025-01-10,65.89128112792969,67.58000183105469,68.87999725341797,67.19999694824219,67.87999725341797,1343700
2025-01-13,66.9150390625,68.62999725341797,68.77999877929688,67.37999725341797,67.58000183105469,1039600
2025-01-14,69.46957397460938,71.25,71.3499984741211,69.41999816894531,69.41999816894531,1716800
2025-01-15,69.17707061767578,70.94999694824219,73.08999633789062,70.9000015258789,72.62000274658203,1702400
2025-01-16,69.61581420898438,71.4000015258789,71.47000122070312,70.68000030517578,71.30999755859375,969000
2025-01-17,70.01557159423828,71.80999755859375,72.2699966430664,71.27999877929688,71.94000244140625,1285700
2025-01-21,70.87358093261719,72.69000244140625,73.16000366210938,72.29000091552734,72.5,973600
2025-01-22,69.19656372070312,70.97000122070312,72.04000091552734,70.36000061035156,71.93000030517578,1701500
2025-01-23,69.48907470703125,71.2699966430664,71.8499984741211,70.29000091552734,71.13999938964844,1932600
2025-01-24,68.80656433105469,70.56999969482422,71.33999633789062,70.4000015258789,71.08000183105469,1458400
2025-01-27,69.64506530761719,71.43000030517578,71.83000183105469,70.68000030517578,70.93000030517578,1112200
2025-01-28,68.12405395507812,69.87000274658203,71.88999938964844,69.58000183105469,71.0,1397000
2025-01-29,67.49028778076172,69.22000122070312,69.86000061035156,68.83999633789062,69.73999786376953,1513000
2025-01-30,65.6280288696289,67.30999755859375,67.66000366210938,65.52999877929688,66.51000213623047,3225300
2025-01-31,65.95140838623047,67.30000305175781,68.81999969482422,66.75,67.75,2674700
2025-02-03,65.69661712646484,67.04000091552734,67.58000183105469,65.58000183105469,66.70999908447266,2475400
2025-02-04,64.34427642822266,65.66000366210938,67.76000213623047,65.6500015258789,67.05999755859375,2227100
2025-02-05,64.3246841430664,65.63999938964844,66.1500015258789,64.94000244140625,66.0,1508400
2025-02-06,64.1972885131836,65.51000213623047,66.0999984741211,65.44000244140625,65.98999786376953,1239000
2025-02-07,63.85429382324219,65.16000366210938,66.25,65.05000305175781,65.41000366210938,1263800
2025-02-10,64.41287994384766,65.7300033569336,66.01000213623047,65.0,65.55000305175781,972700
2025-02-11,64.64806365966797,65.97000122070312,66.06999969482422,65.37999725341797,65.9000015258789,769500
2025-02-12,63.94248962402344,65.25,65.68000030517578,64.55000305175781,64.83999633789062,863800
2025-02-13,64.6774673461914,66.0,66.0999984741211,65.23999786376953,65.41999816894531,1350200
2025-02-14,64.89305114746094,66.22000122070312,67.06999969482422,65.91999816894531,66.3499984741211,1719900
2025-02-18,64.403076171875,65.72000122070312,66.70999908447266,65.55000305175781,66.05999755859375,1488200
2025-02-19,66.01021575927734,67.36000061035156,67.63999938964844,65.04000091552734,65.4000015258789,2437500
2025-02-20,65.45162963867188,66.79000091552734,67.7699966430664,66.6500015258789,67.30000305175781,1275200
2025-02-21,64.65787506103516,65.9800033569336,67.44000244140625,65.61000061035156,67.12000274658203,1097800
2025-02-24,64.90284729003906,66.2300033569336,66.6500015258789,65.20999908447266,65.94999694824219,926800
2025-02-25,65.64761352539062,66.98999786376953,67.58000183105469,66.44000244140625,66.52999877929688,1316600
2025-02-26,64.83425903320312,66.16000366210938,67.44000244140625,66.0999984741211,67.01000213623047,1091100
2025-02-27,64.61866760253906,65.94000244140625,66.69999694824219,65.55999755859375,65.70999908447266,795100
2025-02-28,65.14784240722656,66.4800033569336,66.98999786376953,65.62999725341797,66.22000122070312,1386900
2025-03-03,65.04984283447266,66.37999725341797,67.29000091552734,66.0999984741211,67.02999877929688,1633400
2025-03-04,64.29528045654297,65.61000061035156,66.75,65.12999725341797,65.80999755859375,1652500
2025-03-05,65.16744232177734,66.5,67.0,65.63999938964844,66.16000366210938,1473100
2025-03-06,66.86278533935547,68.2300033569336,68.38999938964844,66.12000274658203,66.5,1624800
2025-03-07,68.01913452148438,69.41000366210938,69.9800033569336,68.0199966430664,68.0199966430664,1389400
2025-03-10,68.21512603759766,69.61000061035156,70.94999694824219,69.04000091552734,69.38999938964844,1491100
2025-03-11,65.76522064208984,67.11000061035156,69.98999786376953,66.4800033569336,69.45999908447266,1966900
2025-03-12,64.3246841430664,65.63999938964844,67.56999969482422,65.62000274658203,67.22000122070312,1384400
2025-03-13,64.13847351074219,65.44999694824219,65.9800033569336,65.0199966430664,65.08999633789062,1171800
2025-03-14,65.51042938232422,66.8499984741211,66.91999816894531,65.44999694824219,66.22000122070312,1152700
2025-03-17,66.13760375976562,67.48999786376953,67.72000122070312,66.1500015258789,66.16999816894531,1139600
2025-03-18,66.30419921875,67.66000366210938,67.95999908447266,67.08000183105469,67.22000122070312,1032300
2025-03-19,66.24539947509766,67.5999984741211,67.94000244140625,67.05000305175781,67.48999786376953,1217800
2025-03-20,65.37323760986328,66.70999908447266,67.30999755859375,66.5199966430664,66.98999786376953,1101800
2025-03-21,65.16744232177734,66.5,66.81999969482422,65.88999938964844,66.27999877929688,4061300
2025-03-24,65.04004669189453,66.37000274658203,67.83000183105469,66.23999786376953,67.16000366210938,1018600
2025-03-25,65.39283752441406,66.7300033569336,67.30000305175781,65.94000244140625,66.37000274658203,1036300
2025-03-26,66.00040435791016,67.3499984741211,68.0199966430664,66.66000366210938,66.66000366210938,985000
2025-03-27,65.5594253540039,66.9000015258789,67.51000213623047,66.5199966430664,67.51000213623047,764800
2025-03-28,64.29528045654297,65.61000061035156,67.25,65.54000091552734,66.98999786376953,762100
2025-03-31,64.05028533935547,65.36000061035156,65.91999816894531,64.69999694824219,65.33999633789062,1619600
2025-04-01,64.28547668457031,65.5999984741211,65.70999908447266,64.73999786376953,65.33999633789062,1810200
2025-04-02,64.79505920410156,66.12000274658203,66.25,64.91999816894531,65.01000213623047,1437900
2025-04-03,62.38435363769531,63.65999984741211,64.80000305175781,63.02000045776367,64.48999786376953,1649800
2025-04-04,60.74781799316406,61.9900016784668,63.7400016784668,61.88999938964844,62.63999938964844,1853100
2025-04-07,59.42486572265625,60.63999938964844,62.790000915527344,59.72999954223633,60.79999923706055,2295500
2025-04-08,58.43510818481445,59.630001068115234,62.439998626708984,59.119998931884766,61.369998931884766,2144300
2025-04-09,61.306392669677734,62.560001373291016,62.9900016784668,58.83000183105469,59.18000030517578,2579200
2025-04-10,61.61017990112305,62.869998931884766,63.2400016784668,60.95000076293945,62.400001525878906,1950700
2025-04-11,63.20751953125,64.5,64.91999816894531,62.560001373291016,63.06999969482422,1588900
2025-04-14,63.89349365234375,65.19999694824219,65.5,64.4000015258789,65.08999633789062,1598100
2025-04-15,62.57054138183594,63.849998474121094,65.58999633789062,63.720001220703125,64.5,1478800
2025-04-16,61.60038375854492,62.86000061035156,64.0199966430664,62.439998626708984,63.959999084472656,1448900
2025-04-17,61.87477111816406,63.13999938964844,63.689998626708984,62.93000030517578,62.970001220703125,1376100
2025-04-21,60.473426818847656,61.709999084472656,62.779998779296875,61.349998474121094,62.619998931884766,1272900
2025-04-22,62.6783447265625,63.959999084472656,64.0199966430664,62.02000045776367,62.29999923706055,1912500
2025-04-23,62.531349182128906,63.810001373291016,65.56999969482422,63.619998931884766,65.20999908447266,1449900
2025-04-24,63.991493225097656,65.30000305175781,65.56999969482422,63.29999923706055,64.23999786376953,1261000
2025-04-25,63.68769836425781,64.98999786376953,65.33999633789062,64.41999816894531,65.08000183105469,1298800
2025-04-28,63.48190689086914,64.77999877929688,65.45999908447266,64.26000213623047,65.20999908447266,1689100
2025-04-29,65.6770248413086,67.0199966430664,68.18000030517578,66.29000091552734,66.31999969482422,2687800
2025-04-30,66.83927154541016,67.86000061035156,68.22000122070312,65.79000091552734,66.9000015258789,2030500
2025-05-01,66.39604187011719,67.41000366210938,68.4800033569336,67.08000183105469,68.2300033569336,1576800
2025-05-02,67.42039489746094,68.44999694824219,68.87999725341797,67.61000061035156,67.80999755859375,877200
2025-05-05,67.31205749511719,68.33999633789062,68.75,67.75,67.97000122070312,1277500
2025-05-06,66.45514678955078,67.47000122070312,68.2699966430664,67.4000015258789,67.69999694824219,936700
2025-05-07,65.92326354980469,66.93000030517578,67.97000122070312,66.70999908447266,67.61000061035156,1515900
2025-05-08,66.98702239990234,68.01000213623047,68.58000183105469,67.2300033569336,67.44000244140625,1185800
2025-05-09,67.26280975341797,68.29000091552734,68.44000244140625,68.0,68.18000030517578,728900
2025-05-12,69.4001693725586,70.45999908447266,70.88999938964844,69.66999816894531,69.98999786376953,1018700
2025-05-13,69.0652847290039,70.12000274658203,70.70999908447266,70.05999755859375,70.55000305175781,846300
2025-05-14,67.32190704345703,68.3499984741211,69.80000305175781,68.29000091552734,69.80000305175781,1747600
2025-05-15,68.37580108642578,69.41999816894531,69.4800033569336,67.83999633789062,68.2699966430664,1468000
2025-05-16,69.45925903320312,70.5199966430664,70.54000091552734,69.30000305175781,69.4800033569336,1580100
2025-05-19,69.44941711425781,70.51000213623047,70.58000183105469,69.66000366210938,69.7300033569336,1194200
2025-05-20,68.57280731201172,69.62000274658203,70.72000122070312,69.45999908447266,70.30999755859375,947600
2025-05-21,66.11040496826172,67.12000274658203,68.9000015258789,67.0,68.7300033569336,1385600
2025-05-22,66.35664367675781,67.37000274658203,67.5999984741211,66.31999969482422,66.83999633789062,1383900
2025-05-23,66.01190948486328,67.0199966430664,67.1500015258789,66.25,66.37999725341797,1270500
2025-05-27,67.5385971069336,68.56999969482422,68.66999816894531,67.01000213623047,67.76000213623047,1739400
2025-05-28,63.263877868652344,64.2300033569336,68.5,63.61000061035156,68.25,3501900
2025-05-29,63.75636291503906,64.7300033569336,65.0,64.04000091552734,64.66999816894531,2027600
2025-05-30,63.34267044067383,64.30999755859375,64.83000183105469,63.849998474121094,64.33000183105469,10261000
2025-06-02,62.062225341796875,63.0099983215332,64.19999694824219,62.630001068115234,63.709999084472656,2434100
2025-06-03,63.03733825683594,64.0,64.22000122070312,62.650001525878906,62.900001525878906,2228600
2025-06-04,63.33282470703125,64.30000305175781,64.88999938964844,64.11000061035156,64.41999816894531,1452800
2025-06-05,62.8403434753418,63.79999923706055,64.48999786376953,63.060001373291016,64.48999786376953,2349400
2025-06-06,63.372215270996094,64.33999633789062,64.52999877929688,63.939998626708984,64.1500015258789,1316300
2025-06-09,63.8548469543457,64.83000183105469,65.18000030517578,64.36000061035156,64.37000274658203,1331800
2025-06-10,64.75115966796875,65.73999786376953,65.94000244140625,64.7300033569336,65.29000091552734,1276100
2025-06-11,64.4458236694336,65.43000030517578,66.16999816894531,65.20999908447266,66.16999816894531,1170900
2025-06-12,63.28357696533203,64.25,65.22000122070312,63.79999923706055,64.97000122070312,1763600
2025-06-13,62.85019302368164,63.810001373291016,64.43000030517578,63.54999923706055,64.0,2217100
2025-06-16,63.35251998901367,64.31999969482422,64.37999725341797,63.47999954223633,64.25,1551800
2025-06-17,62.2789192199707,63.22999954223633,64.43000030517578,63.02000045776367,63.900001525878906,1422100
2025-06-18,62.13117980957031,63.08000183105469,63.720001220703125,63.0,63.18000030517578,1198800
2025-06-20,61.796287536621094,62.7400016784668,63.54999923706055,62.20000076293945,63.380001068115234,2773600
2025-06-23,63.17522430419922,64.13999938964844,64.1500015258789,62.2599983215332,62.709999084472656,1386600
2025-06-24,63.96319580078125,64.94000244140625,64.98999786376953,64.05000305175781,64.38999938964844,911100
2025-06-25,64.06169891357422,65.04000091552734,65.27999877929688,64.47000122070312,65.13999938964844,1290200
2025-06-26,63.69725036621094,64.66999816894531,65.04000091552734,64.27999877929688,64.62999725341797,968000
2025-06-27,64.66251373291016,65.6500015258789,65.80999755859375,64.79000091552734,64.87000274658203,2027500
2025-06-30,64.58372497558594,65.56999969482422,65.83999633789062,65.18000030517578,65.68000030517578,1431500
2025-07-01,66.74078369140625,67.76000213623047,68.95999908447266,65.2699966430664,65.30000305175781,1438000
2025-07-02,67.0658187866211,68.08999633789062,68.1500015258789,67.16000366210938,67.76000213623047,1109700
2025-07-03,66.89836883544922,67.91999816894531,68.36000061035156,67.66999816894531,68.08999633789062,658900
2025-07-07,67.03626251220703,68.05999755859375,68.54000091552734,67.43000030517578,68.0,1935500
2025-07-08,67.43024444580078,68.45999908447266,68.80000305175781,67.77999877929688,68.11000061035156,1200400
2025-07-09,68.4546127319336,69.5,69.66000366210938,68.20999908447266,68.61000061035156,1346300
2025-07-10,69.41001892089844,70.47000122070312,71.72000122070312,69.48999786376953,69.56999969482422,1588200
2025-07-11,68.04092407226562,69.08000183105469,70.11000061035156,68.9000015258789,69.76000213623047,1076900
2025-07-14,67.81438446044922,68.8499984741211,69.1500015258789,68.22000122070312,68.9800033569336,865000
2025-07-15,66.22859954833984,67.23999786376953,69.43000030517578,67.12999725341797,69.2699966430664,1198600
2025-07-16,67.02642059326172,68.05000305175781,68.08000183105469,66.79000091552734,67.27999877929688,1711000
2025-07-17,69.68580627441406,70.75,70.80000305175781,68.20999908447266,68.4800033569336,2210400
