Date,Adj Close,Close,High,Low,Open,Volume
,ZTO,ZTO,ZTO,ZTO,ZTO,ZTO
2025-01-02,18.656654357910156,19.030000686645508,19.280000686645508,18.825000762939453,19.15999984741211,2544700
2025-01-03,18.901750564575195,19.280000686645508,19.405000686645508,19.18000030517578,19.25,2062800
2025-01-06,18.53900909423828,18.90999984741211,19.3700008392334,18.8700008392334,19.190000534057617,2496400
2025-01-07,18.715476989746094,19.09000015258789,19.1200008392334,18.889999389648438,18.940000534057617,968700
2025-01-08,18.558616638183594,18.93000030517578,18.969999313354492,18.71500015258789,18.8799991607666,2959100
2025-01-10,17.578235626220703,17.93000030517578,18.5,17.889999389648438,18.360000610351562,2777300
2025-01-13,17.74489974975586,18.100000381469727,18.344999313354492,17.979999542236328,18.079999923706055,1585100
2025-01-14,18.18606948852539,18.549999237060547,18.780000686645508,18.489999771118164,18.68000030517578,1856200
2025-01-15,17.9899959564209,18.350000381469727,18.709999084472656,18.25,18.479999542236328,1692800
2025-01-16,18.440969467163086,18.809999465942383,18.854999542236328,18.489999771118164,18.649999618530273,2264600
2025-01-17,18.715476989746094,19.09000015258789,19.239999771118164,18.979999542236328,19.079999923706055,2103400
2025-01-21,18.842926025390625,19.219999313354492,19.540000915527344,19.084999084472656,19.450000762939453,1794800
2025-01-22,18.391950607299805,18.760000228881836,19.350000381469727,18.610000610351562,19.299999237060547,5196500
2025-01-23,18.097835540771484,18.459999084472656,18.670000076293945,18.450000762939453,18.510000228881836,2087800
2025-01-24,18.313520431518555,18.68000030517578,18.760000228881836,18.280000686645508,18.760000228881836,8662500
2025-01-27,18.656654357910156,19.030000686645508,19.15999984741211,18.75,18.75,2315900
2025-01-28,18.637046813964844,19.010000228881836,19.260000228881836,18.934999465942383,19.1200008392334,2075800
2025-01-29,18.19587516784668,18.559999465942383,19.209999084472656,18.549999237060547,19.020000457763672,2005700
2025-01-30,18.705673217773438,19.079999923706055,19.1200008392334,18.295000076293945,18.360000610351562,2783700
2025-01-31,18.293912887573242,18.65999984741211,19.075000762939453,18.55500030517578,19.010000228881836,2308900
2025-02-03,18.06842613220215,18.43000030517578,18.719999313354492,18.204999923706055,18.280000686645508,2224600
2025-02-04,18.43116569519043,18.799999237060547,18.940000534057617,18.6200008392334,18.739999771118164,2037900
2025-02-05,18.58802604675293,18.959999084472656,19.200000762939453,18.93000030517578,18.979999542236328,3235000
2025-02-06,18.72528076171875,19.100000381469727,19.25,18.940000534057617,19.25,2112900
2025-02-07,18.85272979736328,19.229999542236328,19.420000076293945,19.110000610351562,19.31999969482422,2024400
2025-02-10,19.274293899536133,19.65999984741211,19.700000762939453,19.360000610351562,19.450000762939453,1524000
2025-02-11,18.558616638183594,18.93000030517578,19.079999923706055,18.600000381469727,18.950000762939453,1485100
2025-02-12,19.25468635559082,19.639999389648438,19.683000564575195,19.209999084472656,19.329999923706055,1872400
2025-02-13,19.538997650146484,19.93000030517578,19.940000534057617,19.299999237060547,19.299999237060547,3054200
2025-02-14,19.695858001708984,20.09000015258789,20.309999465942383,19.979999542236328,20.219999313354492,1893400
2025-02-18,19.39194107055664,19.780000686645508,20.290000915527344,19.719999313354492,20.229999542236328,1798600
2025-02-19,19.607624053955078,20.0,20.030000686645508,19.770000457763672,19.829999923706055,2291400
2025-02-20,20.18604850769043,20.59000015258789,21.059999465942383,20.360000610351562,20.399999618530273,2125600
2025-02-21,20.37232208251953,20.780000686645508,21.25,20.760000228881836,21.1200008392334,4596700
2025-02-24,19.421350479125977,19.809999465942383,20.190000534057617,19.6200008392334,19.959999084472656,2568800
2025-02-25,19.20566749572754,19.59000015258789,19.80500030517578,19.510000228881836,19.649999618530273,1989800
2025-02-26,19.1468448638916,19.530000686645508,19.93000030517578,19.459999084472656,19.799999237060547,1905800
2025-02-27,19.28409767150879,19.670000076293945,19.899999618530273,19.440000534057617,19.530000686645508,1334800
2025-02-28,19.00959014892578,19.389999389648438,19.639999389648438,19.25,19.270000457763672,1682500
2025-03-03,19.44095802307129,19.829999923706055,20.0,19.59000015258789,19.700000762939453,2804200
2025-03-04,20.18604850769043,20.59000015258789,20.68000030517578,20.165000915527344,20.34000015258789,2512900
2025-03-05,20.39192771911621,20.799999237060547,20.8700008392334,20.3700008392334,20.540000915527344,3029700
2025-03-06,20.097814559936523,20.5,20.829999923706055,20.200000762939453,20.649999618530273,3427000
2025-03-07,19.725271224975586,20.1200008392334,20.440000534057617,19.975000381469727,20.299999237060547,2158000
2025-03-10,19.617427825927734,20.010000228881836,20.59000015258789,19.895000457763672,20.229999542236328,1859300
2025-03-11,19.274293899536133,19.65999984741211,20.559999465942383,19.545000076293945,20.309999465942383,3520500
2025-03-12,18.813514709472656,19.190000534057617,19.639999389648438,19.1299991607666,19.25,3929800
2025-03-13,19.029199600219727,19.40999984741211,19.575000762939453,19.049999237060547,19.149999618530273,6088300
2025-03-14,19.578210830688477,19.969999313354492,20.450000762939453,19.959999084472656,20.0,3792900
2025-03-17,20.323301315307617,20.729999542236328,20.860000610351562,19.969999313354492,20.299999237060547,3675900
2025-03-18,20.882118225097656,21.299999237060547,21.389999389648438,20.735000610351562,21.0,4531700
2025-03-19,21.33309555053711,21.760000228881836,22.010000228881836,21.270000457763672,21.899999618530273,5667800
2025-03-20,19.744876861572266,20.139999389648438,20.700000762939453,20.014999389648438,20.5,4347800
2025-03-21,19.65664291381836,20.049999237060547,20.219999313354492,19.954999923706055,20.06999969482422,2701600
2025-03-24,19.588016510009766,19.979999542236328,20.280000686645508,19.829999923706055,19.889999389648438,1563500
2025-03-25,19.431154251098633,19.81999969482422,20.1299991607666,19.790000915527344,20.0,1518900
2025-03-26,19.48997688293457,19.8799991607666,20.18000030517578,19.790000915527344,20.1200008392334,2239400
2025-03-27,19.81350326538086,20.209999084472656,20.259000778198242,19.809999465942383,19.809999465942383,1466300
2025-03-28,19.431154251098633,19.81999969482422,20.139999389648438,19.780000686645508,19.81999969482422,1687400
2025-03-31,19.450763702392578,19.84000015258789,19.84000015258789,19.46500015258789,19.510000228881836,2511100
2025-04-01,19.44095802307129,19.829999923706055,20.059999465942383,19.7450008392334,19.899999618530273,1268700
2025-04-02,19.09782600402832,19.479999542236328,19.815000534057617,19.329999923706055,19.729999542236328,1940200
2025-04-03,18.735084533691406,19.110000610351562,19.399999618530273,19.06999969482422,19.270000457763672,1944300
2025-04-04,17.813526153564453,18.170000076293945,18.420000076293945,17.80500030517578,18.420000076293945,3941500
2025-04-07,17.66646957397461,18.020000457763672,19.219999313354492,17.809999465942383,18.219999313354492,4546900
2025-04-08,16.186094284057617,16.510000228881836,18.295000076293945,16.34000015258789,18.219999313354492,5720300
2025-04-09,17.489999771118164,17.84000015258789,18.0,16.8799991607666,16.8799991607666,6078700
2025-04-10,17.65999984741211,17.65999984741211,18.059999465942383,17.280000686645508,17.75,4795700
2025-04-11,18.25,18.25,18.31999969482422,17.420000076293945,17.68000030517578,4922900
2025-04-14,18.899999618530273,18.899999618530273,19.079999923706055,18.469999313354492,18.670000076293945,2999300
2025-04-15,18.75,18.75,18.950000762939453,18.670000076293945,18.889999389648438,1306600
2025-04-16,18.760000228881836,18.760000228881836,19.0,18.389999389648438,18.450000762939453,3035400
2025-04-17,18.809999465942383,18.809999465942383,19.43000030517578,18.649999618530273,18.899999618530273,1035200
2025-04-21,18.75,18.75,18.799999237060547,18.479999542236328,18.68000030517578,1341800
2025-04-22,19.079999923706055,19.079999923706055,19.114999771118164,18.825000762939453,19.030000686645508,2028700
2025-04-23,19.010000228881836,19.010000228881836,19.670000076293945,18.479999542236328,19.25,1879600
2025-04-24,19.0,19.0,19.270000457763672,18.649999618530273,18.649999618530273,3414900
2025-04-25,19.06999969482422,19.06999969482422,19.1200008392334,18.690000534057617,18.899999618530273,1621600
2025-04-28,19.149999618530273,19.149999618530273,19.290000915527344,18.860000610351562,18.8700008392334,1317600
2025-04-29,18.770000457763672,18.770000457763672,19.149999618530273,18.770000457763672,19.149999618530273,3054900
2025-04-30,18.5,18.5,18.774999618530273,18.399999618530273,18.450000762939453,1412600
