Date,Adj Close,Close,High,Low,Open,Volume
,WDC,WDC,WDC,WDC,WDC,WDC
2025-01-02,46.586219787597656,46.76492691040039,47.50566864013672,45.24565505981445,45.24565505981445,6975650
2025-01-03,48.24275588989258,48.42781448364258,48.465606689453125,46.90098190307617,46.90098190307617,5484232
2025-01-06,49.43244552612305,49.6220703125,50.99773025512695,49.33484649658203,49.357521057128906,8775194
2025-01-07,48.84512710571289,49.032501220703125,50.36281204223633,48.9720344543457,49.780799865722656,5982209
2025-01-08,48.235225677490234,48.420257568359375,49.01738357543945,47.91383361816406,48.45049285888672,6107762
2025-01-10,47.301544189453125,47.482994079589844,48.2086181640625,46.32653045654297,47.70219039916992,6156316
2025-01-13,46.69916915893555,46.8783073425293,47.55857849121094,46.37944030761719,46.681785583496094,5228231
2025-01-14,47.241302490234375,47.422523498535156,47.77021789550781,46.795162200927734,47.21844482421875,5924923
2025-01-15,48.66442108154297,48.851097106933594,49.70521545410156,48.37490463256836,48.420257568359375,6624129
2025-01-16,48.378292083740234,48.56386947631836,49.17611312866211,47.92894744873047,48.63189697265625,7025527
2025-01-17,48.97313690185547,49.1609992980957,50.143611907958984,48.22373580932617,49.38019561767578,9473342
2025-01-21,50.772735595703125,50.967498779296875,51.54195022583008,49.34996032714844,49.60695266723633,9321329
2025-01-22,51.67629623413086,51.87452697753906,53.28042221069336,51.60997772216797,51.77626419067383,12357482
2025-01-23,51.71394348144531,51.91231918334961,52.139076232910156,50.99017333984375,51.103553771972656,9339719
2025-01-24,50.75767135620117,50.9523811340332,52.48677062988281,50.914588928222656,52.08616638183594,7999520
2025-01-27,48.491233825683594,48.677249908447266,49.59183883666992,47.57369613647461,49.59183883666992,10044348
2025-01-28,47.339195251464844,47.52078628540039,48.896446228027344,46.727134704589844,48.80574417114258,9649036
2025-01-29,47.2864875793457,47.46787643432617,48.488285064697266,47.15797424316406,48.17082214355469,14111912
2025-01-30,49.530330657958984,49.720333099365234,51.088436126708984,48.14814758300781,50.22675704956055,21901207
2025-01-31,49.0409049987793,49.229026794433594,51.36810302734375,49.00226974487305,49.28193664550781,10873605
2025-02-03,48.50629425048828,48.69236755371094,50.098262786865234,48.0272102355957,48.397579193115234,8414015
2025-02-04,48.0469856262207,48.231292724609375,49.32728576660156,47.853363037109375,48.24641036987305,6841233
2025-02-05,48.7321891784668,48.919124603271484,49.32728576660156,47.92894744873047,48.231292724609375,7064291
2025-02-06,48.55147171020508,48.73771667480469,49.48601531982422,48.49584197998047,49.06273651123047,4065844
2025-02-07,48.53641128540039,48.722599029541016,49.546485900878906,48.049888610839844,48.93423843383789,5050420
2025-02-10,51.98501205444336,52.18442916870117,52.42630386352539,49.50113296508789,49.58427810668945,13865305
2025-02-11,51.894657135009766,52.093727111816406,53.439151763916016,51.45124816894531,52.003021240234375,12215656
2025-02-12,50.659786224365234,50.85411834716797,52.1693115234375,50.113380432128906,51.56462478637695,10940549
2025-02-13,50.87062072753906,51.06576156616211,51.60997772216797,50.39304733276367,50.914588928222656,7400465
2025-02-14,51.495582580566406,51.69312286376953,52.05593490600586,50.99773025512695,51.30007553100586,7511862
2025-02-18,54.23638916015625,54.44444274902344,54.48979568481445,52.826908111572266,53.068782806396484,12388043
2025-02-19,53.837318420410156,54.04383850097656,54.61829376220703,53.801963806152344,54.16477584838867,6930271
2025-02-20,53.67919158935547,53.885108947753906,54.23280334472656,52.84202575683594,54.04383850097656,6119404
2025-02-21,51.736534118652344,51.93499755859375,54.16477584838867,51.224491119384766,54.16477584838867,11982940
2025-02-24,48.83267593383789,49.02000045776367,52.66999816894531,48.22999954223633,52.61000061035156,18354400
2025-02-25,48.882484436035156,49.06999969482422,51.130001068115234,48.709999084472656,48.709999084472656,11679700
2025-02-26,49.968318939208984,50.15999984741211,50.709999084472656,48.77000045776367,49.77000045776367,8546700
2025-02-27,48.015811920166016,48.20000076293945,51.47999954223633,48.11000061035156,50.4900016784668,9392100
2025-02-28,48.743019104003906,48.93000030517578,50.08000183105469,48.0,48.33000183105469,9268600
2025-03-03,46.83035659790039,47.0099983215332,49.83000183105469,46.5,49.540000915527344,8841500
2025-03-04,44.45945358276367,44.630001068115234,46.349998474121094,44.25,46.209999084472656,11765400
2025-03-05,44.03109359741211,44.20000076293945,44.689998626708984,43.25,44.65999984741211,7615500
2025-03-06,41.291603088378906,41.45000076293945,43.119998931884766,41.36000061035156,42.91999816894531,11790200
2025-03-07,41.5406494140625,41.70000076293945,42.47999954223633,40.40999984741211,41.4900016784668,12084700
2025-03-10,40.38508224487305,40.540000915527344,40.88999938964844,39.41999816894531,40.68000030517578,10563700
2025-03-11,41.6402702331543,41.79999923706055,42.84000015258789,40.310001373291016,40.400001525878906,9283700
2025-03-12,42.79582977294922,42.959999084472656,43.70000076293945,42.2599983215332,42.61000061035156,5998300
2025-03-13,41.869388580322266,42.029998779296875,43.040000915527344,41.709999084472656,42.56999969482422,5495100
2025-03-14,44.35983657836914,44.529998779296875,44.849998474121094,42.95000076293945,43.189998626708984,7882100
2025-03-17,44.57899475097656,44.75,45.439998626708984,44.41999816894531,44.560001373291016,5734100
2025-03-18,44.170562744140625,44.34000015258789,44.560001373291016,43.66999816894531,44.540000915527344,5205800
2025-03-19,44.72842025756836,44.900001525878906,45.43000030517578,44.150001525878906,44.369998931884766,3603100
2025-03-20,44.339908599853516,44.5099983215332,45.529998779296875,44.25,44.2599983215332,4910100
2025-03-21,43.49315643310547,43.65999984741211,44.11000061035156,43.18000030517578,43.88999938964844,7712800
2025-03-24,44.14067840576172,44.310001373291016,44.86000061035156,43.45000076293945,44.70000076293945,5619600
2025-03-25,43.22418975830078,43.38999938964844,44.279998779296875,42.540000915527344,44.09000015258789,8749500
2025-03-26,42.457130432128906,42.619998931884766,43.630001068115234,42.209999084472656,43.5,7243700
2025-03-27,41.74984359741211,41.90999984741211,42.90999984741211,41.86000061035156,42.20000076293945,4909700
2025-03-28,40.46477127075195,40.619998931884766,41.9900016784668,40.4900016784668,41.400001525878906,4640100
2025-03-31,40.2755012512207,40.43000030517578,40.5099983215332,39.099998474121094,39.790000915527344,8212200
2025-04-01,40.733741760253906,40.88999938964844,40.970001220703125,39.849998474121094,40.099998474121094,5292700
2025-04-02,41.62034225463867,41.779998779296875,42.22999954223633,40.2599983215332,40.31999969482422,5017500
2025-04-03,34.019500732421875,34.150001525878906,38.900001525878906,34.0099983215332,38.7599983215332,21307200
2025-04-04,30.423297882080078,30.540000915527344,33.099998474121094,29.760000228881836,32.709999084472656,22939100
2025-04-07,31.040925979614258,31.15999984741211,33.40999984741211,28.829999923706055,29.6200008392334,14472100
2025-04-08,31.42943572998047,31.549999237060547,34.779998779296875,30.719999313354492,32.650001525878906,17547200
2025-04-09,36.161285400390625,36.29999923706055,37.369998931884766,30.56999969482422,31.34000015258789,20134800
2025-04-10,34.73674392700195,34.869998931884766,36.119998931884766,33.709999084472656,35.79999923706055,15245500
2025-04-11,34.2685432434082,34.400001525878906,35.06999969482422,33.41999816894531,34.36000061035156,8654100
2025-04-14,35.68312072753906,35.81999969482422,36.619998931884766,35.279998779296875,36.459999084472656,9947400
2025-04-15,35.79269790649414,35.93000030517578,36.33000183105469,35.47999954223633,35.810001373291016,6199500
2025-04-16,35.48387908935547,35.619998931884766,36.25,35.0,35.790000915527344,7265300
2025-04-17,36.3704833984375,36.5099983215332,36.70000076293945,35.5099983215332,36.18000030517578,7393300
2025-04-21,35.82257843017578,35.959999084472656,36.279998779296875,35.5099983215332,36.09000015258789,6676600
2025-04-22,36.539833068847656,36.68000030517578,37.0,35.97999954223633,36.36000061035156,5086900
2025-04-23,37.55593490600586,37.70000076293945,39.099998474121094,37.470001220703125,38.33000183105469,5526000
2025-04-24,40.01649475097656,40.16999816894531,40.36000061035156,38.189998626708984,38.22999954223633,5943900
2025-04-25,40.62416076660156,40.779998779296875,41.06999969482422,39.900001525878906,40.20000076293945,4158500
2025-04-28,40.753665924072266,40.90999984741211,41.130001068115234,40.18000030517578,40.59000015258789,5916400
2025-04-29,40.46477127075195,40.619998931884766,41.25,40.59000015258789,40.709999084472656,6871700
2025-04-30,43.69239807128906,43.86000061035156,44.06999969482422,41.83000183105469,42.97999954223633,15906000
2025-05-01,43.78205108642578,43.95000076293945,45.150001525878906,43.86000061035156,44.70000076293945,9378300
2025-05-02,44.519222259521484,44.689998626708984,45.380001068115234,44.47999954223633,44.9900016784668,8263300
2025-05-05,44.8579216003418,45.029998779296875,45.61000061035156,43.95000076293945,43.95000076293945,7522000
2025-05-06,44.12075424194336,44.290000915527344,44.90999984741211,44.11000061035156,44.58000183105469,4952400
2025-05-07,44.130714416503906,44.29999923706055,44.65999984741211,43.599998474121094,44.40999984741211,7564600
2025-05-08,44.130714416503906,44.29999923706055,45.130001068115234,44.16999816894531,44.95000076293945,5320500
2025-05-09,43.93147659301758,44.099998474121094,45.22999954223633,43.880001068115234,44.65999984741211,4960100
2025-05-12,46.39204025268555,46.56999969482422,47.4900016784668,46.400001525878906,46.880001068115234,6957400
2025-05-13,48.82271194458008,49.0099983215332,49.869998931884766,46.68000030517578,47.04999923706055,8113500
2025-05-14,49.01198959350586,49.20000076293945,49.84000015258789,48.58000183105469,48.83000183105469,8649600
2025-05-15,49.55988693237305,49.75,49.77000045776367,48.810001373291016,49.16999816894531,8249400
2025-05-16,49.798973083496094,49.9900016784668,50.27000045776367,49.540000915527344,50.0,4955600
2025-05-19,50.526180267333984,50.720001220703125,50.79999923706055,49.02000045776367,49.060001373291016,5283200
2025-05-20,50.4365234375,50.630001068115234,51.59000015258789,50.349998474121094,50.720001220703125,4930400
2025-05-21,49.300880432128906,49.4900016784668,51.2599983215332,49.33000183105469,50.130001068115234,7278800
2025-05-22,49.64954376220703,49.84000015258789,51.09000015258789,49.279998779296875,49.560001373291016,5802900
2025-05-23,49.988243103027344,50.18000030517578,50.38999938964844,49.0,49.220001220703125,5763200
2025-05-27,51.62197494506836,51.81999969482422,51.9900016784668,50.619998931884766,51.06999969482422,6374500
2025-05-28,52.14995193481445,52.349998474121094,52.790000915527344,51.63999938964844,51.77000045776367,6782100
2025-05-29,52.349185943603516,52.54999923706055,53.349998474121094,51.9900016784668,53.220001220703125,4570900
2025-05-30,51.35300827026367,51.54999923706055,52.40999984741211,51.25,52.029998779296875,7402800
2025-06-02,51.99055862426758,52.189998626708984,52.40999984741211,51.16999816894531,51.43000030517578,4214600
2025-06-03,53.56452941894531,53.77000045776367,53.91999816894531,51.880001068115234,52.34000015258789,5635300
2025-06-04,54.32303237915039,54.43000030517578,54.7599983215332,53.470001220703125,54.0,4739600
2025-06-05,54.94181442260742,55.04999923706055,55.61000061035156,54.220001220703125,54.880001068115234,10981500
2025-06-06,55.34103012084961,55.45000076293945,56.75,55.41999816894531,55.90999984741211,5952100
2025-06-09,56.90794372558594,57.02000045776367,57.459999084472656,56.08000183105469,56.529998779296875,6549900
2025-06-10,55.84004211425781,55.95000076293945,57.38999938964844,55.56999969482422,57.20000076293945,7168100
2025-06-11,55.56059265136719,55.66999816894531,56.84000015258789,55.18000030517578,56.40999984741211,4411400
2025-06-12,55.67037582397461,55.779998779296875,56.04999923706055,55.130001068115234,55.279998779296875,3608800
2025-06-13,55.590538024902344,55.70000076293945,56.27000045776367,54.599998474121094,54.849998474121094,10554500
2025-06-16,57.297176361083984,57.40999984741211,57.689998626708984,56.27000045776367,56.4900016784668,5552500
2025-06-17,58.45489501953125,58.56999969482422,60.59000015258789,57.880001068115234,58.08000183105469,9616500
2025-06-18,59.07367706298828,59.189998626708984,59.93000030517578,58.529998779296875,58.689998626708984,6647400
2025-06-20,59.17348098754883,59.290000915527344,59.939998626708984,58.970001220703125,59.880001068115234,9426300
2025-06-23,60.26133728027344,60.380001068115234,60.5099983215332,58.65999984741211,59.0,4627000
2025-06-24,61.94801330566406,62.06999969482422,62.31999969482422,60.56999969482422,60.790000915527344,6021000
2025-06-25,62.42707061767578,62.54999923706055,62.88999938964844,62.130001068115234,62.529998779296875,4530300
2025-06-26,63.38518524169922,63.5099983215332,63.7599983215332,62.529998779296875,62.650001525878906,5930300
2025-06-27,63.16562271118164,63.290000915527344,63.65999984741211,62.650001525878906,63.5099983215332,6642300
2025-06-30,63.8642463684082,63.9900016784668,64.33999633789062,63.11000061035156,63.599998474121094,6074400
2025-07-01,63.71453857421875,63.84000015258789,64.20999908447266,62.939998626708984,63.68000030517578,5360800
2025-07-02,65.65072631835938,65.77999877929688,65.93000030517578,63.0099983215332,63.63999938964844,7125000
2025-07-03,65.95013427734375,66.08000183105469,66.83000183105469,65.7699966430664,65.93000030517578,5162100
2025-07-07,65.09182739257812,65.22000122070312,66.12999725341797,64.95999908447266,65.80000305175781,6232200
2025-07-08,63.89418411254883,64.0199966430664,66.0,63.66999816894531,65.93000030517578,8355200
2025-07-09,64.5129623413086,64.63999938964844,65.12000274658203,64.16000366210938,64.33999633789062,8534200
2025-07-10,64.93213653564453,65.05999755859375,65.61000061035156,64.58000183105469,64.95999908447266,3916700
2025-07-11,66.01001739501953,66.13999938964844,66.62999725341797,64.2300033569336,64.75,5339200
2025-07-14,66.79846954345703,66.93000030517578,67.3499984741211,65.23999786376953,66.04000091552734,5100300
2025-07-15,67.39728546142578,67.52999877929688,68.05999755859375,67.16999816894531,67.94999694824219,6334700
